TITLE="Graphics"
VARIABLES= "rj, m", "T, K", "dT/dt", "Lambda, Watt/m*K", "Cp, J/kg*K", "rho, kg/m^3"
0  300  1.54002e-31  0.0061001  4.18e+07  0.00098
0.0025  300  1.96668e-30  0.0061001  4.18e+07  0.00098
0.005  300  5.4452e-29  0.0061001  4.18e+07  0.00098
0.0075  300  1.72022e-27  0.0061001  4.18e+07  0.00098
0.01  300  4.27344e-26  0.0061001  4.18e+07  0.00098
0.0125  300  6.68136e-25  0.0061001  4.18e+07  0.00098
0.015  300  7.32524e-23  0.0061001  4.18e+07  0.00098
0.0175  300  1.43672e-20  0.0061001  4.18e+07  0.00098
0.02  300  1.44404e-18  0.0061001  4.18e+07  0.00098
0.0225  300  2.07231e-16  0.0061001  4.18e+07  0.00098
0.025  300  9.87746e-14  0.0061001  4.18e+07  0.00098
0.0275  300  5.06883e-12  0.0061001  4.18e+07  0.00098
0.03  300  2.46066e-10  0.0061001  4.18e+07  0.00098
0.0325  300  1.08249e-08  0.0061001  4.18e+07  0.00098
0.035  300  4.20539e-07  0.0061001  4.18e+07  0.00098
0.0375  300  1.39245e-05  0.0061001  4.18e+07  0.00098
0.04  300.001  0.000372987  0.0061001  4.18e+07  0.00098
0.0425  300.016  0.00742798  0.0061001  4.18e+07  0.00098
0.045  300.324  0.0933812  0.0061001  4.18e+07  0.00098
0.0475  304.281  0.453287  0.0061001  4.18e+07  0.00098
0.04875  314.744 -0.446302 0.00632821  4.18e+07  0.00098
0.04875  314.744 -0.446302 0.000196123  4.18e+07  0.00098
0.05  697.426  -18.8603 0.00166434  2e+07  4e-07
0.0525  829.003  -19.4371 0.00166434  2e+07  4e-07
0.055  925.978  -20.0034 0.00166434  2e+07  4e-07
0.0575  1002.43  -20.4203 0.00166434  2e+07  4e-07
0.06  1065  -20.6759 0.00166434  2e+07  4e-07
0.0625  1117.46  -20.7823 0.00166434  2e+07  4e-07
0.065  1162.17  -20.7562 0.00166434  2e+07  4e-07
0.0675  1200.73  -20.6135 0.00166434  2e+07  4e-07
0.07  1234.29  -20.369 0.00166434  2e+07  4e-07
0.0725  1263.71  -20.0355 0.00166434  2e+07  4e-07
0.075  1289.63  -19.6249 0.00166434  2e+07  4e-07
0.0775  1312.57  -19.1476 0.00166434  2e+07  4e-07
0.08  1332.94  -18.6131 0.00166434  2e+07  4e-07
0.0825  1351.08  -18.0301 0.00166434  2e+07  4e-07
0.085  1367.26  -17.4065 0.00166434  2e+07  4e-07
0.0875  1381.71  -16.7496 0.00166434  2e+07  4e-07
0.09  1394.65  -16.0664 0.00166434  2e+07  4e-07
0.0925  1406.23  -15.363 0.00166434  2e+07  4e-07
0.095  1416.6  -14.6454 0.00166434  2e+07  4e-07
0.0975  1425.89  -13.919 0.00166434  2e+07  4e-07
0.1  1434.21  -13.1889 0.00166434  2e+07  4e-07
0.1025  1441.67  -12.4596 0.00166434  2e+07  4e-07
0.105  1448.34  -11.7356 0.00166434  2e+07  4e-07
0.1075  1454.31  -11.0207 0.00166434  2e+07  4e-07
0.11  1459.65  -10.3185 0.00166434  2e+07  4e-07
0.1125  1464.41  -9.63229 0.00166434  2e+07  4e-07
0.115  1468.67  -8.96479 0.00166434  2e+07  4e-07
0.1175  1472.45  -8.31852 0.00166434  2e+07  4e-07
0.12  1475.82  -7.69564 0.00166434  2e+07  4e-07
0.1225  1478.82  -7.09792 0.00166434  2e+07  4e-07
0.125  1481.48  -6.52683 0.00166434  2e+07  4e-07
0.1275  1483.83  -5.98349 0.00166434  2e+07  4e-07
0.13  1485.91  -5.46873 0.00166434  2e+07  4e-07
0.1325  1487.74  -4.98307 0.00166434  2e+07  4e-07
0.135  1489.36  -4.52673 0.00166434  2e+07  4e-07
0.1375  1490.78  -4.0997 0.00166434  2e+07  4e-07
0.14  1492.03  -3.70169 0.00166434  2e+07  4e-07
0.1425  1493.12  -3.33222 0.00166434  2e+07  4e-07
0.145  1494.08  -2.99059 0.00166434  2e+07  4e-07
0.1475  1494.91  -2.67595 0.00166434  2e+07  4e-07
0.15  1495.63  -2.38729 0.00166434  2e+07  4e-07
0.1525  1496.26  -2.12347 0.00166434  2e+07  4e-07
0.155  1496.8  -1.88327 0.00166434  2e+07  4e-07
0.1575  1497.28  -1.6654 0.00166434  2e+07  4e-07
0.16  1497.68  -1.4685 0.00166434  2e+07  4e-07
0.1625  1498.03  -1.2912 0.00166434  2e+07  4e-07
0.165  1498.33  -1.13213 0.00166434  2e+07  4e-07
0.1675  1498.59  -0.989905 0.00166434  2e+07  4e-07
0.17  1498.81  -0.86319 0.00166434  2e+07  4e-07
0.1725  1498.99  -0.750673 0.00166434  2e+07  4e-07
0.175  1499.15  -0.651097 0.00166434  2e+07  4e-07
0.1775  1499.29  -0.563261 0.00166434  2e+07  4e-07
0.18  1499.4  -0.486028 0.00166434  2e+07  4e-07
0.1825  1499.5  -0.418332 0.00166434  2e+07  4e-07
0.185  1499.58  -0.359176 0.00166434  2e+07  4e-07
0.1875  1499.65  -0.307637 0.00166434  2e+07  4e-07
0.19  1499.71  -0.262867 0.00166434  2e+07  4e-07
0.1925  1499.76  -0.224086 0.00166434  2e+07  4e-07
0.195  1499.8  -0.190588 0.00166434  2e+07  4e-07
0.1975  1499.83  -0.16173 0.00166434  2e+07  4e-07
0.2  1499.86  -0.136935 0.00166434  2e+07  4e-07
0.2025  1499.89  -0.115686 0.00166434  2e+07  4e-07
0.205  1499.91  -0.0975193 0.00166434  2e+07  4e-07
0.2075  1499.92  -0.0820247 0.00166434  2e+07  4e-07
0.21  1499.94  -0.0688385 0.00166434  2e+07  4e-07
0.2125  1499.95  -0.0576402 0.00166434  2e+07  4e-07
0.215  1499.96  -0.0481481 0.00166434  2e+07  4e-07
0.2175  1499.97  -0.0401157 0.00166434  2e+07  4e-07
0.22  1499.97  -0.0333276 0.00166434  2e+07  4e-07
0.2225  1499.98  -0.0275965 0.00166434  2e+07  4e-07
0.225  1499.98  -0.0227596 0.00166434  2e+07  4e-07
0.2275  1499.98  -0.0186755 0.00166434  2e+07  4e-07
0.23  1499.99  -0.0152218 0.00166434  2e+07  4e-07
0.2325  1499.99  -0.0122924 0.00166434  2e+07  4e-07
0.235  1499.99  -0.00979507 0.00166434  2e+07  4e-07
0.2375  1499.99  -0.00764956 0.00166434  2e+07  4e-07
0.24  1500  -0.00578566 0.00166434  2e+07  4e-07
0.2425  1500  -0.00414142 0.00166434  2e+07  4e-07
0.245  1500  -0.00266164 0.00166434  2e+07  4e-07
0.2475  1500  -0.00129646 0.00166434  2e+07  4e-07
0.25  1500  0  0.00166434  2e+07  4e-07
