TITLE="Graphics"
VARIABLES= "rj, m", "T, K", "dT/dt", "Lambda, Watt/m*K", "Cp, J/kg*K", "rho, kg/m^3"
0  300  -1.15862e-54  0.0061001  4.18e+07  0.00098
0.0025  300  -2.15749e-52  0.0061001  4.18e+07  0.00098
0.005  300  -1.06118e-49  0.0061001  4.18e+07  0.00098
0.0075  300  -7.45671e-47  0.0061001  4.18e+07  0.00098
0.01  300  -5.96e-44  0.0061001  4.18e+07  0.00098
0.0125  300  -5.06614e-41  0.0061001  4.18e+07  0.00098
0.015  300  -4.4418e-38  0.0061001  4.18e+07  0.00098
0.0175  300  -3.94359e-35  0.0061001  4.18e+07  0.00098
0.02  300  -3.49424e-32  0.0061001  4.18e+07  0.00098
0.0225  300  -3.04178e-29  0.0061001  4.18e+07  0.00098
0.025  300  -2.54036e-26  0.0061001  4.18e+07  0.00098
0.0275  300  -1.9336e-23  0.0061001  4.18e+07  0.00098
0.03  300  -1.12825e-20  0.0061001  4.18e+07  0.00098
0.0325  300  6.64242e-19  0.0061001  4.18e+07  0.00098
0.035  300  2.16132e-14  0.0061001  4.18e+07  0.00098
0.0375  300  2.04789e-11  0.0061001  4.18e+07  0.00098
0.04  300  1.68928e-08  0.0061001  4.18e+07  0.00098
0.0425  300  1.17401e-05  0.0061001  4.18e+07  0.00098
0.045  300  0.00607597  0.0061001  4.18e+07  0.00098
0.0475  300.243  1.68916  0.0061001  4.18e+07  0.00098
0.04875  331.644 -33.0576 0.00652866  4.18e+07  0.00098
0.04875  331.644 -33.0576 0.000208657  4.18e+07  0.00098
0.05  1247.52  -1043.65 0.00166434  2e+07  4e-07
0.0525  1358.69  -869.582 0.00166434  2e+07  4e-07
0.055  1424.39  -640.45 0.00166434  2e+07  4e-07
0.0575  1461.57  -424.911 0.00166434  2e+07  4e-07
0.06  1481.43  -257.973 0.00166434  2e+07  4e-07
0.0625  1491.44  -145.313 0.00166434  2e+07  4e-07
0.065  1496.21  -76.8679 0.00166434  2e+07  4e-07
0.0675  1498.38  -38.5868 0.00166434  2e+07  4e-07
0.07  1499.33  -18.5468 0.00166434  2e+07  4e-07
0.0725  1499.73  -8.60027 0.00166434  2e+07  4e-07
0.075  1499.89  -3.8718 0.00166434  2e+07  4e-07
0.0775  1499.96  -1.70121 0.00166434  2e+07  4e-07
