TITLE="Graphics"
VARIABLES= "rj, cm", "T, K", "dT/dt", "Lambda, Watt/cm*K", "Cp, J/kg*K", "rho, kg/cm^3", "u_r, cm/s" 
0  368.215  30.4228  0.00677369  4215.77  0.00098 0
0.0025  368.234  30.2924  0.00677376  4215.79  0.00098 0
0.005  368.288  29.9357  0.00677397  4215.86  0.00098 0
0.0075  368.381  29.3367  0.00677432  4215.97  0.00098 0
0.01  368.512  28.5328  0.00677482  4216.12  0.00098 0
0.0125  368.677  27.5701  0.00677544  4216.32  0.00098 0
0.015  368.875  26.4988  0.00677618  4216.56  0.00098 0
0.0175  369.104  25.3681  0.00677703  4216.83  0.00098 0
0.02  369.36  24.221  0.00677798  4217.14  0.00098 0
0.0225  369.642  23.089  0.00677901  4217.48  0.00098 0
0.025  369.946  21.9887  0.00678011  4217.85  0.00098 0
0.0275  370.272  20.9211  0.00678127  4218.25  0.00098 0
0.03  370.616  19.8729  0.00678249  4218.68  0.00098 0
0.0325  370.978  18.8211  0.00678375  4219.12  0.00098 0
0.035  371.354  17.7386  0.00678504  4219.59  0.00098 0
0.0375  371.744  16.6038  0.00678636  4220.08  0.00098 0
0.04  372.145  15.418  0.0067877  4220.58  0.00098 0
0.0425  372.553  14.2349  0.00678904  4221.1  0.00098 0
0.045  372.965  12.0631  0.00679038  4221.62  0.00098 0
0.0475  372.8  -4.97046  0.00678984  4221.41  0.00098 0
0.04775  373 2.81022e-08 0.00679049  4221.67  0.00098 0.00709021
0.04775  373 2.81022e-08 0.000241434  4221.67  0.00098 0.00709021
0.05  518.071  -156.809  0.000375999  1967.15  4.17878e-07 43.9081
0.0525  611.428  -182.087  0.000475374  2024.98  3.54073e-07 39.826
0.055  686.179  -192.512  0.000560614  2074.14  3.15501e-07 36.2877
0.0575  748.565  -195.865  0.000635024  2116.49  2.89207e-07 33.2009
0.06  802.018  -195.401  0.000700846  2153.43  2.69932e-07 30.4918
0.0625  848.663  -192.729  0.000759675  2186.01  2.55096e-07 28.1012
0.065  889.921  -188.738  0.000812689  2215  2.43269e-07 25.9812
0.0675  926.801  -183.953  0.000860789  2240.98  2.33589e-07 24.0923
0.07  960.047  -178.701  0.000904681  2264.41  2.255e-07 22.4021
0.0725  990.227  -173.193  0.000944932  2285.66  2.18627e-07 20.8838
0.075  1017.79  -167.57  0.000982005  2305.02  2.12707e-07 19.5147
0.0775  1043.08  -161.923  0.00101628  2322.74  2.07549e-07 18.276
0.08  1066.4  -156.317  0.00104808  2339.02  2.03011e-07 17.1516
0.0825  1087.98  -150.795  0.00107767  2354.02  1.98984e-07 16.1279
0.085  1108.02  -145.385  0.00110529  2367.89  1.95385e-07 15.1931
0.0875  1126.69  -140.106  0.00113112  2380.76  1.92148e-07 14.3374
0.09  1144.13  -134.971  0.00115535  2392.72  1.89219e-07 13.5519
0.0925  1160.46  -129.985  0.00117812  2403.87  1.86555e-07 12.8293
0.095  1175.8  -125.153  0.00119957  2414.28  1.84122e-07 12.1629
0.0975  1190.23  -120.475  0.00121981  2424.04  1.81889e-07 11.5472
0.1  1203.84  -115.95  0.00123893  2433.19  1.79834e-07 10.977
0.1025  1216.69  -111.577  0.00125704  2441.79  1.77934e-07 10.4481
0.105  1228.85  -107.351  0.00127421  2449.89  1.76174e-07 9.9565
0.1075  1240.37  -103.27  0.00129051  2457.52  1.74537e-07 9.49879
0.11  1251.31  -99.3288  0.00130602  2464.74  1.73011e-07 9.07193
0.1125  1261.71  -95.5234  0.00132078  2471.56  1.71585e-07 8.67321
0.115  1271.6  -91.8494  0.00133485  2478.03  1.7025e-07 8.30022
0.1175  1281.03  -88.3021  0.00134827  2484.17  1.68997e-07 7.95077
0.12  1290.03  -84.877  0.00136111  2489.99  1.67818e-07 7.62294
0.1225  1298.63  -81.5697  0.00137338  2495.54  1.66707e-07 7.31498
0.125  1306.85  -78.3757  0.00138513  2500.81  1.65658e-07 7.0253
