TITLE="Graphics"
VARIABLES= "rj, m", "T, K", "dT/dt", "Lambda, Watt/m*K", "Cp, J/kg*K", "rho, kg/m^3"
0  300  5.42823e-32  0.0061001  4.18e+07  0.00098
0.0025  300  1.41146e-31  0.0061001  4.18e+07  0.00098
0.005  300  -1.184e-29  0.0061001  4.18e+07  0.00098
0.0075  300  -1.0863e-27  0.0061001  4.18e+07  0.00098
0.01  300  -6.79563e-26  0.0061001  4.18e+07  0.00098
0.0125  300  -3.24172e-24  0.0061001  4.18e+07  0.00098
0.015  300  -1.03558e-22  0.0061001  4.18e+07  0.00098
0.0175  300  -2.09203e-21  0.0061001  4.18e+07  0.00098
0.02  300  -2.08517e-19  0.0061001  4.18e+07  0.00098
0.0225  300  3.63425e-17  0.0061001  4.18e+07  0.00098
0.025  300  4.32191e-14  0.0061001  4.18e+07  0.00098
0.0275  300  2.39913e-12  0.0061001  4.18e+07  0.00098
0.03  300  1.27141e-10  0.0061001  4.18e+07  0.00098
0.0325  300  6.12795e-09  0.0061001  4.18e+07  0.00098
0.035  300  2.61933e-07  0.0061001  4.18e+07  0.00098
0.0375  300  9.5837e-06  0.0061001  4.18e+07  0.00098
0.04  300  0.000284924  0.0061001  4.18e+07  0.00098
0.0425  300.012  0.00632535  0.0061001  4.18e+07  0.00098
0.045  300.273  0.089026  0.0061001  4.18e+07  0.00098
0.0475  304.019  0.486741  0.0061001  4.18e+07  0.00098
0.04875  315.018 -0.544684 0.00633198  4.18e+07  0.00098
0.04875  315.018 -0.544684 0.000196322  4.18e+07  0.00098
0.05  708.676  -21.8277 0.00166434  2e+07  4e-07
0.0525  840.583  -22.4292 0.00166434  2e+07  4e-07
0.055  937.884  -23.024 0.00166434  2e+07  4e-07
0.0575  1014.57  -23.4481 0.00166434  2e+07  4e-07
0.06  1077.29  -23.6855 0.00166434  2e+07  4e-07
0.0625  1129.8  -23.7495 0.00166434  2e+07  4e-07
0.065  1174.48  -23.6591 0.00166434  2e+07  4e-07
0.0675  1212.94  -23.4329 0.00166434  2e+07  4e-07
0.07  1246.35  -23.0881 0.00166434  2e+07  4e-07
0.0725  1275.55  -22.6399 0.00166434  2e+07  4e-07
0.075  1301.21  -22.1022 0.00166434  2e+07  4e-07
0.0775  1323.85  -21.4877 0.00166434  2e+07  4e-07
0.08  1343.89  -20.8078 0.00166434  2e+07  4e-07
0.0825  1361.67  -20.0731 0.00166434  2e+07  4e-07
0.085  1377.46  -19.2933 0.00166434  2e+07  4e-07
0.0875  1391.51  -18.4776 0.00166434  2e+07  4e-07
0.09  1404.03  -17.6343 0.00166434  2e+07  4e-07
0.0925  1415.17  -16.7714 0.00166434  2e+07  4e-07
0.095  1425.1  -15.8962 0.00166434  2e+07  4e-07
0.0975  1433.95  -15.0154 0.00166434  2e+07  4e-07
0.1  1441.83  -14.1355 0.00166434  2e+07  4e-07
0.1025  1448.84  -13.2622 0.00166434  2e+07  4e-07
0.105  1455.07  -12.4008 0.00166434  2e+07  4e-07
0.1075  1460.61  -11.5562 0.00166434  2e+07  4e-07
0.11  1465.52  -10.7326 0.00166434  2e+07  4e-07
0.1125  1469.88  -9.93382 0.00166434  2e+07  4e-07
0.115  1473.73  -9.16326 0.00166434  2e+07  4e-07
0.1175  1477.13  -8.42367 0.00166434  2e+07  4e-07
0.12  1480.13  -7.71735 0.00166434  2e+07  4e-07
0.1225  1482.77  -7.04613 0.00166434  2e+07  4e-07
0.125  1485.09  -6.41132 0.00166434  2e+07  4e-07
0.1275  1487.12  -5.81381 0.00166434  2e+07  4e-07
0.13  1488.9  -5.25404 0.00166434  2e+07  4e-07
0.1325  1490.46  -4.73206 0.00166434  2e+07  4e-07
0.135  1491.81  -4.24753 0.00166434  2e+07  4e-07
0.1375  1492.99  -3.79979 0.00166434  2e+07  4e-07
0.14  1494.01  -3.3879 0.00166434  2e+07  4e-07
0.1425  1494.89  -3.01064 0.00166434  2e+07  4e-07
0.145  1495.65  -2.66661 0.00166434  2e+07  4e-07
0.1475  1496.31  -2.35421 0.00166434  2e+07  4e-07
0.15  1496.87  -2.07173 0.00166434  2e+07  4e-07
0.1525  1497.36  -1.81735 0.00166434  2e+07  4e-07
0.155  1497.77  -1.58922 0.00166434  2e+07  4e-07
0.1575  1498.12  -1.38543 0.00166434  2e+07  4e-07
0.16  1498.42  -1.20411 0.00166434  2e+07  4e-07
0.1625  1498.68  -1.0434 0.00166434  2e+07  4e-07
0.165  1498.9  -0.901476 0.00166434  2e+07  4e-07
0.1675  1499.08  -0.776616 0.00166434  2e+07  4e-07
0.17  1499.23  -0.667158 0.00166434  2e+07  4e-07
0.1725  1499.36  -0.571539 0.00166434  2e+07  4e-07
0.175  1499.47  -0.488295 0.00166434  2e+07  4e-07
0.1775  1499.56  -0.416066 0.00166434  2e+07  4e-07
0.18  1499.64  -0.353599 0.00166434  2e+07  4e-07
0.1825  1499.7  -0.299746 0.00166434  2e+07  4e-07
0.185  1499.75  -0.253462 0.00166434  2e+07  4e-07
0.1875  1499.8  -0.213803 0.00166434  2e+07  4e-07
0.19  1499.83  -0.179921 0.00166434  2e+07  4e-07
0.1925  1499.86  -0.151056 0.00166434  2e+07  4e-07
0.195  1499.89  -0.126533 0.00166434  2e+07  4e-07
0.1975  1499.91  -0.105754 0.00166434  2e+07  4e-07
0.2  1499.93  -0.0881952 0.00166434  2e+07  4e-07
0.2025  1499.94  -0.0733933 0.00166434  2e+07  4e-07
0.205  1499.95  -0.0609461 0.00166434  2e+07  4e-07
0.2075  1499.96  -0.0505033 0.00166434  2e+07  4e-07
0.21  1499.97  -0.0417615 0.00166434  2e+07  4e-07
0.2125  1499.97  -0.0344589 0.00166434  2e+07  4e-07
0.215  1499.98  -0.0283702 0.00166434  2e+07  4e-07
0.2175  1499.98  -0.0233023 0.00166434  2e+07  4e-07
0.22  1499.99  -0.0190902 0.00166434  2e+07  4e-07
0.2225  1499.99  -0.015593 0.00166434  2e+07  4e-07
0.225  1499.99  -0.0126909 0.00166434  2e+07  4e-07
0.2275  1499.99  -0.0102822 0.00166434  2e+07  4e-07
0.23  1499.99  -0.00828036 0.00166434  2e+07  4e-07
0.2325  1500  -0.00661204 0.00166434  2e+07  4e-07
0.235  1500  -0.00521485 0.00166434  2e+07  4e-07
0.2375  1500  -0.00403556 0.00166434  2e+07  4e-07
0.24  1500  -0.00302851 0.00166434  2e+07  4e-07
0.2425  1500  -0.00215422 0.00166434  2e+07  4e-07
0.245  1500  -0.00137809 0.00166434  2e+07  4e-07
0.2475  1500  -0.000669355 0.00166434  2e+07  4e-07
0.25  1500  0  0.00166434  2e+07  4e-07
