TITLE="Graphics"
VARIABLES= "rj, cm", "T, K", "dT/dt", "Lambda, Watt/cm*K", "Cp, J/kg*K", "rho, kg/cm^3", "u_r, cm/s" 
0  371.942  6.7305  0.00678703  4220.33  0.00098 0
0.0025  371.946  6.68593  0.00678704  4220.33  0.00098 0
0.005  371.959  6.56294  0.00678708  4220.35  0.00098 0
0.0075  371.981  6.35187  0.00678716  4220.37  0.00098 0
0.01  372.011  6.05907  0.00678726  4220.41  0.00098 0
0.0125  372.048  5.69251  0.00678738  4220.46  0.00098 0
0.015  372.092  5.26184  0.00678753  4220.52  0.00098 0
0.0175  372.142  4.77844  0.00678769  4220.58  0.00098 0
0.02  372.197  4.25519  0.00678787  4220.65  0.00098 0
0.0225  372.254  3.70628  0.00678806  4220.72  0.00098 0
0.025  372.314  3.1468  0.00678826  4220.79  0.00098 0
0.0275  372.374  2.5923  0.00678846  4220.87  0.00098 0
0.03  372.433  2.05821  0.00678865  4220.95  0.00098 0
0.0325  372.491  1.55899  0.00678884  4221.02  0.00098 0
0.035  372.547  1.10714  0.00678902  4221.09  0.00098 0
0.0375  372.597  0.618557  0.00678919  4221.15  0.00098 0
0.04  372.671  0.152539  0.00678943  4221.25  0.00098 0
0.0425  372.757  0.0304679  0.0067897  4221.36  0.00098 0
0.045  372.836  0.0453196  0.00678996  4221.46  0.00098 0
0.0474415  372.907  1.19947e-09  0.00679019  4221.55  0.00098 0
0.0475  380.161 2.04928 0.000247394  1894.46  5.69471e-07 11.4809
0.0475  380.161 2.04928 0.000247394  1894.46  5.69471e-07 11.4809
0.05  512.579  10.872  0.00037043  1963.91  4.22355e-07 41.315
0.0525  609.116  14.69  0.000472813  2023.5  3.55417e-07 37.474
0.055  685.653  16.8408  0.000559999  2073.79  3.15743e-07 34.1447
0.0575  749.143  18.2521  0.000635726  2116.88  2.88984e-07 31.2401
0.06  803.317  19.2756  0.000702468  2154.33  2.69495e-07 28.691
0.0625  850.447  20.072  0.00076195  2187.26  2.54561e-07 26.4416
0.065  892.035  20.7242  0.000815429  2216.49  2.42692e-07 24.4468
0.0675  929.14  21.2785  0.000863861  2242.63  2.33001e-07 22.6694
0.07  962.535  21.7624  0.000907986  2266.17  2.24917e-07 21.0791
0.0725  992.811  22.1927  0.000948396  2287.48  2.18058e-07 19.6504
0.075  1020.43  22.58  0.000985572  2306.88  2.12157e-07 18.3622
0.0775  1045.75  22.931  0.00101991  2324.61  2.0702e-07 17.1967
0.08  1069.07  23.2498  0.00105173  2340.88  2.02504e-07 16.1387
0.0825  1090.63  23.5388  0.00108133  2355.86  1.985e-07 15.1754
0.085  1110.65  23.799  0.00110892  2369.71  1.94923e-07 14.2959
0.0875  1129.28  24.0305  0.00113472  2382.54  1.91706e-07 13.4906
0.09  1146.68  24.2334  0.00115891  2394.46  1.88798e-07 12.7516
0.0925  1162.97  24.4081  0.00118162  2405.57  1.86153e-07 12.0716
0.095  1178.25  24.5548  0.001203  2415.94  1.83739e-07 11.4446
0.0975  1192.63  24.6738  0.00122317  2425.65  1.81524e-07 10.8652
0.1  1206.17  24.7655  0.00124222  2434.76  1.79485e-07 10.3288
0.1025  1218.97  24.8301  0.00126025  2443.31  1.77602e-07 9.83106
0.105  1231.06  24.8679  0.00127734  2451.36  1.75856e-07 9.36849
0.1075  1242.53  24.8794  0.00129357  2458.95  1.74234e-07 8.93781
