TITLE="Graphics"
VARIABLES= "rj, m", "T, K", "dT/dt", "Lambda, Watt/m*K", "Cp, J/kg*K", "rho, kg/m^3"
0  300  -1.20717e-26  0.0061001  4.18e+07  0.00098
0.0025  300  -9.12754e-26  0.0061001  4.18e+07  0.00098
0.005  300  -1.66675e-24  0.0061001  4.18e+07  0.00098
0.0075  300  -4.23087e-23  0.0061001  4.18e+07  0.00098
0.01  300  -1.18528e-21  0.0061001  4.18e+07  0.00098
0.0125  300  -3.36622e-20  0.0061001  4.18e+07  0.00098
0.015  300  -9.01581e-19  0.0061001  4.18e+07  0.00098
0.0175  300  -1.96816e-17  0.0061001  4.18e+07  0.00098
0.02  300  -1.24385e-16  0.0061001  4.18e+07  0.00098
0.0225  300  2.38817e-14  0.0061001  4.18e+07  0.00098
0.025  300  9.56373e-13  0.0061001  4.18e+07  0.00098
0.0275  300  3.68704e-11  0.0061001  4.18e+07  0.00098
0.03  300  1.33085e-09  0.0061001  4.18e+07  0.00098
0.0325  300  4.40261e-08  0.0061001  4.18e+07  0.00098
0.035  300  1.29838e-06  0.0061001  4.18e+07  0.00098
0.0375  300  3.28823e-05  0.0061001  4.18e+07  0.00098
0.04  300.001  0.000677647  0.0061001  4.18e+07  0.00098
0.0425  300.029  0.0104323  0.0061001  4.18e+07  0.00098
0.045  300.465  0.101905  0.0061001  4.18e+07  0.00098
0.0475  304.89  0.387102  0.0061001  4.18e+07  0.00098
0.04875  314.21 -0.287231 0.0063208  4.18e+07  0.00098
0.04875  314.21 -0.287231 0.000195736  4.18e+07  0.00098
0.05  673.484  -14.0737 0.00166434  2e+07  4e-07
0.0525  804.264  -14.6033 0.00166434  2e+07  4e-07
0.055  900.472  -15.1033 0.00166434  2e+07  4e-07
0.0575  976.353  -15.4817 0.00166434  2e+07  4e-07
0.06  1038.57  -15.735 0.00166434  2e+07  4e-07
0.0625  1090.85  -15.8748 0.00166434  2e+07  4e-07
0.065  1135.55  -15.9151 0.00166434  2e+07  4e-07
0.0675  1174.26  -15.8684 0.00166434  2e+07  4e-07
0.07  1208.1  -15.7461 0.00166434  2e+07  4e-07
0.0725  1237.9  -15.5581 0.00166434  2e+07  4e-07
