TITLE="Graphics"
VARIABLES= "rj, cm", "T, K", "dT/dt", "Lambda, Watt/cm*K", "Cp, J/kg*K", "rho, kg/cm^3", "u_r, cm/s" 
0  280  0.000604727  0.00576876  4211.71  0.00098 0
0.0025  280  0.000813459  0.00576876  4211.71  0.00098 0
0.005  280  0.00157717  0.00576876  4211.71  0.00098 0
0.0075  280  0.00387327  0.00576876  4211.71  0.00098 0
0.01  280  0.0105676  0.00576876  4211.71  0.00098 0
0.0125  280  0.0302071  0.00576876  4211.71  0.00098 0
0.015  280  0.0878189  0.00576876  4211.71  0.00098 0
0.0175  280.001  0.25493  0.00576877  4211.71  0.00098 0
0.02  280.002  0.728939  0.00576879  4211.7  0.00098 0
0.0225  280.005  2.02939  0.00576885  4211.7  0.00098 0
0.025  280.015  5.44145  0.00576902  4211.68  0.00098 0
0.0275  280.044  13.8985  0.00576952  4211.62  0.00098 0
0.03  280.12  33.4271  0.00577084  4211.47  0.00098 0
0.0325  280.315  74.7537  0.00577418  4211.08  0.00098 0
0.035  280.776  153.293  0.00578202  4210.18  0.00098 0
0.0375  281.791  283.841  0.00579887  4208.26  0.00098 0
0.04  283.83  466.761  0.00583178  4204.66  0.00098 0
0.0425  287.528  670.596  0.00589104  4198.93  0.00098 0
0.045  293.514  830.75  0.00599028  4191.64  0.00098 0
0.0475  302.119  884.498  0.00613539  4184.87  0.00098 0
0.04775  303.116 875.629 0.0061518  4184.33  0.00098 0
0.04775  303.116 875.629 0.000187811  4184.33  0.00098 0
0.05  645.356  -347.939  0.000513494  2047.04  3.35459e-07 0
0.0525  740.68  -269.05  0.00062547  2111.08  2.92286e-07 0
0.055  814.251  -221.649  0.000716155  2161.95  2.65877e-07 0
0.0575  874.003  -189.354  0.000792132  2203.8  2.477e-07 0
0.06  924.092  -165.623  0.000857234  2239.07  2.34273e-07 0
0.0625  967.006  -147.285  0.00091393  2269.32  2.23877e-07 0
0.065  1004.37  -132.598  0.000963921  2295.6  2.15548e-07 0
0.0675  1037.31  -120.515  0.00100844  2318.7  2.08704e-07 0
0.07  1066.64  -110.367  0.00104841  2339.19  2.02965e-07 0
0.0725  1092.97  -101.702  0.00108454  2357.48  1.98075e-07 0
0.075  1116.78  -94.2028  0.0011174  2373.94  1.93852e-07 0
0.0775  1138.43  -87.6395  0.00114743  2388.82  1.90165e-07 0
0.08  1158.23  -81.8409  0.00117501  2402.35  1.86915e-07 0
0.0825  1176.41  -76.6764  0.00120043  2414.7  1.84026e-07 0
0.085  1193.18  -72.0445  0.00122395  2426.02  1.8144e-07 0
0.0875  1208.7  -67.8651  0.00124578  2436.45  1.7911e-07 0
0.09  1223.11  -64.0738  0.0012661  2446.07  1.77e-07 0
0.0925  1236.53  -60.6183  0.00128508  2454.98  1.75079e-07 0
0.095  1249.06  -57.4559  0.00130283  2463.26  1.73322e-07 0
0.0975  1260.8  -54.5508  0.00131949  2470.97  1.71709e-07 0
0.1  1271.81  -51.8732  0.00133515  2478.17  1.70222e-07 0
0.1025  1282.17  -49.3982  0.0013499  2484.91  1.68846e-07 0
0.105  1291.93  -47.1042  0.00136382  2491.22  1.67571e-07 0
0.1075  1301.15  -44.973  0.00137697  2497.15  1.66384e-07 0
0.11  1309.86  -42.9891  0.00138943  2502.74  1.65277e-07 0
0.1125  1318.12  -41.1388  0.00140125  2508.01  1.64242e-07 0
0.115  1325.95  -39.4104  0.00141247  2512.98  1.63272e-07 0
0.1175  1333.39  -37.7936  0.00142314  2517.69  1.62361e-07 0
0.12  1340.46  -36.2795  0.0014333  2522.15  1.61504e-07 0
0.1225  1347.21  -34.8674  0.00144298  2526.38  1.60696e-07 0
0.125  1353.64  -33.5232  0.00145223  2530.39  1.59932e-07 0
0.1275  1359.78  -32.2463  0.00146106  2534.22  1.5921e-07 0
0.13  1365.64  -31.0305  0.00146951  2537.85  1.58526e-07 0
0.1325  1371.26  -29.8705  0.0014776  2541.32  1.57877e-07 0
0.135  1376.64  -28.7613  0.00148536  2544.64  1.5726e-07 0
0.1375  1381.79  -27.6986  0.00149279  2547.8  1.56673e-07 0
0.14  1386.74  -26.6784  0.00149993  2550.83  1.56114e-07 0
0.1425  1391.49  -25.6973  0.0015068  2553.72  1.55581e-07 0
0.145  1396.06  -24.752  0.0015134  2556.5  1.55072e-07 0
0.1475  1400.46  -23.8397  0.00151975  2559.16  1.54586e-07 0
0.15  1404.69  -22.9579  0.00152587  2561.72  1.5412e-07 0
0.1525  1408.76  -22.1042  0.00153176  2564.17  1.53674e-07 0
0.155  1412.69  -21.2765  0.00153745  2566.53  1.53247e-07 0
0.1575  1416.48  -20.4729  0.00154294  2568.8  1.52837e-07 0
0.16  1420.14  -19.6918  0.00154824  2570.99  1.52443e-07 0
0.1625  1423.68  -18.9315  0.00155336  2573.09  1.52064e-07 0
0.165  1427.09  -18.1907  0.00155831  2575.12  1.517e-07 0
0.1675  1430.4  -17.468  0.0015631  2577.08  1.5135e-07 0
0.17  1433.59  -16.7624  0.00156774  2578.97  1.51012e-07 0
0.1725  1436.69  -16.0728  0.00157223  2580.8  1.50687e-07 0
0.175  1439.69  -15.3983  0.00157658  2582.56  1.50373e-07 0
0.1775  1442.6  -14.738  0.0015808  2584.27  1.5007e-07 0
0.18  1445.41  -14.0912  0.00158489  2585.92  1.49777e-07 0
0.1825  1448.15  -13.4573  0.00158886  2587.52  1.49495e-07 0
0.185  1450.8  -12.8355  0.00159272  2589.06  1.49221e-07 0
0.1875  1453.38  -12.2253  0.00159646  2590.56  1.48957e-07 0
0.19  1455.88  -11.6263  0.0016001  2592.02  1.48701e-07 0
0.1925  1458.31  -11.038  0.00160363  2593.43  1.48452e-07 0
0.195  1460.68  -10.4601  0.00160707  2594.79  1.48212e-07 0
0.1975  1462.98  -9.8922  0.00161042  2596.12  1.47979e-07 0
0.2  1465.22  -9.334  0.00161367  2597.41  1.47753e-07 0
0.2025  1467.4  -8.78525  0.00161684  2598.67  1.47534e-07 0
0.205  1469.52  -8.24574  0.00161993  2599.88  1.47321e-07 0
0.2075  1471.58  -7.71526  0.00162294  2601.07  1.47114e-07 0
0.21  1473.6  -7.19366  0.00162587  2602.22  1.46913e-07 0
0.2125  1475.56  -6.68081  0.00162872  2603.34  1.46717e-07 0
0.215  1477.47  -6.17658  0.00163151  2604.43  1.46527e-07 0
0.2175  1479.34  -5.68088  0.00163423  2605.5  1.46342e-07 0
0.22  1481.16  -5.19365  0.00163688  2606.53  1.46163e-07 0
0.2225  1482.94  -4.71483  0.00163947  2607.54  1.45987e-07 0
0.225  1484.67  -4.24438  0.001642  2608.52  1.45817e-07 0
0.2275  1486.37  -3.78228  0.00164447  2609.48  1.45651e-07 0
0.23  1488.02  -3.32851  0.00164688  2610.42  1.45489e-07 0
0.2325  1489.64  -2.88308  0.00164924  2611.33  1.45331e-07 0
0.235  1491.22  -2.446  0.00165154  2612.22  1.45177e-07 0
0.2375  1492.77  -2.01727  0.00165379  2613.09  1.45026e-07 0
0.24  1494.28  -1.59692  0.001656  2613.94  1.4488e-07 0
0.2425  1495.75  -1.18499  0.00165815  2614.77  1.44736e-07 0
0.245  1497.2  -0.781495  0.00166026  2615.58  1.44597e-07 0
0.2475  1498.62  -0.386487  0.00166232  2616.37  1.4446e-07 0
0.25  1500  0  0.00166434  2617.15  1.44327e-07 0
