TITLE="Graphics"
VARIABLES= "rj, cm", "T, K", "dT/dt", "Lambda, Watt/cm*K", "Cp, J/kg*K", "rho, kg/cm^3", "u_r, cm/s" 
0  372.985  -0.19927  0.00679044  4221.65  0.00098 0
0.0025  372.985  -0.200592  0.00679044  4221.65  0.00098 0
0.005  372.985  -0.204028  0.00679044  4221.65  0.00098 0
0.0075  372.984  -0.20902  0.00679044  4221.65  0.00098 0
0.01  372.983  -0.213593  0.00679043  4221.65  0.00098 0
0.0125  372.982  -0.214212  0.00679043  4221.64  0.00098 0
0.015  372.98  -0.204774  0.00679043  4221.64  0.00098 0
0.0175  372.978  -0.174975  0.00679042  4221.64  0.00098 0
0.02  372.976  -0.138402  0.00679041  4221.64  0.00098 0
0.0225  372.974  -0.100658  0.0067904  4221.63  0.00098 0
0.025  372.971  -0.0641456  0.0067904  4221.63  0.00098 0
0.0275  372.969  -0.0302397  0.00679039  4221.63  0.00098 0
0.03  372.967  -4.89878e-05  0.00679038  4221.62  0.00098 0
0.0325  372.962  0.00143034  0.00679037  4221.62  0.00098 0
0.035  372.957  0.00257463  0.00679035  4221.61  0.00098 0
0.0375  372.954  0.0170673  0.00679034  4221.61  0.00098 0
0.04  372.963  0.0845043  0.00679037  4221.62  0.00098 0
0.0425  372.982  0.131028  0.00679043  4221.64  0.00098 0
0.045  372.889  -0.0750316  0.00679013  4221.53  0.00098 0
0.0469539  372.907  7.72576e-11  0.00679019  4221.55  0.00098 0
0.0475  418.185 9.63593 0.000280331  1912.31  5.1769e-07 13.0018
0.0475  418.185 9.63593 0.000280331  1912.31  5.1769e-07 13.0018
0.05  538.007  6.27821  0.000396485  1979.08  4.02393e-07 42.5336
0.0525  628.182  4.47209  0.000494075  2035.82  3.4463e-07 38.5792
0.055  700.842  3.3188  0.000577852  2084  3.089e-07 35.1517
0.0575  761.701  2.50612  0.000651032  2125.52  2.84219e-07 32.1615
0.06  813.964  1.89682  0.000715796  2161.75  2.6597e-07 29.5372
0.0625  859.64  1.42037  0.000773695  2193.71  2.51838e-07 27.2215
0.065  900.085  1.03639  0.000825881  2222.16  2.40522e-07 25.1678
0.0675  936.266  0.719839  0.000873235  2247.65  2.31227e-07 23.338
0.07  968.9  0.454269  0.00091645  2270.65  2.23439e-07 21.7008
0.0725  998.539  0.228327  0.000956083  2291.51  2.16807e-07 20.23
0.075  1025.61  0.0339996  0.000992587  2310.51  2.11084e-07 18.9038
0.0775  1050.47  -0.135346  0.00102634  2327.91  2.06089e-07 17.7039
0.08  1073.39  -0.283574  0.00105765  2343.88  2.01689e-07 16.6147
0.0825  1094.6  -0.413912  0.00108679  2358.61  1.9778e-07 15.623
0.085  1114.3  -0.528902  0.00111398  2372.23  1.94283e-07 14.7175
0.0875  1132.66  -0.630577  0.00113942  2384.86  1.91134e-07 13.8885
0.09  1149.82  -0.720589  0.00116327  2396.61  1.88283e-07 13.1276
0.0925  1165.88  -0.800297  0.0011857  2407.55  1.85688e-07 12.4276
0.095  1180.97  -0.870831  0.00120681  2417.78  1.83316e-07 11.7822
0.0975  1195.16  -0.933145  0.00122674  2427.36  1.81139e-07 11.1857
0.1  1208.55  -0.988045  0.00124557  2436.35  1.79133e-07 10.6334
0.1025  1221.19  -1.03623  0.00126339  2444.79  1.77278e-07 10.121
0.105  1233.15  -1.07829  0.0012803  2452.74  1.75558e-07 9.6448
0.1075  1244.49  -1.11475  0.00129635  2460.25  1.73959e-07 9.20142
0.11  1255.25  -1.14606  0.00131161  2467.33  1.72468e-07 8.78793
0.1125  1265.48  -1.17264  0.00132614  2474.04  1.71073e-07 8.4017
0.115  1275.22  -1.19483  0.00133999  2480.39  1.69767e-07 8.04038
0.1175  1284.5  -1.21296  0.00135321  2486.41  1.68541e-07 7.70187
0.12  1293.35  -1.22731  0.00136585  2492.14  1.67387e-07 7.3843
