TITLE="Graphics"
VARIABLES= "rj, cm", "T, K", "dT/dt", "Lambda, Watt/cm*K", "Cp, J/kg*K", "rho, kg/cm^3", "u_r, cm/s" 
0  373  0.0007193  0.00679049  4221.67  0.00098 0
0.0025  373  0.000156771  0.00679049  4221.67  0.00098 0
0.005  373  0.000117723  0.00679049  4221.67  0.00098 0
0.0075  373  5.63235e-05  0.00679049  4221.67  0.00098 0
0.01  373  -6.33713e-05  0.00679049  4221.67  0.00098 0
0.0125  373  1.75131e-06  0.00679049  4221.67  0.00098 0
0.015  373  4.40018e-06  0.00679049  4221.67  0.00098 0
0.0175  373  6.05146e-06  0.00679049  4221.67  0.00098 0
0.02  373  3.80953e-06  0.00679049  4221.67  0.00098 0
0.0225  373  3.25161e-06  0.00679049  4221.67  0.00098 0
0.025  373  1.07509e-06  0.00679049  4221.67  0.00098 0
0.0275  373  1.19972e-07  0.00679049  4221.67  0.00098 0
0.03  373  5.8373e-08  0.00679049  4221.67  0.00098 0
0.0325  373  5.36828e-07  0.00679049  4221.67  0.00098 0
0.035  373  4.92378e-06  0.00679049  4221.67  0.00098 0
0.0375  373  2.31669e-05  0.00679049  4221.67  0.00098 0
0.04  373  4.70308e-05  0.00679049  4221.67  0.00098 0
0.0425  373  1.66044e-05  0.00679049  4221.67  0.00098 0
0.045  373  0.000137533  0.00679049  4221.67  0.00098 0
0.0475  373  -0.00273123  0.00679049  4221.67  0.00098 0
0.04775  373 -6.23948e-11 0.00679049  4221.67  0.00098 0.00690459
0.04775  373 -6.23948e-11 0.000241434  4221.67  0.00098 0.00690459
0.05  532.319  -0.684082  0.000390597  1975.65  4.06693e-07 42.7586
0.0525  623.502  -0.944755  0.000488827  2032.78  3.47217e-07 38.7833
0.055  696.814  -1.14456  0.000573101  2081.29  3.10686e-07 35.3377
0.0575  758.14  -1.30721  0.000646682  2123.07  2.85554e-07 32.3317
0.06  810.762  -1.44402  0.00071178  2159.52  2.67021e-07 29.6935
0.0625  856.724  -1.56136  0.000769965  2191.67  2.52695e-07 27.3655
0.065  897.406  -1.6632  0.000822399  2220.27  2.4124e-07 25.301
0.0675  933.787  -1.75224  0.000869972  2245.9  2.31841e-07 23.4615
0.07  966.595  -1.83042  0.000913382  2269.03  2.23972e-07 21.8156
0.0725  996.384  -1.89917  0.00095319  2289.99  2.17276e-07 20.337
0.075  1023.59  -1.95961  0.000989853  2309.1  2.115e-07 19.0038
0.0775  1048.57  -2.01263  0.00102375  2326.58  2.06463e-07 17.7976
0.08  1071.59  -2.05895  0.00105519  2342.64  2.02026e-07 16.7026
0.0825  1092.91  -2.09916  0.00108445  2357.44  1.98087e-07 15.7057
0.085  1112.7  -2.13376  0.00111176  2371.13  1.94563e-07 14.7954
0.0875  1131.14  -2.16318  0.0011373  2383.82  1.91391e-07 13.962
0.09  1148.37  -2.18779  0.00116126  2395.62  1.8852e-07 13.1971
0.0925  1164.51  -2.2079  0.00118377  2406.62  1.85907e-07 12.4934
0.095  1179.66  -2.22381  0.00120498  2416.9  1.83519e-07 11.8445
0.0975  1193.92  -2.23576  0.00122498  2426.52  1.81328e-07 11.2449
0.1  1207.36  -2.24399  0.00124389  2435.55  1.79309e-07 10.6897
0.1025  1220.05  -2.24868  0.00126179  2444.03  1.77443e-07 10.1746
0.105  1232.07  -2.25004  0.00127876  2452.02  1.75713e-07 9.69584
0.1075  1243.45  -2.24823  0.00129488  2459.56  1.74104e-07 9.25011
0.11  1254.26  -2.24341  0.0013102  2466.68  1.72604e-07 8.83443
0.1125  1264.53  -2.23572  0.00132479  2473.41  1.71202e-07 8.44615
0.115  1274.31  -2.2253  0.0013387  2479.79  1.69888e-07 8.08292
0.1175  1283.63  -2.21228  0.00135197  2485.85  1.68655e-07 7.74262
0.12  1292.52  -2.19678  0.00136465  2491.6  1.67495e-07 7.42337
0.1225  1301.01  -2.17891  0.00137678  2497.07  1.66401e-07 7.12347
0.125  1309.14  -2.15879  0.00138839  2502.28  1.65369e-07 6.84138
0.1275  1316.91  -2.13651  0.00139952  2507.24  1.64392e-07 6.57572
0.13  1324.36  -2.11218  0.0014102  2511.98  1.63468e-07 6.32524
0.1325  1331.51  -2.0859  0.00142044  2516.5  1.6259e-07 6.08881
0.135  1338.37  -2.05776  0.00143029  2520.83  1.61757e-07 5.86538
0.1375  1344.96  -2.02784  0.00143976  2524.97  1.60964e-07 5.65403
0.14  1351.3  -1.99623  0.00144887  2528.94  1.60209e-07 5.45391
0.1425  1357.4  -1.96303  0.00145764  2532.74  1.59489e-07 5.26422
0.145  1363.28  -1.92831  0.0014661  2536.39  1.58802e-07 5.08426
0.1475  1368.94  -1.89215  0.00147425  2539.89  1.58145e-07 4.91337
0.15  1374.4  -1.85464  0.00148212  2543.26  1.57516e-07 4.75096
0.1525  1379.67  -1.81584  0.00148972  2546.5  1.56915e-07 4.59647
0.155  1384.76  -1.77584  0.00149707  2549.61  1.56338e-07 4.44939
0.1575  1389.67  -1.73471  0.00150417  2552.61  1.55785e-07 4.30926
0.16  1394.43  -1.69253  0.00151103  2555.51  1.55254e-07 4.17565
0.1625  1399.03  -1.64936  0.00151768  2558.3  1.54743e-07 4.04816
0.165  1403.48  -1.60528  0.00152412  2560.99  1.54253e-07 3.92641
0.1675  1407.79  -1.56036  0.00153036  2563.59  1.5378e-07 3.81008
0.17  1411.97  -1.51466  0.0015364  2566.1  1.53325e-07 3.69884
0.1725  1416.02  -1.46825  0.00154227  2568.52  1.52887e-07 3.59241
0.175  1419.95  -1.4212  0.00154796  2570.87  1.52464e-07 3.4905
0.1775  1423.76  -1.37358  0.00155348  2573.14  1.52055e-07 3.39287
0.18  1427.46  -1.32544  0.00155884  2575.34  1.51661e-07 3.29928
0.1825  1431.05  -1.27686  0.00156405  2577.47  1.5128e-07 3.20951
0.185  1434.55  -1.22789  0.00156912  2579.53  1.50912e-07 3.12335
0.1875  1437.94  -1.1786  0.00157404  2581.53  1.50556e-07 3.04061
0.19  1441.24  -1.12905  0.00157884  2583.47  1.50211e-07 2.96112
0.1925  1444.45  -1.07929  0.0015835  2585.36  1.49877e-07 2.88471
0.195  1447.58  -1.02939  0.00158804  2587.18  1.49553e-07 2.81122
0.1975  1450.62  -0.979396  0.00159246  2588.96  1.49239e-07 2.7405
0.2  1453.59  -0.929375  0.00159676  2590.68  1.48935e-07 2.67241
0.2025  1456.47  -0.879379  0.00160096  2592.36  1.4864e-07 2.60684
0.205  1459.29  -0.829461  0.00160505  2593.99  1.48353e-07 2.54364
0.2075  1462.03  -0.779677  0.00160904  2595.58  1.48075e-07 2.48272
0.21  1464.71  -0.730077  0.00161293  2597.12  1.47804e-07 2.42396
0.2125  1467.32  -0.680714  0.00161673  2598.62  1.47541e-07 2.36726
0.215  1469.86  -0.631637  0.00162044  2600.08  1.47286e-07 2.31253
0.2175  1472.35  -0.582896  0.00162405  2601.51  1.47037e-07 2.25967
0.22  1474.78  -0.534538  0.00162759  2602.9  1.46795e-07 2.20861
0.2225  1477.15  -0.48661  0.00163104  2604.25  1.46559e-07 2.15925
0.225  1479.47  -0.439159  0.00163441  2605.57  1.4633e-07 2.11154
0.2275  1481.73  -0.392227  0.00163771  2606.86  1.46106e-07 2.06539
0.23  1483.94  -0.34586  0.00164093  2608.11  1.45889e-07 2.02073
0.2325  1486.11  -0.300098  0.00164409  2609.34  1.45676e-07 1.97751
0.235  1488.22  -0.254983  0.00164717  2610.53  1.45469e-07 1.93566
0.2375  1490.29  -0.210554  0.00165019  2611.7  1.45267e-07 1.89512
0.24  1492.32  -0.166849  0.00165314  2612.84  1.4507e-07 1.85584
0.2425  1494.3  -0.123907  0.00165603  2613.95  1.44877e-07 1.81778
0.245  1496.24  -0.0817614  0.00165886  2615.04  1.4469e-07 1.78087
0.2475  1498.14  -0.0404481  0.00166163  2616.11  1.44506e-07 1.74507
0.25  1500  0  0.00166434  2617.15  1.44327e-07 1.71035
