TITLE="Graphics"
VARIABLES= "rj, cm", "T, K", "dT/dt", "Lambda, Watt/cm*K", "Cp, J/kg*K", "rho, kg/cm^3", "u_r, cm/s" 
0  372.987  1.62791e-06  0.00679045  4221.65  0.00098 0
0.0025  372.987  1.2455e-05  0.00679045  4221.65  0.00098 0
0.005  372.987  9.48125e-05  0.00679045  4221.65  0.00098 0
0.0075  372.987  0.000670079  0.00679045  4221.65  0.00098 0
0.01  372.988  0.00362579  0.00679045  4221.65  0.00098 0
0.0125  372.988  0.0130822  0.00679045  4221.65  0.00098 0
0.015  372.99  0.0266262  0.00679046  4221.65  0.00098 0
0.0175  372.993  0.0284706  0.00679047  4221.66  0.00098 0
0.02  372.994  0.0470329  0.00679047  4221.66  0.00098 0
0.0225  373  -0.271971  0.00679049  4221.67  0.00098 0
0.025  372.999  0.0376256  0.00679048  4221.66  0.00098 0
0.0275  372.999  -0.0444669  0.00679049  4221.67  0.00098 0
0.03  372.998  0.0704405  0.00679048  4221.66  0.00098 0
0.0325  372.996  0.0506458  0.00679048  4221.66  0.00098 0
0.035  372.995  0.053726  0.00679047  4221.66  0.00098 0
0.0375  372.995  0.0997811  0.00679047  4221.66  0.00098 0
0.04  373  -0.706645  0.00679049  4221.67  0.00098 0
0.0425  372.983  0.367145  0.00679043  4221.65  0.00098 0
0.045  372.937  -14.7325  0.00679029  4221.59  0.00098 0
0.0471667  372.907  1.47129e-09  0.00679019  4221.55  0.00098 0
0.0475  403.083 12.0176 0.000266996  1904.97  5.37086e-07 12.5195
0.0475  403.083 12.0176 0.000266996  1904.97  5.37086e-07 12.5195
0.05  527.233  3.87959  0.000385361  1972.6  4.10616e-07 42.4903
0.0525  619.688  0.0533253  0.000484563  2030.31  3.49354e-07 38.5399
0.055  693.781  -2.07354  0.000569532  2079.25  3.12044e-07 35.1159
0.0575  755.641  -3.3597  0.000643633  2121.35  2.86499e-07 32.1288
0.06  808.65  -4.17057  0.000709135  2158.05  2.67718e-07 29.5071
0.0625  854.907  -4.68919  0.000767643  2190.39  2.53232e-07 27.1938
0.065  895.821  -5.01767  0.000820341  2219.15  2.41667e-07 25.1422
0.0675  932.39  -5.21755  0.000868134  2244.92  2.32189e-07 23.3143
0.07  965.352  -5.328  0.000911729  2268.15  2.2426e-07 21.6787
0.0725  995.271  -5.37506  0.000951696  2289.21  2.17519e-07 20.2094
0.075  1022.59  -5.37659  0.000988495  2308.39  2.11708e-07 18.8846
