TITLE="Graphics"
VARIABLES= "rj, m", "T, K", "dT/dt", "Lambda, Watt/m*K", "Cp, J/kg*K", "rho, kg/m^3"
0  300  -9.81004e-43  0.0061001  4.18e+07  0.00098
0.0025  300  -4.27095e-41  0.0061001  4.18e+07  0.00098
0.005  300  -4.79085e-39  0.0061001  4.18e+07  0.00098
0.0075  300  -7.62083e-37  0.0061001  4.18e+07  0.00098
0.01  300  -1.39167e-34  0.0061001  4.18e+07  0.00098
0.0125  300  -2.76939e-32  0.0061001  4.18e+07  0.00098
0.015  300  -5.84241e-30  0.0061001  4.18e+07  0.00098
0.0175  300  -1.24853e-27  0.0061001  4.18e+07  0.00098
0.02  300  -2.44377e-25  0.0061001  4.18e+07  0.00098
0.0225  300  -3.13262e-23  0.0061001  4.18e+07  0.00098
0.025  300  6.02056e-21  0.0061001  4.18e+07  0.00098
0.0275  300  8.04198e-18  0.0061001  4.18e+07  0.00098
0.03  300  5.37578e-15  0.0061001  4.18e+07  0.00098
0.0325  300  1.12149e-12  0.0061001  4.18e+07  0.00098
0.035  300  2.0697e-10  0.0061001  4.18e+07  0.00098
0.0375  300  3.35339e-08  0.0061001  4.18e+07  0.00098
0.04  300  4.55105e-06  0.0061001  4.18e+07  0.00098
0.0425  300  0.000478167  0.0061001  4.18e+07  0.00098
0.045  300.019  0.0334978  0.0061001  4.18e+07  0.00098
0.0475  301.369  1.03784  0.0061001  4.18e+07  0.00098
0.04875  321.514 -5.06388 0.00641633  4.18e+07  0.00098
0.04875  321.514 -5.06388 0.000201081  4.18e+07  0.00098
0.05  929.529  -162.826 0.00166434  2e+07  4e-07
0.0525  1061.3  -158.973 0.00166434  2e+07  4e-07
0.055  1157.7  -153.464 0.00166434  2e+07  4e-07
0.0575  1231.4  -145.918 0.00166434  2e+07  4e-07
0.06  1289.02  -136.637 0.00166434  2e+07  4e-07
0.0625  1334.61  -126.047 0.00166434  2e+07  4e-07
0.065  1370.87  -114.58 0.00166434  2e+07  4e-07
0.0675  1399.74  -102.639 0.00166434  2e+07  4e-07
0.07  1422.67  -90.5954 0.00166434  2e+07  4e-07
0.0725  1440.81  -78.7811 0.00166434  2e+07  4e-07
0.075  1455.07  -67.4817 0.00166434  2e+07  4e-07
0.0775  1466.19  -56.9302 0.00166434  2e+07  4e-07
0.08  1474.8  -47.3017 0.00166434  2e+07  4e-07
0.0825  1481.39  -38.7098 0.00166434  2e+07  4e-07
0.085  1486.38  -31.2075 0.00166434  2e+07  4e-07
0.0875  1490.13  -24.7928 0.00166434  2e+07  4e-07
0.09  1492.92  -19.4177 0.00166434  2e+07  4e-07
0.0925  1494.96  -15 0.00166434  2e+07  4e-07
0.095  1496.45  -11.4351 0.00166434  2e+07  4e-07
0.0975  1497.52  -8.60812 0.00166434  2e+07  4e-07
0.1  1498.28  -6.40264 0.00166434  2e+07  4e-07
0.1025  1498.82  -4.70832 0.00166434  2e+07  4e-07
0.105  1499.19  -3.4253 0.00166434  2e+07  4e-07
0.1075  1499.45  -2.46675 0.00166434  2e+07  4e-07
0.11  1499.63  -1.75955 0.00166434  2e+07  4e-07
0.1125  1499.75  -1.24387 0.00166434  2e+07  4e-07
0.115  1499.84  -0.871942 0.00166434  2e+07  4e-07
0.1175  1499.89  -0.6064 0.00166434  2e+07  4e-07
0.12  1499.93  -0.418604 0.00166434  2e+07  4e-07
0.1225  1499.95  -0.286958 0.00166434  2e+07  4e-07
0.125  1499.97  -0.19543 0.00166434  2e+07  4e-07
0.1275  1499.98  -0.132281 0.00166434  2e+07  4e-07
0.13  1499.99  -0.089022 0.00166434  2e+07  4e-07
0.1325  1499.99  -0.059586 0.00166434  2e+07  4e-07
0.135  1499.99  -0.0396807 0.00166434  2e+07  4e-07
0.1375  1500  -0.0262986 0.00166434  2e+07  4e-07
0.14  1500  -0.0173512 0.00166434  2e+07  4e-07
0.1425  1500  -0.0113994 0.00166434  2e+07  4e-07
0.145  1500  -0.00745922 0.00166434  2e+07  4e-07
0.1475  1500  -0.00486257 0.00166434  2e+07  4e-07
0.15  1500  -0.00315856 0.00166434  2e+07  4e-07
0.1525  1500  -0.0020448 0.00166434  2e+07  4e-07
0.155  1500  -0.00131956 0.00166434  2e+07  4e-07
0.1575  1500  -0.000848976 0.00166434  2e+07  4e-07
0.16  1500  -0.000544656 0.00166434  2e+07  4e-07
0.1625  1500  -0.000348476 0.00166434  2e+07  4e-07
0.165  1500  -0.000222386 0.00166434  2e+07  4e-07
0.1675  1500  -0.000141574 0.00166434  2e+07  4e-07
0.17  1500  -8.9919e-05 0.00166434  2e+07  4e-07
0.1725  1500  -5.69851e-05 0.00166434  2e+07  4e-07
0.175  1500  -3.60379e-05 0.00166434  2e+07  4e-07
0.1775  1500  -2.27451e-05 0.00166434  2e+07  4e-07
0.18  1500  -1.43281e-05 0.00166434  2e+07  4e-07
0.1825  1500  -9.00947e-06 0.00166434  2e+07  4e-07
0.185  1500  -5.65528e-06 0.00166434  2e+07  4e-07
0.1875  1500  -3.54395e-06 0.00166434  2e+07  4e-07
0.19  1500  -2.21733e-06 0.00166434  2e+07  4e-07
0.1925  1500  -1.3852e-06 0.00166434  2e+07  4e-07
0.195  1500  -8.64101e-07 0.00166434  2e+07  4e-07
0.1975  1500  -5.3828e-07 0.00166434  2e+07  4e-07
0.2  1500  -3.34867e-07 0.00166434  2e+07  4e-07
0.2025  1500  -2.08053e-07 0.00166434  2e+07  4e-07
0.205  1500  -1.29106e-07 0.00166434  2e+07  4e-07
0.2075  1500  -8.00203e-08 0.00166434  2e+07  4e-07
0.21  1500  -4.95402e-08 0.00166434  2e+07  4e-07
0.2125  1500  -3.06356e-08 0.00166434  2e+07  4e-07
0.215  1500  -1.89267e-08 0.00166434  2e+07  4e-07
0.2175  1500  -1.16798e-08 0.00166434  2e+07  4e-07
0.22  1500  -7.20062e-09 0.00166434  2e+07  4e-07
0.2225  1500  -4.43566e-09 0.00166434  2e+07  4e-07
0.225  1500  -2.72983e-09 0.00166434  2e+07  4e-07
0.2275  1500  -1.6774e-09 0.00166434  2e+07  4e-07
0.23  1500  -1.03139e-09 0.00166434  2e+07  4e-07
0.2325  1500  -6.31507e-10 0.00166434  2e+07  4e-07
0.235  1500  -3.86508e-10 0.00166434  2e+07  4e-07
0.2375  1500  -2.36146e-10 0.00166434  2e+07  4e-07
0.24  1500  -1.41703e-10 0.00166434  2e+07  4e-07
0.2425  1500  -8.36715e-11 0.00166434  2e+07  4e-07
0.245  1500  -4.74857e-11 0.00166434  2e+07  4e-07
0.2475  1500  -2.0044e-11 0.00166434  2e+07  4e-07
0.25  1500  0  0.00166434  2e+07  4e-07
