TITLE="Graphics"
VARIABLES= "rj, m", "T, K", "dT/dt", "Lambda, Watt/m*K", "Cp, J/kg*K", "rho, kg/m^3"
0  300  -2.12654e-43  0.0061001  4.18e+07  0.00098
0.0025  300  -1.1155e-41  0.0061001  4.18e+07  0.00098
0.005  300  -1.50358e-39  0.0061001  4.18e+07  0.00098
0.0075  300  -2.82276e-37  0.0061001  4.18e+07  0.00098
0.01  300  -5.86164e-35  0.0061001  4.18e+07  0.00098
0.0125  300  -1.2528e-32  0.0061001  4.18e+07  0.00098
0.015  300  -2.6613e-30  0.0061001  4.18e+07  0.00098
0.0175  300  -5.51279e-28  0.0061001  4.18e+07  0.00098
0.02  300  -1.11023e-25  0.0061001  4.18e+07  0.00098
0.0225  300  -2.22575e-23  0.0061001  4.18e+07  0.00098
0.025  300  -4.62724e-21  0.0061001  4.18e+07  0.00098
0.0275  300  -9.14428e-19  0.0061001  4.18e+07  0.00098
0.03  300  4.93508e-20  0.0061001  4.18e+07  0.00098
0.0325  300  2.8087e-13  0.0061001  4.18e+07  0.00098
0.035  300  6.4672e-11  0.0061001  4.18e+07  0.00098
0.0375  300  1.32723e-08  0.0061001  4.18e+07  0.00098
0.04  300  2.29548e-06  0.0061001  4.18e+07  0.00098
0.0425  300  0.000308784  0.0061001  4.18e+07  0.00098
0.045  300.012  0.0278212  0.0061001  4.18e+07  0.00098
0.0475  301.131  1.12574  0.0061001  4.18e+07  0.00098
0.04875  322.783 -6.64461 0.00643164  4.18e+07  0.00098
0.04875  322.783 -6.64461 0.000202019  4.18e+07  0.00098
0.05  970.197  -212.201 0.00166434  2e+07  4e-07
0.0525  1100.84  -205.219 0.00166434  2e+07  4e-07
0.055  1195.63  -195.219 0.00166434  2e+07  4e-07
0.0575  1267.18  -182.203 0.00166434  2e+07  4e-07
0.06  1322.23  -166.921 0.00166434  2e+07  4e-07
0.0625  1364.94  -150.205 0.00166434  2e+07  4e-07
0.065  1398.12  -132.807 0.00166434  2e+07  4e-07
