TITLE="Graphics"
VARIABLES= "rj, m", "T, K", "dT/dt", "Lambda, Watt/m*K", "Cp, J/kg*K", "rho, kg/m^3"
0  300  -1.1331e-26  0.0061001  4.18e+07  0.00098
0.0025  300  -8.56744e-26  0.0061001  4.18e+07  0.00098
0.005  300  -1.56447e-24  0.0061001  4.18e+07  0.00098
0.0075  300  -3.97124e-23  0.0061001  4.18e+07  0.00098
0.01  300  -1.11255e-21  0.0061001  4.18e+07  0.00098
0.0125  300  -3.15965e-20  0.0061001  4.18e+07  0.00098
0.015  300  -8.46253e-19  0.0061001  4.18e+07  0.00098
0.0175  300  -1.8473e-17  0.0061001  4.18e+07  0.00098
0.02  300  -1.16668e-16  0.0061001  4.18e+07  0.00098
0.0225  300  2.24285e-14  0.0061001  4.18e+07  0.00098
0.025  300  9.03537e-13  0.0061001  4.18e+07  0.00098
0.0275  300  3.49085e-11  0.0061001  4.18e+07  0.00098
0.03  300  1.2638e-09  0.0061001  4.18e+07  0.00098
0.0325  300  4.19689e-08  0.0061001  4.18e+07  0.00098
0.035  300  1.24381e-06  0.0061001  4.18e+07  0.00098
0.0375  300  3.16987e-05  0.0061001  4.18e+07  0.00098
0.04  300.001  0.000658514  0.0061001  4.18e+07  0.00098
0.0425  300.028  0.010242  0.0061001  4.18e+07  0.00098
0.045  300.456  0.101355  0.0061001  4.18e+07  0.00098
0.0475  304.854  0.391372  0.0061001  4.18e+07  0.00098
0.04875  314.237 -0.297702 0.00632117  4.18e+07  0.00098
0.04875  314.237 -0.297702 0.000195755  4.18e+07  0.00098
0.05  674.793  -14.3891 0.00166434  2e+07  4e-07
0.0525  805.622  -14.9216 0.00166434  2e+07  4e-07
0.055  901.877  -15.4258 0.00166434  2e+07  4e-07
0.0575  977.792  -15.8064 0.00166434  2e+07  4e-07
0.06  1040.03  -16.0595 0.00166434  2e+07  4e-07
0.0625  1092.33  -16.1968 0.00166434  2e+07  4e-07
0.065  1137.03  -16.2323 0.00166434  2e+07  4e-07
0.0675  1175.74  -16.179 0.00166434  2e+07  4e-07
0.07  1209.56  -16.0483 0.00166434  2e+07  4e-07
0.0725  1239.34  -15.8503 0.00166434  2e+07  4e-07
0.075  1265.72  -15.594 0.00166434  2e+07  4e-07
0.0775  1289.2  -15.2871 0.00166434  2e+07  4e-07
0.08  1310.18  -14.9366 0.00166434  2e+07  4e-07
0.0825  1328.98  -14.549 0.00166434  2e+07  4e-07
0.085  1345.87  -14.1298 0.00166434  2e+07  4e-07
0.0875  1361.08  -13.6843 0.00166434  2e+07  4e-07
