TITLE="Graphics"
VARIABLES= "rj, cm", "T, K", "dT/dt", "Lambda, Watt/cm*K", "Cp, J/kg*K", "rho, kg/cm^3", "u_r, cm/s" 
0  373  2.35532e-12  0.00679049  4221.67  0.00098 0
0.0025  373  2.08394e-12  0.00679049  4221.67  0.00098 0
0.005  373  3.00869e-12  0.00679049  4221.67  0.00098 0
0.0075  373  1.76754e-11  0.00679049  4221.67  0.00098 0
0.01  373  1.8323e-10  0.00679049  4221.67  0.00098 0
0.0125  373  1.81752e-09  0.00679049  4221.67  0.00098 0
0.015  373  1.48696e-08  0.00679049  4221.67  0.00098 0
0.0175  373  9.50884e-08  0.00679049  4221.67  0.00098 0
0.02  373  4.53992e-07  0.00679049  4221.67  0.00098 0
0.0225  373  1.52044e-06  0.00679049  4221.67  0.00098 0
0.025  373  3.23348e-06  0.00679049  4221.67  0.00098 0
0.0275  373  3.56293e-06  0.00679049  4221.67  0.00098 0
0.03  373  9.86538e-07  0.00679049  4221.67  0.00098 0
0.0325  373  5.01024e-07  0.00679049  4221.67  0.00098 0
0.035  373  2.56854e-07  0.00679049  4221.67  0.00098 0
0.0375  373  1.29083e-07  0.00679049  4221.67  0.00098 0
0.04  373  2.48664e-07  0.00679049  4221.67  0.00098 0
0.0425  373  2.20612e-06  0.00679049  4221.67  0.00098 0
0.045  373  1.0029e-05  0.00679049  4221.67  0.00098 0
0.0475  373  2.06199e-06  0.00679049  4221.67  0.00098 0
0.04775  373 4.28434e-10 0.00679049  4221.67  0.00098 0.00690458
0.04775  373 4.28434e-10 0.000241434  4221.67  0.00098 0.00690458
0.05  532.319  4.63746  0.000390597  1975.65  4.06692e-07 42.7586
0.0525  623.502  6.4934  0.000488827  2032.78  3.47216e-07 38.7833
0.055  696.814  7.95123  0.000573101  2081.29  3.10686e-07 35.3377
0.0575  758.141  9.16895  0.000646682  2123.07  2.85554e-07 32.3316
0.06  810.762  10.2207  0.00071178  2159.52  2.67021e-07 29.6934
0.0625  856.725  11.1473  0.000769965  2191.67  2.52695e-07 27.3655
0.065  897.406  11.9742  0.000822399  2220.27  2.4124e-07 25.3009
0.0675  933.787  12.7179  0.000869972  2245.9  2.31841e-07 23.4615
0.07  966.595  13.3905  0.000913383  2269.03  2.23972e-07 21.8156
0.0725  996.385  14.0006  0.000953191  2289.99  2.17276e-07 20.337
0.075  1023.59  14.5548  0.000989854  2309.1  2.115e-07 19.0038
0.0775  1048.57  15.0583  0.00102375  2326.58  2.06463e-07 17.7975
0.08  1071.6  15.5153  0.00105519  2342.64  2.02026e-07 16.7026
0.0825  1092.91  15.9291  0.00108445  2357.44  1.98087e-07 15.7056
0.085  1112.7  16.3027  0.00111176  2371.13  1.94563e-07 14.7954
0.0875  1131.14  16.6383  0.00113731  2383.82  1.91391e-07 13.962
0.09  1148.37  16.938  0.00116126  2395.62  1.88519e-07 13.1971
0.0925  1164.51  17.2036  0.00118378  2406.62  1.85907e-07 12.4934
0.095  1179.66  17.4365  0.00120498  2416.9  1.83519e-07 11.8445
0.0975  1193.92  17.6382  0.00122498  2426.52  1.81328e-07 11.2449
0.1  1207.36  17.8098  0.00124389  2435.55  1.79309e-07 10.6896
0.1025  1220.05  17.9525  0.00126179  2444.03  1.77443e-07 10.1746
0.105  1232.07  18.0672  0.00127876  2452.02  1.75713e-07 9.69582
0.1075  1243.45  18.155  0.00129488  2459.56  1.74104e-07 9.2501
0.11  1254.26  18.2165  0.0013102  2466.68  1.72604e-07 8.83441
0.1125  1264.53  18.2527  0.00132479  2473.41  1.71202e-07 8.44614
0.115  1274.31  18.2643  0.0013387  2479.8  1.69888e-07 8.0829
0.1175  1283.63  18.2521  0.00135197  2485.85  1.68655e-07 7.74261
0.12  1292.52  18.2166  0.00136466  2491.6  1.67495e-07 7.42336
0.1225  1301.01  18.1587  0.00137678  2497.07  1.66401e-07 7.12346
0.125  1309.14  18.079  0.0013884  2502.28  1.65369e-07 6.84137
0.1275  1316.91  17.978  0.00139952  2507.24  1.64392e-07 6.57571
0.13  1324.36  17.8565  0.0014102  2511.98  1.63467e-07 6.32523
0.1325  1331.51  17.7151  0.00142045  2516.5  1.6259e-07 6.0888
0.135  1338.37  17.5543  0.00143029  2520.83  1.61756e-07 5.86537
0.1375  1344.96  17.3749  0.00143976  2524.97  1.60964e-07 5.65403
0.14  1351.3  17.1774  0.00144887  2528.94  1.60209e-07 5.4539
0.1425  1357.4  16.9623  0.00145765  2532.74  1.59489e-07 5.26421
0.145  1363.28  16.7304  0.0014661  2536.39  1.58801e-07 5.08425
0.1475  1368.94  16.4823  0.00147426  2539.89  1.58145e-07 4.91337
0.15  1374.4  16.2185  0.00148213  2543.26  1.57516e-07 4.75095
0.1525  1379.67  15.9396  0.00148973  2546.5  1.56915e-07 4.59646
0.155  1384.76  15.6464  0.00149707  2549.61  1.56338e-07 4.44938
0.1575  1389.67  15.3393  0.00150417  2552.62  1.55785e-07 4.30925
0.16  1394.43  15.0191  0.00151104  2555.51  1.55254e-07 4.17564
0.1625  1399.03  14.6863  0.00151768  2558.3  1.54743e-07 4.04815
0.165  1403.48  14.3416  0.00152412  2560.99  1.54252e-07 3.92641
0.1675  1407.79  13.9856  0.00153036  2563.59  1.5378e-07 3.81007
0.17  1411.97  13.6189  0.0015364  2566.1  1.53325e-07 3.69884
0.1725  1416.02  13.2422  0.00154227  2568.52  1.52886e-07 3.5924
0.175  1419.95  12.8561  0.00154796  2570.87  1.52464e-07 3.4905
0.1775  1423.76  12.4613  0.00155348  2573.14  1.52055e-07 3.39286
0.18  1427.46  12.0583  0.00155884  2575.34  1.51661e-07 3.29927
0.1825  1431.05  11.6478  0.00156406  2577.47  1.5128e-07 3.2095
0.185  1434.55  11.2305  0.00156912  2579.53  1.50912e-07 3.12334
0.1875  1437.94  10.807  0.00157405  2581.53  1.50556e-07 3.04061
