TITLE="Graphics"
VARIABLES= "rj, m", "T, K", "dT/dt", "Lambda, Watt/m*K", "Cp, J/kg*K", "rho, kg/m^3"
0  300  -1.01393e-26  0.0061001  4.18e+07  0.00098
0.0025  300  -7.66641e-26  0.0061001  4.18e+07  0.00098
0.005  300  -1.39993e-24  0.0061001  4.18e+07  0.00098
0.0075  300  -3.55358e-23  0.0061001  4.18e+07  0.00098
0.01  300  -9.95542e-22  0.0061001  4.18e+07  0.00098
0.0125  300  -2.82736e-20  0.0061001  4.18e+07  0.00098
0.015  300  -7.57248e-19  0.0061001  4.18e+07  0.00098
0.0175  300  -1.65288e-17  0.0061001  4.18e+07  0.00098
0.02  300  -1.04253e-16  0.0061001  4.18e+07  0.00098
0.0225  300  2.00907e-14  0.0061001  4.18e+07  0.00098
0.025  300  8.18539e-13  0.0061001  4.18e+07  0.00098
0.0275  300  3.17524e-11  0.0061001  4.18e+07  0.00098
0.03  300  1.15594e-09  0.0061001  4.18e+07  0.00098
0.0325  300  3.86595e-08  0.0061001  4.18e+07  0.00098
0.035  300  1.15602e-06  0.0061001  4.18e+07  0.00098
0.0375  300  2.97946e-05  0.0061001  4.18e+07  0.00098
0.04  300.001  0.000627735  0.0061001  4.18e+07  0.00098
0.0425  300.026  0.00993592  0.0061001  4.18e+07  0.00098
0.045  300.441  0.10047  0.0061001  4.18e+07  0.00098
0.0475  304.796  0.398242  0.0061001  4.18e+07  0.00098
0.04875  314.283 -0.314548 0.0063218  4.18e+07  0.00098
0.04875  314.283 -0.314548 0.000195788  4.18e+07  0.00098
0.05  676.961  -14.8965 0.00166434  2e+07  4e-07
0.0525  807.869  -15.4338 0.00166434  2e+07  4e-07
0.055  904.198  -15.9445 0.00166434  2e+07  4e-07
0.0575  980.17  -16.3287 0.00166434  2e+07  4e-07
0.06  1042.44  -16.5815 0.00166434  2e+07  4e-07
0.0625  1094.76  -16.7147 0.00166434  2e+07  4e-07
0.065  1139.47  -16.7426 0.00166434  2e+07  4e-07
0.0675  1178.17  -16.6785 0.00166434  2e+07  4e-07
0.07  1211.97  -16.5343 0.00166434  2e+07  4e-07
0.0725  1241.72  -16.3204 0.00166434  2e+07  4e-07
0.075  1268.07  -16.046 0.00166434  2e+07  4e-07
0.0775  1291.5  -15.7193 0.00166434  2e+07  4e-07
0.08  1312.42  -15.3475 0.00166434  2e+07  4e-07
0.0825  1331.16  -14.9372 0.00166434  2e+07  4e-07
0.085  1347.99  -14.4945 0.00166434  2e+07  4e-07
0.0875  1363.13  -14.0247 0.00166434  2e+07  4e-07
0.09  1376.78  -13.533 0.00166434  2e+07  4e-07
0.0925  1389.09  -13.0239 0.00166434  2e+07  4e-07
0.095  1400.21  -12.5017 0.00166434  2e+07  4e-07
0.0975  1410.26  -11.9702 0.00166434  2e+07  4e-07
0.1  1419.35  -11.4331 0.00166434  2e+07  4e-07
0.1025  1427.57  -10.8938 0.00166434  2e+07  4e-07
0.105  1435.01  -10.3551 0.00166434  2e+07  4e-07
0.1075  1441.73  -9.81978 0.00166434  2e+07  4e-07
0.11  1447.81  -9.29041 0.00166434  2e+07  4e-07
0.1125  1453.31  -8.7692 0.00166434  2e+07  4e-07
0.115  1458.27  -8.25813 0.00166434  2e+07  4e-07
0.1175  1462.75  -7.75897 0.00166434  2e+07  4e-07
0.12  1466.78  -7.27327 0.00166434  2e+07  4e-07
0.1225  1470.42  -6.80237 0.00166434  2e+07  4e-07
0.125  1473.7  -6.34739 0.00166434  2e+07  4e-07
0.1275  1476.64  -5.90929 0.00166434  2e+07  4e-07
0.13  1479.28  -5.48883 0.00166434  2e+07  4e-07
0.1325  1481.65  -5.08659 0.00166434  2e+07  4e-07
