TITLE="Graphics"
VARIABLES= "rj, m", "T, K", "dT/dt", "Lambda, Watt/m*K", "Cp, J/kg*K", "rho, kg/m^3"
0  300  9.76787e-32  0.0061001  4.18e+07  0.00098
0.0025  300  9.87549e-31  0.0061001  4.18e+07  0.00098
0.005  300  2.04077e-29  0.0061001  4.18e+07  0.00098
0.0075  300  3.53405e-28  0.0061001  4.18e+07  0.00098
0.01  300  -7.2777e-27  0.0061001  4.18e+07  0.00098
0.0125  300  -9.87915e-25  0.0061001  4.18e+07  0.00098
0.015  300  -1.68275e-23  0.0061001  4.18e+07  0.00098
0.0175  300  4.11603e-21  0.0061001  4.18e+07  0.00098
0.02  300  4.37274e-19  0.0061001  4.18e+07  0.00098
0.0225  300  1.0425e-16  0.0061001  4.18e+07  0.00098
0.025  300  6.0586e-14  0.0061001  4.18e+07  0.00098
0.0275  300  3.21499e-12  0.0061001  4.18e+07  0.00098
0.03  300  1.62836e-10  0.0061001  4.18e+07  0.00098
0.0325  300  7.51369e-09  0.0061001  4.18e+07  0.00098
0.035  300  3.08016e-07  0.0061001  4.18e+07  0.00098
0.0375  300  1.08315e-05  0.0061001  4.18e+07  0.00098
0.04  300  0.000310205  0.0061001  4.18e+07  0.00098
0.0425  300.013  0.00664712  0.0061001  4.18e+07  0.00098
0.045  300.288  0.090381  0.0061001  4.18e+07  0.00098
0.0475  304.099  0.476123  0.0061001  4.18e+07  0.00098
0.04875  314.931 -0.509201 0.00633079  4.18e+07  0.00098
0.04875  314.931 -0.509201 0.000196259  4.18e+07  0.00098
0.05  705.164  -20.7511 0.00166434  2e+07  4e-07
0.0525  836.972  -21.3511 0.00166434  2e+07  4e-07
0.055  934.176  -21.9443 0.00166434  2e+07  4e-07
0.0575  1010.79  -22.3749 0.00166434  2e+07  4e-07
0.06  1073.47  -22.6281 0.00166434  2e+07  4e-07
0.0625  1125.96  -22.7167 0.00166434  2e+07  4e-07
0.065  1170.66  -22.6584 0.00166434  2e+07  4e-07
0.0675  1209.15  -22.4708 0.00166434  2e+07  4e-07
0.07  1242.61  -22.1699 0.00166434  2e+07  4e-07
0.0725  1271.89  -21.7701 0.00166434  2e+07  4e-07
0.075  1297.63  -21.2844 0.00166434  2e+07  4e-07
0.0775  1320.37  -20.7246 0.00166434  2e+07  4e-07
0.08  1340.52  -20.1015 0.00166434  2e+07  4e-07
0.0825  1358.41  -19.4247 0.00166434  2e+07  4e-07
