TITLE="Graphics"
VARIABLES= "rj, m", "T, K", "dT/dt", "Lambda, Watt/m*K", "Cp, J/kg*K", "rho, kg/m^3"
0  300  -9.60788e-26  0.0061001  4.18e+07  0.00098
0.0025  300  -5.79973e-25  0.0061001  4.18e+07  0.00098
0.005  300  -8.10725e-24  0.0061001  4.18e+07  0.00098
0.0075  300  -1.5364e-22  0.0061001  4.18e+07  0.00098
0.01  300  -3.15967e-21  0.0061001  4.18e+07  0.00098
0.0125  300  -6.5942e-20  0.0061001  4.18e+07  0.00098
0.015  300  -1.33775e-18  0.0061001  4.18e+07  0.00098
0.0175  300  -2.20312e-17  0.0061001  4.18e+07  0.00098
0.02  300  2.40441e-16  0.0061001  4.18e+07  0.00098
0.0225  300  4.89333e-14  0.0061001  4.18e+07  0.00098
0.025  300  1.79835e-12  0.0061001  4.18e+07  0.00098
0.0275  300  6.33091e-11  0.0061001  4.18e+07  0.00098
0.03  300  2.08306e-09  0.0061001  4.18e+07  0.00098
0.0325  300  6.28847e-08  0.0061001  4.18e+07  0.00098
0.035  300  1.69937e-06  0.0061001  4.18e+07  0.00098
0.0375  300  3.97084e-05  0.0061001  4.18e+07  0.00098
0.04  300.002  0.000762123  0.0061001  4.18e+07  0.00098
0.0425  300.032  0.0110532  0.0061001  4.18e+07  0.00098
0.045  300.495  0.103014  0.0061001  4.18e+07  0.00098
0.0475  305.002  0.377521  0.0061001  4.18e+07  0.00098
0.04875  314.13 -0.265789 0.00631967  4.18e+07  0.00098
0.04875  314.13 -0.265789 0.000195678  4.18e+07  0.00098
0.05  669.477  -13.4305 0.00166434  2e+07  4e-07
0.0525  800.104  -13.9474 0.00166434  2e+07  4e-07
0.055  896.167  -14.4375 0.00166434  2e+07  4e-07
0.0575  971.938  -14.8126 0.00166434  2e+07  4e-07
0.06  1034.08  -15.0686 0.00166434  2e+07  4e-07
0.0625  1086.32  -15.2167 0.00166434  2e+07  4e-07
