TITLE="Graphics"
VARIABLES= "rj, m", "T, K", "dT/dt", "Lambda, Watt/m*K", "Cp, J/kg*K", "rho, kg/m^3"
0  300  2.7513e-25  0.0061001  4.18e+07  0.00098
0.0025  300  1.42785e-24  0.0061001  4.18e+07  0.00098
0.005  300  1.67257e-23  0.0061001  4.18e+07  0.00098
0.0075  300  2.67055e-22  0.0061001  4.18e+07  0.00098
0.01  300  4.88716e-21  0.0061001  4.18e+07  0.00098
0.0125  300  1.05253e-19  0.0061001  4.18e+07  0.00098
0.015  300  2.89546e-18  0.0061001  4.18e+07  0.00098
0.0175  300  1.08308e-16  0.0061001  4.18e+07  0.00098
0.02  300  5.79465e-15  0.0061001  4.18e+07  0.00098
0.0225  300  2.37157e-13  0.0061001  4.18e+07  0.00098
0.025  300  7.38217e-12  0.0061001  4.18e+07  0.00098
0.0275  300  2.19902e-10  0.0061001  4.18e+07  0.00098
0.03  300  6.13107e-09  0.0061001  4.18e+07  0.00098
0.0325  300  1.56917e-07  0.0061001  4.18e+07  0.00098
0.035  300  3.59308e-06  0.0061001  4.18e+07  0.00098
0.0375  300  7.1034e-05  0.0061001  4.18e+07  0.00098
0.04  300.003  0.0011505  0.0061001  4.18e+07  0.00098
0.0425  300.05  0.0140213  0.0061001  4.18e+07  0.00098
0.045  300.646  0.108981  0.0061001  4.18e+07  0.00098
0.0475  305.497  0.327701  0.0061001  4.18e+07  0.00098
0.04875  313.844 -0.15621 0.00631566  4.18e+07  0.00098
0.04875  313.844 -0.15621 0.00019547  4.18e+07  0.00098
0.05  653.174  -10.1345 0.00166434  2e+07  4e-07
0.0525  783.107  -10.5975 0.00166434  2e+07  4e-07
0.055  878.517  -11.0318 0.00166434  2e+07  4e-07
0.0575  953.778  -11.3757 0.00166434  2e+07  4e-07
0.06  1015.55  -11.6285 0.00166434  2e+07  4e-07
0.0625  1067.56  -11.7993 0.00166434  2e+07  4e-07
0.065  1112.14  -11.8983 0.00166434  2e+07  4e-07
0.0675  1150.84  -11.9346 0.00166434  2e+07  4e-07
0.07  1184.78  -11.916 0.00166434  2e+07  4e-07
0.0725  1214.78  -11.8493 0.00166434  2e+07  4e-07
0.075  1241.47  -11.7404 0.00166434  2e+07  4e-07
0.0775  1265.33  -11.5944 0.00166434  2e+07  4e-07
0.08  1286.76  -11.4159 0.00166434  2e+07  4e-07
0.0825  1306.07  -11.2087 0.00166434  2e+07  4e-07
0.085  1323.53  -10.9766 0.00166434  2e+07  4e-07
0.0875  1339.34  -10.7228 0.00166434  2e+07  4e-07
0.09  1353.7  -10.4504 0.00166434  2e+07  4e-07
0.0925  1366.76  -10.162 0.00166434  2e+07  4e-07
0.095  1378.65  -9.86009 0.00166434  2e+07  4e-07
0.0975  1389.49  -9.54711 0.00166434  2e+07  4e-07
0.1  1399.39  -9.22518 0.00166434  2e+07  4e-07
