TITLE="Graphics"
VARIABLES= "rj, m", "T, K", "dT/dt", "Lambda, Watt/m*K", "Cp, J/kg*K", "rho, kg/m^3"
0  300  -5.33454e-35  0.0061001  4.18e+07  0.00098
0.0025  300  -1.07147e-33  0.0061001  4.18e+07  0.00098
0.005  300  -5.50694e-32  0.0061001  4.18e+07  0.00098
0.0075  300  -3.99693e-30  0.0061001  4.18e+07  0.00098
0.01  300  -3.26281e-28  0.0061001  4.18e+07  0.00098
0.0125  300  -2.78748e-26  0.0061001  4.18e+07  0.00098
0.015  300  -2.39551e-24  0.0061001  4.18e+07  0.00098
0.0175  300  -1.99703e-22  0.0061001  4.18e+07  0.00098
0.02  300  -1.5266e-20  0.0061001  4.18e+07  0.00098
0.0225  300  -9.21312e-19  0.0061001  4.18e+07  0.00098
0.025  300  -1.08403e-17  0.0061001  4.18e+07  0.00098
0.0275  300  1.01516e-14  0.0061001  4.18e+07  0.00098
0.03  300  1.12231e-12  0.0061001  4.18e+07  0.00098
0.0325  300  1.06184e-10  0.0061001  4.18e+07  0.00098
0.035  300  9.0945e-09  0.0061001  4.18e+07  0.00098
0.0375  300  6.77167e-07  0.0061001  4.18e+07  0.00098
0.04  300  4.15745e-05  0.0061001  4.18e+07  0.00098
0.0425  300.002  0.0019371  0.0061001  4.18e+07  0.00098
0.045  300.079  0.0586874  0.0061001  4.18e+07  0.00098
0.0475  302.481  0.746226  0.0061001  4.18e+07  0.00098
0.04875  317.688 -1.89026 0.00636787  4.18e+07  0.00098
0.04875  317.688 -1.89026 0.000198268  4.18e+07  0.00098
0.05  804.057  -63.5732 0.00166434  2e+07  4e-07
0.0525  937.162  -63.5709 0.00166434  2e+07  4e-07
0.055  1035.56  -63.3936 0.00166434  2e+07  4e-07
0.0575  1112.55  -62.6376 0.00166434  2e+07  4e-07
0.06  1174.73  -61.2924 0.00166434  2e+07  4e-07
0.0625  1225.93  -59.4286 0.00166434  2e+07  4e-07
0.065  1268.64  -57.1326 0.00166434  2e+07  4e-07
0.0675  1304.56  -54.4901 0.00166434  2e+07  4e-07
0.07  1334.96  -51.5815 0.00166434  2e+07  4e-07
0.0725  1360.77  -48.4807 0.00166434  2e+07  4e-07
0.075  1382.73  -45.2548 0.00166434  2e+07  4e-07
0.0775  1401.44  -41.9632 0.00166434  2e+07  4e-07
0.08  1417.38  -38.6585 0.00166434  2e+07  4e-07
0.0825  1430.94  -35.3865 0.00166434  2e+07  4e-07
