TITLE="Graphics"
VARIABLES= "rj, cm", "T, K", "dT/dt", "Lambda, Watt/cm*K", "Cp, J/kg*K", "rho, kg/cm^3", "u_r, cm/s" 
0  311.683  334.909  0.00628474  4181.52  0.00098 0
0.0025  311.91  334.706  0.00628805  4181.49  0.00098 0
0.005  312.54  334.093  0.00629715  4181.4  0.00098 0
0.0075  313.636  332.83  0.00631274  4181.29  0.00098 0
0.01  315.187  330.614  0.00633432  4181.21  0.00098 0
0.0125  317.184  327.045  0.00636123  4181.23  0.00098 0
0.015  319.612  321.652  0.00639267  4181.43  0.00098 0
0.0175  322.455  313.935  0.00642772  4181.91  0.00098 0
0.02  325.689  303.409  0.00646535  4182.74  0.00098 0
0.0225  329.285  289.651  0.00650448  4184  0.00098 0
0.025  333.203  272.354  0.00654402  4185.75  0.00098 0
0.0275  337.397  251.37  0.00658291  4188.04  0.00098 0
0.03  341.81  226.754  0.00662018  4190.87  0.00098 0
0.0325  346.378  198.789  0.00665497  4194.22  0.00098 0
0.035  351.027  167.991  0.00668661  4198.06  0.00098 0
0.0375  355.68  135.1  0.00671465  4202.32  0.00098 0
0.04  360.254  101.047  0.00673887  4206.89  0.00098 0
0.0425  364.667  66.877  0.00675927  4211.67  0.00098 0
0.045  368.838  33.6202  0.00677605  4216.51  0.00098 0
0.0475  376.287  -27.151  0.00024416  1892.78  5.75332e-07 0
0.0477321  373 5.00184e-08 0.00679049  4221.67  0.00098 0.00414867
0.0477321  373 5.00184e-08 0.000241434  4221.67  0.00098 0.00414867
0.05  559.392  -343.694  0.000418922  1992.15  3.8701e-07 25.6918
0.0525  657.274  -366.331  0.000527114  2054.9  3.29376e-07 23.3032
0.055  733.673  -372.072  0.000617015  2106.29  2.95077e-07 21.2329
0.0575  796.358  -370.015  0.000693793  2149.5  2.71851e-07 19.4267
0.06  849.39  -363.872  0.000760602  2186.52  2.54877e-07 17.8415
0.0625  895.204  -355.471  0.000819539  2218.72  2.41834e-07 16.4428
0.065  935.391  -345.815  0.000872084  2247.03  2.31444e-07 15.2023
0.0675  971.061  -335.496  0.000919328  2272.17  2.22942e-07 14.097
0.07  1003.02  -324.877  0.000962107  2294.66  2.15838e-07 13.1081
0.0725  1031.88  -314.189  0.00100107  2314.9  2.09802e-07 12.2197
0.075  1058.1  -303.581  0.00103675  2333.24  2.04602e-07 11.4186
0.0775  1082.07  -293.147  0.00106956  2349.92  2.0007e-07 10.6938
0.08  1104.08  -282.949  0.00109985  2365.17  1.96082e-07 10.0359
0.0825  1124.38  -273.025  0.00112792  2379.17  1.92542e-07 9.43685
0.085  1143.17  -263.397  0.00115402  2392.06  1.89378e-07 8.8899
0.0875  1160.62  -254.075  0.00117834  2403.97  1.8653e-07 8.38916
0.09  1176.88  -245.063  0.00120108  2415.02  1.83953e-07 7.92957
0.0925  1192.07  -236.36  0.00122239  2425.28  1.81609e-07 7.50674
0.095  1206.3  -227.961  0.0012424  2434.84  1.79466e-07 7.11685
0.0975  1219.66  -219.858  0.00126123  2443.77  1.77501e-07 6.75656
0.1  1232.23  -212.043  0.00127899  2452.13  1.7569e-07 6.42295
0.1025  1244.08  -204.506  0.00129576  2459.97  1.74017e-07 6.11346
0.105  1255.27  -197.236  0.00131163  2467.34  1.72466e-07 5.82581
0.1075  1265.86  -190.222  0.00132667  2474.28  1.71023e-07 5.55799
0.11  1275.89  -183.455  0.00134095  2480.82  1.69678e-07 5.30823
0.1125  1285.41  -176.923  0.00135452  2487.01  1.68421e-07 5.07493
0.115  1294.46  -170.616  0.00136743  2492.85  1.67243e-07 4.85668
0.1175  1303.08  -164.525  0.00137974  2498.4  1.66137e-07 4.65221
0.12  1311.29  -158.639  0.00139147  2503.65  1.65097e-07 4.46038
0.1225  1319.12  -152.95  0.00140269  2508.65  1.64117e-07 4.28019
0.125  1326.6  -147.448  0.00141341  2513.4  1.63192e-07 4.11069
0.1275  1333.76  -142.125  0.00142367  2517.92  1.62316e-07 3.95107
