TITLE="Graphics"
VARIABLES= "rj, cm", "T, K", "dT/dt", "Lambda, Watt/cm*K", "Cp, J/kg*K", "rho, kg/cm^3", "u_r, cm/s" 
0  372.987  6.92133e-08  0.00679045  4221.65  0.00098 0
0.0025  372.987  2.82907e-07  0.00679045  4221.65  0.00098 0
0.005  372.987  2.17288e-06  0.00679045  4221.65  0.00098 0
0.0075  372.987  2.57541e-05  0.00679045  4221.65  0.00098 0
0.01  372.987  0.000295196  0.00679045  4221.65  0.00098 0
0.0125  372.987  0.00240178  0.00679045  4221.65  0.00098 0
0.015  372.988  0.0121259  0.00679045  4221.65  0.00098 0
0.0175  372.989  0.0307135  0.00679045  4221.65  0.00098 0
0.02  372.991  0.0251008  0.00679046  4221.65  0.00098 0
0.0225  372.992  0.0478207  0.00679046  4221.66  0.00098 0
0.025  372.996  0.0806856  0.00679048  4221.66  0.00098 0
0.0275  372.996  -0.389609  0.00679048  4221.66  0.00098 0
0.03  372.995  -0.759906  0.00679047  4221.66  0.00098 0
0.0325  372.985  0.114702  0.00679044  4221.65  0.00098 0
0.035  372.982  0.395125  0.00679043  4221.64  0.00098 0
0.0375  372.989  0.278188  0.00679045  4221.65  0.00098 0
0.04  372.964  0.367528  0.00679037  4221.62  0.00098 0
0.0425  372.959  0.677021  0.00679036  4221.61  0.00098 0
0.045  372.942  2.98047  0.0067903  4221.59  0.00098 0
0.0472198  372.907  1.50983e-09  0.00679019  4221.55  0.00098 0
0.0475  399.153 -2.16721 0.00026358  1903.11  5.42374e-07 12.3736
0.0475  399.153 -2.16721 0.00026358  1903.11  5.42374e-07 12.3736
0.05  524.538  -5.1556  0.000382598  1970.99  4.12726e-07 42.4087
0.0525  617.625  -6.23923  0.000482263  2028.98  3.5052e-07 38.4659
0.055  692.109  -6.63142  0.000567566  2078.12  3.12798e-07 35.0485
0.0575  754.235  -6.70877  0.00064192  2120.38  2.87033e-07 32.0671
0.06  807.44  -6.62579  0.000707621  2157.2  2.68119e-07 29.4505
0.0625  853.848  -6.45716  0.00076629  2189.65  2.53547e-07 27.1416
0.065  894.881  -6.24288  0.000819121  2218.49  2.41921e-07 25.0939
0.0675  931.547  -6.00583  0.000867025  2244.33  2.32399e-07 23.2695
0.07  964.59  -5.75967  0.000910716  2267.61  2.24438e-07 21.6371
0.0725  994.577  -5.51276  0.000950765  2288.72  2.17671e-07 20.1706
0.075  1021.95  -5.27027  0.000987637  2307.95  2.1184e-07 18.8483
0.0775  1047.07  -5.03536  0.00102171  2325.53  2.06757e-07 17.6519
0.08  1070.23  -4.80995  0.00105332  2341.68  2.02285e-07 16.5659
0.0825  1091.65  -4.59507  0.00108272  2356.57  1.98315e-07 15.5771
0.085  1111.54  -4.39125  0.00111015  2370.32  1.94766e-07 14.6743
0.0875  1130.07  -4.19863  0.00113581  2383.08  1.91573e-07 13.8477
0.09  1147.37  -4.01711  0.00115987  2394.94  1.88684e-07 13.0891
0.0925  1163.58  -3.84644  0.00118248  2405.99  1.86055e-07 12.3911
0.095  1178.79  -3.68625  0.00120376  2416.31  1.83654e-07 11.7476
0.0975  1193.11  -3.53615  0.00122385  2425.98  1.81451e-07 11.1528
0.1  1206.6  -3.39566  0.00124282  2435.04  1.79422e-07 10.6022
0.1025  1219.34  -3.26433  0.00126079  2443.56  1.77547e-07 10.0913
0.105  1231.4  -3.14168  0.00127782  2451.58  1.75808e-07 9.61648
0.1075  1242.82  -3.02724  0.00129399  2459.15  1.74192e-07 9.17441
0.11  1253.67  -2.92056  0.00130936  2466.29  1.72685e-07 8.76213
0.1125  1263.97  -2.82121  0.001324  2473.05  1.71277e-07 8.37702
0.115  1273.78  -2.72876  0.00133795  2479.45  1.69958e-07 8.01677
0.1175  1283.13  -2.64281  0.00135127  2485.53  1.6872e-07 7.67926
0.12  1292.05  -2.56299  0.00136399  2491.3  1.67556e-07 7.36262
0.1225  1300.57  -2.48893  0.00137615  2496.78  1.66458e-07 7.06517
0.125  1308.72  -2.4203  0.0013878  2502.01  1.65422e-07 6.78539
0.1275  1316.51  -2.35678  0.00139895  2506.99  1.64442e-07 6.52191
0.13  1323.99  -2.29808  0.00140966  2511.74  1.63514e-07 6.27347
0.1325  1331.15  -2.24392  0.00141993  2516.28  1.62634e-07 6.03897
0.135  1338.03  -2.19404  0.0014298  2520.62  1.61797e-07 5.81738
0.1375  1344.64  -2.15129  0.0014393  2524.77  1.61002e-07 5.60776
0.14  1351  -2.10314  0.00144843  2528.75  1.60245e-07 5.40927
0.1425  1357.11  -2.05309  0.00145723  2532.56  1.59523e-07 5.22114
0.145  1363  -2.00142  0.00146571  2536.22  1.58833e-07 5.04265
0.1475  1368.68  -1.94836  0.00147388  2539.73  1.58175e-07 4.87316
0.15  1374.15  -1.89411  0.00148177  2543.11  1.57545e-07 4.71208
0.1525  1379.43  -1.83887  0.00148939  2546.35  1.56941e-07 4.55885
0.155  1384.53  -1.78281  0.00149675  2549.48  1.56363e-07 4.41297
0.1575  1389.46  -1.72609  0.00150386  2552.49  1.55809e-07 4.27399
0.16  1394.23  -1.66884  0.00151075  2555.39  1.55276e-07 4.14147
0.1625  1398.84  -1.61118  0.00151741  2558.18  1.54764e-07 4.01502
0.165  1403.3  -1.55291  0.00152386  2560.88  1.54272e-07 3.89428
0.1675  1407.62  -1.49546  0.00153011  2563.48  1.53799e-07 3.7789
0.17  1411.81  -1.43856  0.00153617  2566  1.53343e-07 3.66857
0.1725  1415.87  -1.38224  0.00154204  2568.43  1.52903e-07 3.56301
0.175  1419.8  -1.32655  0.00154775  2570.78  1.52479e-07 3.46193
0.1775  1423.62  -1.27151  0.00155328  2573.06  1.5207e-07 3.3651
0.18  1427.33  -1.21716  0.00155865  2575.26  1.51675e-07 3.27228
0.1825  1430.93  -1.16352  0.00156388  2577.4  1.51293e-07 3.18324
0.185  1434.43  -1.11061  0.00156895  2579.46  1.50924e-07 3.09779
0.1875  1437.83  -1.05845  0.00157389  2581.47  1.50567e-07 3.01573
0.19  1441.14  -1.00706  0.00157869  2583.41  1.50221e-07 2.93689
0.1925  1444.36  -0.956434  0.00158336  2585.3  1.49887e-07 2.8611
0.195  1447.49  -0.906593  0.00158791  2587.13  1.49563e-07 2.78821
0.1975  1450.54  -0.857538  0.00159234  2588.91  1.49248e-07 2.71807
0.2  1453.51  -0.809272  0.00159665  2590.64  1.48943e-07 2.65054
0.2025  1456.4  -0.761795  0.00160085  2592.32  1.48647e-07 2.5855
0.205  1459.22  -0.715107  0.00160495  2593.95  1.4836e-07 2.52282
0.2075  1461.97  -0.669203  0.00160895  2595.54  1.48081e-07 2.4624
0.21  1464.65  -0.624078  0.00161285  2597.09  1.4781e-07 2.40412
0.2125  1467.26  -0.579727  0.00161665  2598.59  1.47547e-07 2.34789
0.215  1469.82  -0.536142  0.00162036  2600.06  1.47291e-07 2.2936
0.2175  1472.31  -0.493314  0.00162399  2601.48  1.47042e-07 2.24118
0.22  1474.74  -0.451232  0.00162753  2602.87  1.46799e-07 2.19053
0.2225  1477.11  -0.409886  0.00163099  2604.23  1.46563e-07 2.14158
0.225  1479.43  -0.369264  0.00163436  2605.55  1.46333e-07 2.09426
0.2275  1481.7  -0.329355  0.00163767  2606.84  1.46109e-07 2.04848
0.23  1483.92  -0.290145  0.0016409  2608.1  1.45891e-07 2.00419
0.2325  1486.08  -0.251621  0.00164405  2609.32  1.45678e-07 1.96132
0.235  1488.2  -0.213769  0.00164714  2610.52  1.45471e-07 1.91981
0.2375  1490.28  -0.176575  0.00165016  2611.69  1.45269e-07 1.87961
0.24  1492.3  -0.140027  0.00165312  2612.83  1.45071e-07 1.84065
0.2425  1494.29  -0.104109  0.00165601  2613.95  1.44878e-07 1.8029
0.245  1496.23  -0.0688074  0.00165885  2615.04  1.4469e-07 1.76629
0.2475  1498.14  -0.034109  0.00166162  2616.1  1.44506e-07 1.73079
0.25  1500  0  0.00166434  2617.15  1.44327e-07 1.69635
