TITLE="Graphics"
VARIABLES= "rj, m", "T, K", "dT/dt", "Lambda, Watt/m*K", "Cp, J/kg*K", "rho, kg/m^3"
0  300  -3.34853e-35  0.0061001  4.18e+07  0.00098
0.0025  300  -6.72572e-34  0.0061001  4.18e+07  0.00098
0.005  300  -3.45674e-32  0.0061001  4.18e+07  0.00098
0.0075  300  -2.50889e-30  0.0061001  4.18e+07  0.00098
0.01  300  -2.04807e-28  0.0061001  4.18e+07  0.00098
0.0125  300  -1.74968e-26  0.0061001  4.18e+07  0.00098
0.015  300  -1.50361e-24  0.0061001  4.18e+07  0.00098
0.0175  300  -1.25347e-22  0.0061001  4.18e+07  0.00098
0.02  300  -9.582e-21  0.0061001  4.18e+07  0.00098
0.0225  300  -5.78253e-19  0.0061001  4.18e+07  0.00098
0.025  300  -6.77721e-18  0.0061001  4.18e+07  0.00098
0.0275  300  6.401e-15  0.0061001  4.18e+07  0.00098
0.03  300  7.60895e-13  0.0061001  4.18e+07  0.00098
0.0325  300  7.41145e-11  0.0061001  4.18e+07  0.00098
0.035  300  6.59295e-09  0.0061001  4.18e+07  0.00098
0.0375  300  5.14781e-07  0.0061001  4.18e+07  0.00098
0.04  300  3.35143e-05  0.0061001  4.18e+07  0.00098
0.0425  300.001  0.00167718  0.0061001  4.18e+07  0.00098
0.045  300.068  0.0553541  0.0061001  4.18e+07  0.00098
0.0475  302.331  0.7793  0.0061001  4.18e+07  0.00098
0.04875  318.082 -2.13723 0.00637303  4.18e+07  0.00098
0.04875  318.082 -2.13723 0.000198557  4.18e+07  0.00098
0.05  817.28  -71.3585 0.00166434  2e+07  4e-07
0.0525  950.367  -71.1701 0.00166434  2e+07  4e-07
0.055  1048.7  -70.7612 0.00166434  2e+07  4e-07
0.0575  1125.52  -69.692 0.00166434  2e+07  4e-07
0.06  1187.39  -67.9521 0.00166434  2e+07  4e-07
0.0625  1238.18  -65.6231 0.00166434  2e+07  4e-07
0.065  1280.39  -62.8053 0.00166434  2e+07  4e-07
0.0675  1315.74  -59.5993 0.00166434  2e+07  4e-07
0.07  1345.51  -56.1 0.00166434  2e+07  4e-07
0.0725  1370.65  -52.3955 0.00166434  2e+07  4e-07
0.075  1391.93  -48.5658 0.00166434  2e+07  4e-07
0.0775  1409.93  -44.683 0.00166434  2e+07  4e-07
0.08  1425.17  -40.8109 0.00166434  2e+07  4e-07
0.0825  1438.03  -37.0055 0.00166434  2e+07  4e-07
0.085  1448.88  -33.3142 0.00166434  2e+07  4e-07
0.0875  1458  -29.7768 0.00166434  2e+07  4e-07
0.09  1465.64  -26.425 0.00166434  2e+07  4e-07
0.0925  1472.01  -23.2833 0.00166434  2e+07  4e-07
0.095  1477.31  -20.3689 0.00166434  2e+07  4e-07
0.0975  1481.7  -17.6926 0.00166434  2e+07  4e-07
0.1  1485.31  -15.2592 0.00166434  2e+07  4e-07
0.1025  1488.27  -13.0679 0.00166434  2e+07  4e-07
0.105  1490.68  -11.1134 0.00166434  2e+07  4e-07
0.1075  1492.63  -9.38623 0.00166434  2e+07  4e-07
0.11  1494.2  -7.87391 0.00166434  2e+07  4e-07
0.1125  1495.46  -6.56148 0.00166434  2e+07  4e-07
0.115  1496.46  -5.43238 0.00166434  2e+07  4e-07
0.1175  1497.26  -4.46916 0.00166434  2e+07  4e-07
0.12  1497.88  -3.65416 0.00166434  2e+07  4e-07
