TITLE="Graphics"
VARIABLES= "rj, cm", "T, K", "dT/dt", "Lambda, Watt/cm*K", "Cp, J/kg*K", "rho, kg/cm^3", "u_r, cm/s" 
0  373  6.26247e-12  0.00679049  4221.67  0.00098 0
0.0025  373  6.83856e-12  0.00679049  4221.67  0.00098 0
0.005  373  4.9264e-12  0.00679049  4221.67  0.00098 0
0.0075  373  3.90556e-12  0.00679049  4221.67  0.00098 0
0.01  373  3.1162e-12  0.00679049  4221.67  0.00098 0
0.0125  373  4.39964e-12  0.00679049  4221.67  0.00098 0
0.015  373  6.0873e-12  0.00679049  4221.67  0.00098 0
0.0175  373  6.07938e-12  0.00679049  4221.67  0.00098 0
0.02  373  8.31175e-12  0.00679049  4221.67  0.00098 0
0.0225  373  9.11918e-11  0.00679049  4221.67  0.00098 0
0.025  373  1.27179e-09  0.00679049  4221.67  0.00098 0
0.0275  373  1.23075e-08  0.00679049  4221.67  0.00098 0
0.03  373  8.51891e-08  0.00679049  4221.67  0.00098 0
0.0325  373  3.89647e-07  0.00679049  4221.67  0.00098 0
0.035  373  4.43181e-07  0.00679049  4221.67  0.00098 0
0.0375  373  1.36784e-07  0.00679049  4221.67  0.00098 0
0.04  373  7.9106e-07  0.00679049  4221.67  0.00098 0
0.0425  373  4.19136e-06  0.00679049  4221.67  0.00098 0
0.045  373  1.62607e-06  0.00679049  4221.67  0.00098 0
0.0475  373  1.70185e-07  0.00679049  4221.67  0.00098 0
0.04775  373 -3.22235e-11 0.00679049  4221.67  0.00098 0.00690476
0.04775  373 -3.22235e-11 0.000241434  4221.67  0.00098 0.00690476
0.05  532.324  -0.349189  0.000390602  1975.65  4.06689e-07 42.7597
0.0525  623.508  -0.482633  0.000488833  2032.78  3.47213e-07 38.7843
0.055  696.821  -0.584982  0.00057311  2081.29  3.10683e-07 35.3386
0.0575  758.149  -0.668333  0.000646692  2123.07  2.85551e-07 32.3324
0.06  810.771  -0.738463  0.000711791  2159.52  2.67018e-07 29.6942
0.0625  856.734  -0.798621  0.000769977  2191.67  2.52692e-07 27.3662
0.065  897.416  -0.85084  0.000822412  2220.28  2.41237e-07 25.3016
0.0675  933.798  -0.8965  0.000869986  2245.91  2.31838e-07 23.4621
0.07  966.606  -0.936585  0.000913398  2269.03  2.23969e-07 21.8162
0.0725  996.396  -0.971835  0.000953206  2290  2.17273e-07 20.3375
0.075  1023.6  -1.00282  0.00098987  2309.11  2.11498e-07 19.0043
0.0775  1048.58  -1.02999  0.00102377  2326.59  2.0646e-07 17.798
0.08  1071.61  -1.05372  0.00105521  2342.65  2.02024e-07 16.703
0.0825  1092.92  -1.07431  0.00108447  2357.45  1.98084e-07 15.706
0.085  1112.71  -1.09202  0.00111178  2371.13  1.94561e-07 14.7957
