TITLE="Graphics"
VARIABLES= "rj, m", "T, K", "dT/dt", "Lambda, Watt/m*K", "Cp, J/kg*K", "rho, kg/m^3"
0  300  -3.46787e-41  0.0061001  4.18e+07  0.00098
0.0025  300  -2.01964e-40  0.0061001  4.18e+07  0.00098
0.005  300  1.14837e-37  0.0061001  4.18e+07  0.00098
0.0075  300  3.68745e-35  0.0061001  4.18e+07  0.00098
0.01  300  8.91774e-33  0.0061001  4.18e+07  0.00098
0.0125  300  1.83255e-30  0.0061001  4.18e+07  0.00098
0.015  300  3.16408e-28  0.0061001  4.18e+07  0.00098
0.0175  300  4.36735e-26  0.0061001  4.18e+07  0.00098
0.02  300  4.73091e-24  0.0061001  4.18e+07  0.00098
0.0225  300  6.06917e-22  0.0061001  4.18e+07  0.00098
0.025  300  1.70417e-19  0.0061001  4.18e+07  0.00098
0.0275  300  1.17563e-16  0.0061001  4.18e+07  0.00098
0.03  300  2.13982e-13  0.0061001  4.18e+07  0.00098
0.0325  300  2.74742e-11  0.0061001  4.18e+07  0.00098
0.035  300  3.14403e-09  0.0061001  4.18e+07  0.00098
0.0375  300  3.05669e-07  0.0061001  4.18e+07  0.00098
0.04  300  2.39845e-05  0.0061001  4.18e+07  0.00098
0.0425  300.001  0.00139981  0.0061001  4.18e+07  0.00098
0.045  300.057  0.0521796  0.0061001  4.18e+07  0.00098
0.0475  302.174  0.810247  0.0061001  4.18e+07  0.00098
0.04875  318.53 -2.37364 0.00637883  4.18e+07  0.00098
0.04875  318.53 -2.37364 0.000198885  4.18e+07  0.00098
0.05  832.185  -78.9655 0.00166434  2e+07  4e-07
0.0525  965.214  -78.5123 0.00166434  2e+07  4e-07
0.055  1063.45  -77.7554 0.00166434  2e+07  4e-07
0.0575  1140.01  -76.2526 0.00166434  2e+07  4e-07
0.06  1201.5  -74.0121 0.00166434  2e+07  4e-07
0.0625  1251.78  -71.1359 0.00166434  2e+07  4e-07
0.065  1293.38  -67.7439 0.00166434  2e+07  4e-07
0.0675  1328.04  -63.954 0.00166434  2e+07  4e-07
0.07  1357.05  -59.8769 0.00166434  2e+07  4e-07
0.0725  1381.41  -55.6143 0.00166434  2e+07  4e-07
0.075  1401.86  -51.2575 0.00166434  2e+07  4e-07
0.0775  1419.04  -46.8871 0.00166434  2e+07  4e-07
0.08  1433.45  -42.5719 0.00166434  2e+07  4e-07
0.0825  1445.52  -38.3692 0.00166434  2e+07  4e-07
0.085  1455.58  -34.3256 0.00166434  2e+07  4e-07
0.0875  1463.96  -30.478 0.00166434  2e+07  4e-07
0.09  1470.9  -26.8549 0.00166434  2e+07  4e-07
0.0925  1476.63  -23.4774 0.00166434  2e+07  4e-07
0.095  1481.32  -20.3601 0.00166434  2e+07  4e-07
0.0975  1485.16  -17.5118 0.00166434  2e+07  4e-07
0.1  1488.27  -14.9355 0.00166434  2e+07  4e-07
0.1025  1490.78  -12.6296 0.00166434  2e+07  4e-07
0.105  1492.8  -10.5876 0.00166434  2e+07  4e-07
0.1075  1494.41  -8.79858 0.00166434  2e+07  4e-07
0.11  1495.68  -7.24832 0.00166434  2e+07  4e-07
0.1125  1496.68  -5.91954 0.00166434  2e+07  4e-07
0.115  1497.46  -4.79293 0.00166434  2e+07  4e-07
0.1175  1498.07  -3.84795 0.00166434  2e+07  4e-07
0.12  1498.54  -3.06366 0.00166434  2e+07  4e-07
0.1225  1498.91  -2.41942 0.00166434  2e+07  4e-07
0.125  1499.18  -1.89553 0.00166434  2e+07  4e-07
0.1275  1499.39  -1.47364 0.00166434  2e+07  4e-07
0.13  1499.55  -1.13708 0.00166434  2e+07  4e-07
0.1325  1499.67  -0.87103 0.00166434  2e+07  4e-07
0.135  1499.76  -0.662549 0.00166434  2e+07  4e-07
0.1375  1499.82  -0.500552 0.00166434  2e+07  4e-07
0.14  1499.87  -0.375689 0.00166434  2e+07  4e-07
0.1425  1499.91  -0.280193 0.00166434  2e+07  4e-07
0.145  1499.93  -0.207698 0.00166434  2e+07  4e-07
0.1475  1499.95  -0.153056 0.00166434  2e+07  4e-07
0.15  1499.97  -0.112152 0.00166434  2e+07  4e-07
0.1525  1499.98  -0.0817316 0.00166434  2e+07  4e-07
0.155  1499.98  -0.0592497 0.00166434  2e+07  4e-07
0.1575  1499.99  -0.0427347 0.00166434  2e+07  4e-07
