TITLE="Graphics"
VARIABLES= "rj, m", "T, K", "dT/dt", "Lambda, Watt/m*K", "Cp, J/kg*K", "rho, kg/m^3"
0  300  2.45075e-25  0.0061001  4.18e+07  0.00098
0.0025  300  1.26333e-24  0.0061001  4.18e+07  0.00098
0.005  300  1.46652e-23  0.0061001  4.18e+07  0.00098
0.0075  300  2.31855e-22  0.0061001  4.18e+07  0.00098
0.01  300  4.216e-21  0.0061001  4.18e+07  0.00098
0.0125  300  9.13133e-20  0.0061001  4.18e+07  0.00098
0.015  300  2.56671e-18  0.0061001  4.18e+07  0.00098
0.0175  300  9.88116e-17  0.0061001  4.18e+07  0.00098
0.02  300  5.4213e-15  0.0061001  4.18e+07  0.00098
0.0225  300  2.25474e-13  0.0061001  4.18e+07  0.00098
0.025  300  7.04234e-12  0.0061001  4.18e+07  0.00098
0.0275  300  2.1061e-10  0.0061001  4.18e+07  0.00098
0.03  300  5.89766e-09  0.0061001  4.18e+07  0.00098
0.0325  300  1.5167e-07  0.0061001  4.18e+07  0.00098
0.035  300  3.49129e-06  0.0061001  4.18e+07  0.00098
0.0375  300  6.94212e-05  0.0061001  4.18e+07  0.00098
0.04  300.003  0.00113148  0.0061001  4.18e+07  0.00098
0.0425  300.049  0.0138845  0.0061001  4.18e+07  0.00098
0.045  300.639  0.108736  0.0061001  4.18e+07  0.00098
0.0475  305.475  0.329799  0.0061001  4.18e+07  0.00098
0.04875  313.854 -0.160569 0.0063158  4.18e+07  0.00098
0.04875  313.854 -0.160569 0.000195478  4.18e+07  0.00098
0.05  653.837  -10.2656 0.00166434  2e+07  4e-07
0.0525  783.8  -10.7311 0.00166434  2e+07  4e-07
0.055  879.239  -11.168 0.00166434  2e+07  4e-07
0.0575  954.521  -11.5134 0.00166434  2e+07  4e-07
0.06  1016.31  -11.7666 0.00166434  2e+07  4e-07
0.0625  1068.33  -11.9368 0.00166434  2e+07  4e-07
0.065  1112.91  -12.0342 0.00166434  2e+07  4e-07
0.0675  1151.62  -12.0681 0.00166434  2e+07  4e-07
0.07  1185.56  -12.0464 0.00166434  2e+07  4e-07
0.0725  1215.55  -11.976 0.00166434  2e+07  4e-07
0.075  1242.24  -11.8629 0.00166434  2e+07  4e-07
0.0775  1266.09  -11.7123 0.00166434  2e+07  4e-07
0.08  1287.51  -11.5287 0.00166434  2e+07  4e-07
0.0825  1306.8  -11.3163 0.00166434  2e+07  4e-07
0.085  1324.24  -11.0786 0.00166434  2e+07  4e-07
0.0875  1340.04  -10.8192 0.00166434  2e+07  4e-07
0.09  1354.38  -10.5409 0.00166434  2e+07  4e-07
0.0925  1367.42  -10.2466 0.00166434  2e+07  4e-07
0.095  1379.29  -9.93885 0.00166434  2e+07  4e-07
0.0975  1390.12  -9.61999 0.00166434  2e+07  4e-07
0.1  1399.99  -9.29224 0.00166434  2e+07  4e-07
0.1025  1409.01  -8.95762 0.00166434  2e+07  4e-07
0.105  1417.25  -8.61804 0.00166434  2e+07  4e-07
0.1075  1424.77  -8.27523 0.00166434  2e+07  4e-07
0.11  1431.65  -7.93084 0.00166434  2e+07  4e-07
0.1125  1437.94  -7.58637 0.00166434  2e+07  4e-07
0.115  1443.68  -7.24321 0.00166434  2e+07  4e-07
0.1175  1448.93  -6.90265 0.00166434  2e+07  4e-07
0.12  1453.73  -6.56587 0.00166434  2e+07  4e-07
0.1225  1458.11  -6.23394 0.00166434  2e+07  4e-07
0.125  1462.11  -5.90786 0.00166434  2e+07  4e-07
0.1275  1465.76  -5.58849 0.00166434  2e+07  4e-07
0.13  1469.08  -5.27665 0.00166434  2e+07  4e-07
0.1325  1472.11  -4.97302 0.00166434  2e+07  4e-07
0.135  1474.87  -4.67823 0.00166434  2e+07  4e-07
0.1375  1477.37  -4.39281 0.00166434  2e+07  4e-07
0.14  1479.65  -4.1172 0.00166434  2e+07  4e-07
0.1425  1481.72  -3.85177 0.00166434  2e+07  4e-07
0.145  1483.6  -3.59681 0.00166434  2e+07  4e-07
0.1475  1485.3  -3.35255 0.00166434  2e+07  4e-07
0.15  1486.84  -3.11913 0.00166434  2e+07  4e-07
0.1525  1488.23  -2.89663 0.00166434  2e+07  4e-07
0.155  1489.48  -2.68507 0.00166434  2e+07  4e-07
0.1575  1490.62  -2.48441 0.00166434  2e+07  4e-07
0.16  1491.64  -2.29455 0.00166434  2e+07  4e-07
0.1625  1492.56  -2.11535 0.00166434  2e+07  4e-07
0.165  1493.38  -1.94661 0.00166434  2e+07  4e-07
0.1675  1494.12  -1.7881 0.00166434  2e+07  4e-07
0.17  1494.79  -1.63955 0.00166434  2e+07  4e-07
0.1725  1495.38  -1.50065 0.00166434  2e+07  4e-07
0.175  1495.91  -1.37107 0.00166434  2e+07  4e-07
0.1775  1496.39  -1.25046 0.00166434  2e+07  4e-07
0.18  1496.81  -1.13844 0.00166434  2e+07  4e-07
0.1825  1497.19  -1.03463 0.00166434  2e+07  4e-07
0.185  1497.52  -0.938631 0.00166434  2e+07  4e-07
0.1875  1497.82  -0.850037 0.00166434  2e+07  4e-07
0.19  1498.09  -0.768441 0.00166434  2e+07  4e-07
0.1925  1498.32  -0.693436 0.00166434  2e+07  4e-07
0.195  1498.53  -0.624618 0.00166434  2e+07  4e-07
0.1975  1498.71  -0.56159 0.00166434  2e+07  4e-07
0.2  1498.87  -0.503962 0.00166434  2e+07  4e-07
0.2025  1499.02  -0.451354 0.00166434  2e+07  4e-07
0.205  1499.14  -0.403397 0.00166434  2e+07  4e-07
0.2075  1499.25  -0.359736 0.00166434  2e+07  4e-07
0.21  1499.35  -0.320028 0.00166434  2e+07  4e-07
0.2125  1499.44  -0.283947 0.00166434  2e+07  4e-07
0.215  1499.51  -0.25118 0.00166434  2e+07  4e-07
0.2175  1499.58  -0.221431 0.00166434  2e+07  4e-07
0.22  1499.64  -0.194416 0.00166434  2e+07  4e-07
0.2225  1499.69  -0.16987 0.00166434  2e+07  4e-07
0.225  1499.74  -0.147541 0.00166434  2e+07  4e-07
0.2275  1499.78  -0.12719 0.00166434  2e+07  4e-07
0.23  1499.81  -0.108593 0.00166434  2e+07  4e-07
0.2325  1499.84  -0.0915397 0.00166434  2e+07  4e-07
0.235  1499.87  -0.0758308 0.00166434  2e+07  4e-07
0.2375  1499.9  -0.0612788 0.00166434  2e+07  4e-07
0.24  1499.92  -0.0477068 0.00166434  2e+07  4e-07
0.2425  1499.94  -0.0349475 0.00166434  2e+07  4e-07
0.245  1499.96  -0.0228424 0.00166434  2e+07  4e-07
