TITLE="Graphics"
VARIABLES= "rj, m", "T, K", "dT/dt", "Lambda, Watt/m*K", "Cp, J/kg*K", "rho, kg/m^3"
0  300  3.37532e-33  0.0061001  4.18e+07  0.00098
0.0025  300  4.86533e-32  0.0061001  4.18e+07  0.00098
0.005  300  1.7168e-30  0.0061001  4.18e+07  0.00098
0.0075  300  8.23893e-29  0.0061001  4.18e+07  0.00098
0.01  300  4.29735e-27  0.0061001  4.18e+07  0.00098
0.0125  300  2.3006e-25  0.0061001  4.18e+07  0.00098
0.015  300  1.26331e-23  0.0061001  4.18e+07  0.00098
0.0175  300  7.34122e-22  0.0061001  4.18e+07  0.00098
0.02  300  4.60606e-20  0.0061001  4.18e+07  0.00098
0.0225  300  3.1985e-18  0.0061001  4.18e+07  0.00098
0.025  300  3.60316e-16  0.0061001  4.18e+07  0.00098
0.0275  300  9.4091e-14  0.0061001  4.18e+07  0.00098
0.03  300  7.28266e-12  0.0061001  4.18e+07  0.00098
0.0325  300  5.19608e-10  0.0061001  4.18e+07  0.00098
0.035  300  3.33923e-08  0.0061001  4.18e+07  0.00098
0.0375  300  1.86603e-06  0.0061001  4.18e+07  0.00098
0.04  300  8.61633e-05  0.0061001  4.18e+07  0.00098
0.0425  300.003  0.00302739  0.0061001  4.18e+07  0.00098
0.045  300.125  0.0691474  0.0061001  4.18e+07  0.00098
0.0475  302.983  0.650027  0.0061001  4.18e+07  0.00098
0.04875  316.572 -1.26744 0.00635308  4.18e+07  0.00098
0.04875  316.572 -1.26744 0.000197453  4.18e+07  0.00098
0.05  765.898  -44.1977 0.00166434  2e+07  4e-07
0.0525  898.835  -44.5998 0.00166434  2e+07  4e-07
0.055  997.134  -44.9484 0.00166434  2e+07  4e-07
0.0575  1074.36  -44.9293 0.00166434  2e+07  4e-07
0.06  1137.12  -44.5181 0.00166434  2e+07  4e-07
0.0625  1189.22  -43.7508 0.00166434  2e+07  4e-07
0.065  1233.08  -42.6759 0.00166434  2e+07  4e-07
0.0675  1270.37  -41.342 0.00166434  2e+07  4e-07
0.07  1302.31  -39.7947 0.00166434  2e+07  4e-07
0.0725  1329.8  -38.0755 0.00166434  2e+07  4e-07
0.075  1353.53  -36.2222 0.00166434  2e+07  4e-07
0.0775  1374.08  -34.2693 0.00166434  2e+07  4e-07
0.08  1391.88  -32.2477 0.00166434  2e+07  4e-07
0.0825  1407.32  -30.1857 0.00166434  2e+07  4e-07
0.085  1420.71  -28.1087 0.00166434  2e+07  4e-07
0.0875  1432.31  -26.0397 0.00166434  2e+07  4e-07
0.09  1442.35  -23.9989 0.00166434  2e+07  4e-07
0.0925  1451.03  -22.0044 0.00166434  2e+07  4e-07
0.095  1458.51  -20.0719 0.00166434  2e+07  4e-07
0.0975  1464.95  -18.2147 0.00166434  2e+07  4e-07
0.1  1470.48  -16.444 0.00166434  2e+07  4e-07
