TITLE="Graphics"
VARIABLES= "rj, cm", "T, K", "dT/dt", "Lambda, Watt/cm*K", "Cp, J/kg*K", "rho, kg/cm^3", "u_r, cm/s" 
0  315.03  332.034  0.00633215  4181.22  0.00098 0
0.0025  315.255  331.563  0.00633525  4181.21  0.00098 0
0.005  315.88  330.216  0.00634376  4181.2  0.00098 0
0.0075  316.963  327.714  0.0063583  4181.22  0.00098 0
0.01  318.493  323.835  0.00637836  4181.32  0.00098 0
0.0125  320.454  318.278  0.00640326  4181.55  0.00098 0
0.015  322.83  310.705  0.0064322  4181.99  0.00098 0
0.0175  325.596  300.771  0.0064643  4182.71  0.00098 0
0.02  328.726  288.163  0.00649858  4183.78  0.00098 0
0.0225  332.185  272.641  0.00653405  4185.26  0.00098 0
0.025  335.931  254.072  0.00656971  4187.19  0.00098 0
0.0275  339.916  232.463  0.00660463  4189.6  0.00098 0
0.03  344.083  207.98  0.00663796  4192.48  0.00098 0
0.0325  348.371  180.96  0.00666899  4195.82  0.00098 0
0.035  352.712  151.908  0.00669717  4199.56  0.00098 0
0.0375  357.036  121.484  0.00672216  4203.63  0.00098 0
0.04  361.269  90.4643  0.00674381  4207.96  0.00098 0
0.0425  365.339  59.6914  0.00676213  4212.43  0.00098 0
0.045  369.177  29.9617  0.00677731  4216.92  0.00098 0
0.0475  376.024  -24.1893  0.000243941  1892.66  5.75735e-07 0
0.0477285  373 4.47514e-08 0.00679049  4221.67  0.00098 0.00436952
0.0477285  373 4.47514e-08 0.000241434  4221.67  0.00098 0.00436952
0.05  556.202  -303.692  0.000415545  1990.18  3.8923e-07 27.0595
0.0525  653.811  -325.437  0.000523145  2052.61  3.3112e-07 24.5437
0.055  730.124  -331.416  0.000612744  2103.87  2.96512e-07 22.3632
0.0575  792.808  -330.107  0.000689379  2147.03  2.73068e-07 20.4608
0.06  845.886  -324.971  0.00075614  2184.07  2.55933e-07 18.7913
0.0625  891.771  -317.707  0.000815087  2216.3  2.42764e-07 17.3181
0.065  932.045  -309.252  0.00086768  2244.68  2.32274e-07 16.0115
0.0675  967.81  -300.156  0.000914999  2269.88  2.23691e-07 14.8474
0.07  999.868  -290.757  0.000957869  2292.44  2.16519e-07 13.8058
0.0725  1028.83  -281.272  0.000996936  2312.76  2.10425e-07 12.8701
0.075  1055.15  -271.839  0.00103272  2331.18  2.05175e-07 12.0264
0.0775  1079.22  -262.549  0.00106564  2347.94  2.00599e-07 11.263
0.08  1101.32  -253.458  0.00109605  2363.27  1.96573e-07 10.5701
0.0825  1121.72  -244.603  0.00112424  2377.34  1.92999e-07 9.9392
0.085  1140.6  -236.006  0.00115044  2390.3  1.89804e-07 9.36313
0.0875  1158.14  -227.678  0.00117488  2402.29  1.86929e-07 8.83574
0.09  1174.49  -219.623  0.00119773  2413.4  1.84327e-07 8.35169
0.0925  1189.76  -211.841  0.00121915  2423.72  1.81961e-07 7.90634
0.095  1204.07  -204.328  0.00123927  2433.35  1.79798e-07 7.4957
0.0975  1217.51  -197.078  0.0012582  2442.34  1.77814e-07 7.11623
0.1  1230.16  -190.083  0.00127606  2450.76  1.75986e-07 6.76487
0.1025  1242.08  -183.335  0.00129293  2458.65  1.74297e-07 6.4389
0.105  1253.34  -176.826  0.0013089  2466.08  1.72731e-07 6.13593
0.1075  1264  -170.545  0.00132403  2473.06  1.71274e-07 5.85386
0.11  1274.1  -164.483  0.0013384  2479.66  1.69917e-07 5.5908
0.1125  1283.68  -158.631  0.00135205  2485.89  1.68648e-07 5.34508
0.115  1292.8  -152.981  0.00136505  2491.78  1.67459e-07 5.11521
0.1175  1301.47  -147.523  0.00137744  2497.36  1.66343e-07 4.89986
0.12  1309.74  -142.248  0.00138926  2502.66  1.65293e-07 4.69782
0.1225  1317.63  -137.149  0.00140055  2507.7  1.64303e-07 4.50803
0.125  1325.16  -132.217  0.00141134  2512.49  1.63369e-07 4.32951
0.1275  1332.37  -127.446  0.00142168  2517.05  1.62485e-07 4.16139
0.13  1339.27  -122.827  0.00143158  2521.39  1.61648e-07 4.00288
0.1325  1345.88  -118.355  0.00144107  2525.54  1.60854e-07 3.85325
0.135  1352.22  -114.022  0.00145019  2529.51  1.601e-07 3.71186
0.1375  1358.3  -109.822  0.00145894  2533.3  1.59383e-07 3.57811
0.14  1364.15  -105.75  0.00146736  2536.93  1.587e-07 3.45146
0.1425  1369.77  -101.799  0.00147546  2540.41  1.58048e-07 3.33142
0.145  1375.19  -97.9656  0.00148326  2543.74  1.57426e-07 3.21753
0.1475  1380.4  -94.2433  0.00149078  2546.94  1.56832e-07 3.10939
