TITLE="Graphics"
VARIABLES= "rj, cm", "T, K", "dT/dt", "Lambda, Watt/cm*K", "Cp, J/kg*K", "rho, kg/cm^3", "u_r, cm/s" 
0  372.971  0.281128  0.0067904  4221.63  0.00098 0
0.0025  372.993  -0.15843  0.00679047  4221.66  0.00098 0
0.005  372.997  -0.097258  0.00679048  4221.66  0.00098 0
0.0075  372.998  0.402961  0.00679048  4221.66  0.00098 0
0.01  372.998  0.587727  0.00679048  4221.66  0.00098 0
0.0125  372.986  0.0598534  0.00679044  4221.65  0.00098 0
0.015  372.987  0.0328591  0.00679045  4221.65  0.00098 0
0.0175  372.986  0.0101116  0.00679044  4221.65  0.00098 0
0.02  372.987  0.0211182  0.00679045  4221.65  0.00098 0
0.0225  372.993  0.0826298  0.00679047  4221.66  0.00098 0
0.025  372.992  0.458051  0.00679046  4221.66  0.00098 0
0.0275  372.99  0.359422  0.00679046  4221.65  0.00098 0
0.03  372.989  0.273267  0.00679045  4221.65  0.00098 0
0.0325  372.989  0.0207634  0.00679045  4221.65  0.00098 0
0.035  372.979  0.0156269  0.00679042  4221.64  0.00098 0
0.0375  372.971  0.0144035  0.0067904  4221.63  0.00098 0
0.04  372.97  0.0797221  0.00679039  4221.63  0.00098 0
0.0425  372.999  0.465948  0.00679048  4221.66  0.00098 0
0.045  372.999  0.207478  0.00679049  4221.67  0.00098 0
0.0475  373.002  0.204132  0.000241436  1891.36  5.80399e-07 0
0.04775  373 2.85608e-10 0.00679049  4221.67  0.00098 0.00690434
0.04775  373 2.85608e-10 0.000241434  4221.67  0.00098 0.00690434
0.05  532.329  -2.36191  0.000390607  1975.65  4.06685e-07 42.757
0.0525  623.514  -2.75933  0.00048884  2032.79  3.4721e-07 38.7819
0.055  696.827  -2.97269  0.000573117  2081.3  3.1068e-07 35.3364
0.0575  758.155  -3.09279  0.0006467  2123.08  2.85549e-07 32.3305
0.06  810.777  -3.15899  0.000711799  2159.53  2.67016e-07 29.6924
0.0625  856.74  -3.19137  0.000769985  2191.68  2.52691e-07 27.3645
0.065  897.422  -3.20132  0.00082242  2220.28  2.41236e-07 25.3
0.0675  933.803  -3.19578  0.000869993  2245.92  2.31837e-07 23.4607
0.07  966.611  -3.17917  0.000913404  2269.04  2.23968e-07 21.8148
