TITLE="Graphics"
VARIABLES= "rj, cm", "T, K", "dT/dt", "Lambda, Watt/cm*K", "Cp, J/kg*K", "rho, kg/cm^3", "u_r, cm/s" 
0  359.663  91.5414  0.00673592  4206.28  0.00098 0
0.0025  359.724  91.1235  0.00673622  4206.34  0.00098 0
0.005  359.892  89.9681  0.00673706  4206.52  0.00098 0
0.0075  360.181  87.9763  0.0067385  4206.82  0.00098 0
0.01  360.586  85.1925  0.0067405  4207.24  0.00098 0
0.0125  361.098  81.6695  0.00674299  4207.78  0.00098 0
0.015  361.709  77.4695  0.00674591  4208.43  0.00098 0
0.0175  362.409  72.6639  0.00674918  4209.18  0.00098 0
0.02  363.185  67.3325  0.00675273  4210.03  0.00098 0
0.0225  364.026  61.5617  0.00675648  4210.95  0.00098 0
0.025  364.918  55.4436  0.00676035  4211.95  0.00098 0
0.0275  365.848  49.0738  0.00676426  4213.01  0.00098 0
0.03  366.8  42.5495  0.00676815  4214.11  0.00098 0
0.0325  367.762  35.9682  0.00677194  4215.23  0.00098 0
0.035  368.718  29.4258  0.00677559  4216.37  0.00098 0
0.0375  369.654  23.015  0.00677905  4217.5  0.00098 0
0.04  370.559  16.8242  0.00678229  4218.61  0.00098 0
0.0425  371.42  10.9351  0.00678527  4219.67  0.00098 0
0.045  372.226  5.40784  0.00678797  4220.68  0.00098 0
0.0475  373.657  -4.71747  0.000241978  1891.64  5.79382e-07 0
0.0476303  373 8.57301e-09 0.00679049  4221.67  0.00098 0.00638257
0.0476303  373 8.57301e-09 0.000241434  4221.67  0.00098 0.00638257
0.05  532.551  -54.3015  0.000390837  1975.79  4.06515e-07 39.5258
0.0525  626.116  -62.0936  0.000491756  2034.48  3.45767e-07 35.8511
0.055  700.709  -65.8091  0.000577696  2083.91  3.08959e-07 32.666
0.0575  762.775  -67.5863  0.000652346  2126.26  2.83819e-07 29.8872
0.06  815.83  -68.2042  0.000718137  2163.05  2.65362e-07 27.4485
0.0625  862.038  -68.1417  0.000776765  2195.4  2.51138e-07 25.2965
0.065  902.845  -67.6521  0.000829471  2224.1  2.39787e-07 23.3881
0.0675  939.27  -66.8876  0.000877194  2249.77  2.30488e-07 21.6877
0.07  972.066  -65.9442  0.000920666  2272.88  2.22712e-07 20.1662
0.0725  1001.81  -64.8847  0.000960473  2293.8  2.161e-07 18.7995
0.075  1028.94  -63.7514  0.000997086  2312.84  2.10402e-07 17.567
0.0775  1053.81  -62.5732  0.0010309  2330.24  2.05435e-07 16.452
0.08  1076.73  -61.3698  0.00106223  2346.21  2.01062e-07 15.4398
0.0825  1097.92  -60.1552  0.00109136  2360.91  1.97181e-07 14.5182
0.085  1117.59  -58.9389  0.00111853  2374.5  1.93711e-07 13.6768
0.0875  1135.91  -57.7278  0.00114392  2387.09  1.90588e-07 12.9064
0.09  1153  -56.5261  0.00116772  2398.78  1.87762e-07 12.1993
0.0925  1169.01  -55.337  0.00119007  2409.68  1.85191e-07 11.5488
0.095  1184.03  -54.1622  0.00121111  2419.85  1.82842e-07 10.949
0.0975  1198.16  -53.0029  0.00123094  2429.37  1.80686e-07 10.3947
0.1  1211.47  -51.8595  0.00124968  2438.3  1.78701e-07 9.88146
0.1025  1224.04  -50.7322  0.00126742  2446.69  1.76866e-07 9.40532
0.105  1235.93  -49.6207  0.00128422  2454.58  1.75164e-07 8.96278
0.1075  1247.19  -48.5245  0.00130018  2462.03  1.73582e-07 8.55075
0.11  1257.88  -47.4431  0.00131534  2469.06  1.72108e-07 8.1665
0.1125  1268.03  -46.3759  0.00132977  2475.7  1.70729e-07 7.80757
0.115  1277.7  -45.3221  0.00134352  2482  1.69438e-07 7.4718
0.1175  1286.9  -44.2811  0.00135664  2487.97  1.68226e-07 7.15724
0.12  1295.69  -43.252  0.00136918  2493.64  1.67085e-07 6.86213
0.1225  1304.07  -42.2343  0.00138116  2499.03  1.66011e-07 6.5849
0.125  1312.09  -41.2271  0.00139263  2504.17  1.64996e-07 6.32414
0.1275  1319.77  -40.23  0.00140362  2509.06  1.64036e-07 6.07856
0.13  1327.12  -39.2422  0.00141415  2513.73  1.63128e-07 5.84702
0.1325  1334.17  -38.2632  0.00142427  2518.18  1.62265e-07 5.62846
0.135  1340.94  -37.2924  0.00143398  2522.45  1.61446e-07 5.42193
0.1375  1347.44  -36.3295  0.00144332  2526.52  1.60668e-07 5.22656
0.14  1353.69  -35.374  0.00145231  2530.43  1.59926e-07 5.04156
0.1425  1359.71  -34.4255  0.00146096  2534.17  1.59218e-07 4.86622
0.145  1365.5  -33.4837  0.0014693  2537.76  1.58543e-07 4.69986
0.1475  1371.08  -32.5482  0.00147734  2541.21  1.57898e-07 4.5419
0.15  1376.46  -31.619  0.0014851  2544.53  1.57281e-07 4.39176
0.1525  1381.65  -30.6956  0.00149259  2547.71  1.5669e-07 4.24895
0.155  1386.66  -29.7781  0.00149982  2550.78  1.56123e-07 4.11299
0.1575  1391.51  -28.8662  0.00150682  2553.73  1.5558e-07 3.98346
0.16  1396.19  -27.9599  0.00151358  2556.58  1.55058e-07 3.85995
0.1625  1400.72  -27.0591  0.00152013  2559.32  1.54557e-07 3.74209
0.165  1405.1  -26.1638  0.00152647  2561.97  1.54074e-07 3.62955
0.1675  1409.35  -25.274  0.00153261  2564.52  1.5361e-07 3.52202
0.17  1413.46  -24.3896  0.00153856  2566.99  1.53164e-07 3.41919
