TITLE="Graphics"
VARIABLES= "rj, cm", "T, K", "dT/dt", "Lambda, Watt/cm*K", "Cp, J/kg*K", "rho, kg/cm^3", "u_r, cm/s" 
0  372.997  0.0364842  0.00679048  4221.66  0.00098 0
0.0025  372.996  0.00377219  0.00679048  4221.66  0.00098 0
0.005  372.996  0.000866408  0.00679048  4221.66  0.00098 0
0.0075  372.996  0.000747466  0.00679048  4221.66  0.00098 0
0.01  372.996  0.00116543  0.00679048  4221.66  0.00098 0
0.0125  372.994  0.00143839  0.00679047  4221.66  0.00098 0
0.015  372.992  0.00127693  0.00679046  4221.66  0.00098 0
0.0175  372.991  0.00122082  0.00679046  4221.66  0.00098 0
0.02  372.99  2.20208e-05  0.00679046  4221.65  0.00098 0
0.0225  372.989  0.00418134  0.00679045  4221.65  0.00098 0
0.025  372.989  0.00332634  0.00679045  4221.65  0.00098 0
0.0275  372.989  0.00758391  0.00679045  4221.65  0.00098 0
0.03  372.992  0.0093075  0.00679046  4221.66  0.00098 0
0.0325  372.995  0.000223249  0.00679047  4221.66  0.00098 0
0.035  372.985  -9.67031e-05  0.00679044  4221.65  0.00098 0
0.0375  372.976  0.000730074  0.00679041  4221.64  0.00098 0
0.04  372.968  0.00240449  0.00679039  4221.63  0.00098 0
0.0425  372.951  0.0161131  0.00679033  4221.6  0.00098 0
0.045  372.918  -0.0140605  0.00679022  4221.56  0.00098 0
0.0470298  372.907  3.44637e-11  0.00679019  4221.55  0.00098 0
0.0475  413.19 3.13019 0.000275885  1909.85  5.23949e-07 12.785
0.0475  413.19 3.13019 0.000275885  1909.85  5.23949e-07 12.785
0.05  534.642  2.12534  0.000392998  1977.05  4.04926e-07 42.3299
0.0525  625.665  1.60154  0.00049125  2034.18  3.46016e-07 38.3945
0.055  698.848  1.27612  0.000575499  2082.66  3.09782e-07 34.9834
0.0575  760.064  1.05228  0.000649032  2124.39  2.84831e-07 32.0075
0.06  812.588  0.888009  0.000714069  2160.79  2.66421e-07 29.3958
0.0625  858.462  0.76195  0.000772187  2192.89  2.52184e-07 27.0912
0.065  899.062  0.66202  0.000824551  2221.43  2.40796e-07 25.0473
0.0675  935.368  0.580821  0.000872053  2247.02  2.31449e-07 23.2263
0.07  968.105  0.51355  0.000915392  2270.09  2.23623e-07 21.5969
0.0725  997.83  0.456938  0.000955131  2291.01  2.16961e-07 20.1331
0.075  1024.98  0.408679  0.000991725  2310.07  2.11215e-07 18.8133
0.0775  1049.89  0.367096  0.00102555  2327.5  2.06202e-07 17.6191
0.08  1072.87  0.330937  0.00105693  2343.52  2.01787e-07 16.5351
0.0825  1094.13  0.299248  0.00108613  2358.28  1.97866e-07 15.5482
0.085  1113.87  0.271287  0.00111338  2371.93  1.94358e-07 14.647
0.0875  1132.27  0.24647  0.00113886  2384.59  1.91201e-07 13.822
0.09  1149.45  0.224329  0.00116276  2396.36  1.88342e-07 13.0648
0.0925  1165.55  0.204485  0.00118523  2407.33  1.85742e-07 12.3681
0.095  1180.66  0.186629  0.00120638  2417.57  1.83364e-07 11.7257
0.0975  1194.88  0.170503  0.00122633  2427.17  1.81182e-07 11.1321
0.1  1208.28  0.155894  0.00124519  2436.17  1.79172e-07 10.5825
0.1025  1220.94  0.142621  0.00126304  2444.63  1.77314e-07 10.0726
0.105  1232.92  0.130533  0.00127997  2452.59  1.75591e-07 9.59863
0.1075  1244.27  0.119498  0.00129604  2460.1  1.73989e-07 9.15737
0.11  1255.05  0.109405  0.00131133  2467.2  1.72495e-07 8.74586
0.1125  1265.29  0.100157  0.00132587  2473.91  1.71099e-07 8.36147
0.115  1275.04  0.0916712  0.00133974  2480.27  1.69791e-07 8.00188
0.1175  1284.33  0.0838734  0.00135298  2486.31  1.68562e-07 7.665
0.12  1293.2  0.0766998  0.00136563  2492.04  1.67407e-07 7.34895
0.1225  1301.67  0.0700939  0.00137772  2497.49  1.66318e-07 7.05205
0.125  1309.77  0.0640057  0.0013893  2502.68  1.65289e-07 6.77279
0.1275  1317.52  0.0583909  0.00140039  2507.63  1.64317e-07 6.50979
0.13  1324.95  0.05321  0.00141104  2512.35  1.63395e-07 6.26183
0.1325  1332.07  0.0484275  0.00142125  2516.86  1.62521e-07 6.02776
0.135  1338.91  0.0440118  0.00143107  2521.17  1.61691e-07 5.80658
0.1375  1345.48  0.0399342  0.00144051  2525.3  1.60901e-07 5.59735
0.14  1351.8  0.0361691  0.00144959  2529.25  1.60149e-07 5.39923
0.1425  1357.88  0.0326929  0.00145834  2533.04  1.59432e-07 5.21144
0.145  1363.74  0.0294845  0.00146677  2536.68  1.58748e-07 5.03329
0.1475  1369.38  0.0265246  0.0014749  2540.17  1.58093e-07 4.86411
0.15  1374.83  0.0237954  0.00148274  2543.52  1.57467e-07 4.70333
0.1525  1380.08  0.0212808  0.00149032  2546.75  1.56868e-07 4.55038
0.155  1385.15  0.018966  0.00149764  2549.86  1.56294e-07 4.40478
0.1575  1390.05  0.0168372  0.00150472  2552.85  1.55742e-07 4.26606
0.16  1394.79  0.014882  0.00151156  2555.73  1.55213e-07 4.13378
0.1625  1399.38  0.0130887  0.00151819  2558.51  1.54705e-07 4.00757
0.165  1403.81  0.0114465  0.0015246  2561.19  1.54216e-07 3.88705
0.1675  1408.11  0.00994532  0.00153082  2563.78  1.53745e-07 3.77188
0.17  1412.27  0.00857601  0.00153685  2566.28  1.53292e-07 3.66176
0.1725  1416.31  0.00732985  0.00154269  2568.7  1.52855e-07 3.55639
0.175  1420.23  0.00619877  0.00154836  2571.04  1.52434e-07 3.45551
0.1775  1424.03  0.00517521  0.00155386  2573.3  1.52027e-07 3.35885
0.18  1427.71  0.0042521  0.00155921  2575.49  1.51634e-07 3.2662
0.1825  1431.3  0.00342281  0.0015644  2577.61  1.51255e-07 3.17733
0.185  1434.78  0.00268111  0.00156945  2579.67  1.50888e-07 3.09203
0.1875  1438.16  0.00202114  0.00157436  2581.66  1.50533e-07 3.01013
0.19  1441.45  0.00143737  0.00157914  2583.59  1.50189e-07 2.93144
0.1925  1444.65  0.000924596  0.00158378  2585.47  1.49856e-07 2.85579
0.195  1447.77  0.000477898  0.00158831  2587.29  1.49534e-07 2.78303
0.1975  1450.8  9.2623e-05  0.00159271  2589.06  1.49221e-07 2.71302
0.2  1453.75  -0.000235636  0.001597  2590.78  1.48918e-07 2.64562
0.2025  1456.63  -0.000511054  0.00160119  2592.45  1.48624e-07 2.5807
0.205  1459.43  -0.000737595  0.00160526  2594.07  1.48339e-07 2.51814
0.2075  1462.17  -0.000919021  0.00160924  2595.65  1.48061e-07 2.45783
0.21  1464.83  -0.00105891  0.00161312  2597.19  1.47792e-07 2.39966
0.2125  1467.43  -0.00116067  0.0016169  2598.69  1.4753e-07 2.34353
0.215  1469.97  -0.00122753  0.00162059  2600.15  1.47275e-07 2.28934
0.2175  1472.45  -0.00126259  0.0016242  2601.57  1.47027e-07 2.23702
0.22  1474.87  -0.0012688  0.00162772  2602.95  1.46786e-07 2.18646
0.2225  1477.23  -0.00124895  0.00163116  2604.3  1.46551e-07 2.13761
0.225  1479.54  -0.00120574  0.00163452  2605.61  1.46323e-07 2.09037
0.2275  1481.8  -0.00114172  0.00163781  2606.89  1.461e-07 2.04468
0.23  1484  -0.00105935  0.00164102  2608.14  1.45883e-07 2.00047
0.2325  1486.16  -0.000960965  0.00164416  2609.36  1.45671e-07 1.95768
0.235  1488.26  -0.000848798  0.00164723  2610.56  1.45465e-07 1.91625
0.2375  1490.33  -0.000724992  0.00165024  2611.72  1.45264e-07 1.87612
0.24  1492.34  -0.000591594  0.00165318  2612.85  1.45067e-07 1.83724
0.2425  1494.32  -0.000450561  0.00165606  2613.96  1.44875e-07 1.79955
0.245  1496.25  -0.000303769  0.00165888  2615.05  1.44688e-07 1.76301
0.2475  1498.15  -0.00015301  0.00166164  2616.11  1.44505e-07 1.72758
0.25  1500  0  0.00166434  2617.15  1.44327e-07 1.6932
