TITLE="Graphics"
VARIABLES= "rj, m", "T, K", "dT/dt", "Lambda, Watt/m*K", "Cp, J/kg*K", "rho, kg/m^3"
0  300  -1.05123e-24  0.0061001  4.18e+07  0.00098
0.0025  300  -5.21386e-24  0.0061001  4.18e+07  0.00098
0.005  300  -5.86208e-23  0.0061001  4.18e+07  0.00098
0.0075  300  -8.9179e-22  0.0061001  4.18e+07  0.00098
0.01  300  -1.41732e-20  0.0061001  4.18e+07  0.00098
0.0125  300  -1.7344e-19  0.0061001  4.18e+07  0.00098
0.015  300  2.08103e-18  0.0061001  4.18e+07  0.00098
0.0175  300  3.64432e-16  0.0061001  4.18e+07  0.00098
0.02  300  2.75864e-14  0.0061001  4.18e+07  0.00098
0.0225  300  7.91158e-13  0.0061001  4.18e+07  0.00098
0.025  300  2.2111e-11  0.0061001  4.18e+07  0.00098
0.0275  300  5.86195e-10  0.0061001  4.18e+07  0.00098
0.03  300  1.44941e-08  0.0061001  4.18e+07  0.00098
0.0325  300  3.27664e-07  0.0061001  4.18e+07  0.00098
0.035  300  6.59785e-06  0.0061001  4.18e+07  0.00098
0.0375  300  0.000114146  0.0061001  4.18e+07  0.00098
0.04  300.005  0.0016092  0.0061001  4.18e+07  0.00098
0.0425  300.071  0.0169669  0.0061001  4.18e+07  0.00098
0.045  300.802  0.113216  0.0061001  4.18e+07  0.00098
0.0475  305.928  0.288944  0.0061001  4.18e+07  0.00098
0.04875  313.681 -0.0832082 0.00631337  4.18e+07  0.00098
0.04875  313.681 -0.0832082 0.000195352  4.18e+07  0.00098
0.05  640.638  -7.9358 0.00166434  2e+07  4e-07
0.0525  769.959  -8.34531 0.00166434  2e+07  4e-07
0.055  864.796  -8.72695 0.00166434  2e+07  4e-07
0.0575  939.597  -9.03605 0.00166434  2e+07  4e-07
0.06  1001.03  -9.27332 0.00166434  2e+07  4e-07
0.0625  1052.79  -9.44646 0.00166434  2e+07  4e-07
0.065  1097.21  -9.56352 0.00166434  2e+07  4e-07
0.0675  1135.83  -9.63159 0.00166434  2e+07  4e-07
0.07  1169.76  -9.65671 0.00166434  2e+07  4e-07
0.0725  1199.81  -9.64404 0.00166434  2e+07  4e-07
0.075  1226.6  -9.59797 0.00166434  2e+07  4e-07
0.0775  1250.62  -9.5223 0.00166434  2e+07  4e-07
0.08  1272.23  -9.42036 0.00166434  2e+07  4e-07
0.0825  1291.77  -9.2951 0.00166434  2e+07  4e-07
0.085  1309.48  -9.14913 0.00166434  2e+07  4e-07
0.0875  1325.58  -8.98484 0.00166434  2e+07  4e-07
0.09  1340.25  -8.80437 0.00166434  2e+07  4e-07
0.0925  1353.64  -8.60969 0.00166434  2e+07  4e-07
0.095  1365.88  -8.40262 0.00166434  2e+07  4e-07
0.0975  1377.09  -8.18484 0.00166434  2e+07  4e-07
0.1  1387.37  -7.95792 0.00166434  2e+07  4e-07
0.1025  1396.79  -7.7233 0.00166434  2e+07  4e-07
0.105  1405.45  -7.48236 0.00166434  2e+07  4e-07
0.1075  1413.4  -7.23637 0.00166434  2e+07  4e-07
0.11  1420.71  -6.98653 0.00166434  2e+07  4e-07
0.1125  1427.43  -6.73397 0.00166434  2e+07  4e-07
0.115  1433.61  -6.47973 0.00166434  2e+07  4e-07
0.1175  1439.29  -6.22481 0.00166434  2e+07  4e-07
0.12  1444.52  -5.97013 0.00166434  2e+07  4e-07
0.1225  1449.32  -5.71654 0.00166434  2e+07  4e-07
0.125  1453.74  -5.46485 0.00166434  2e+07  4e-07
0.1275  1457.8  -5.21581 0.00166434  2e+07  4e-07
0.13  1461.53  -4.9701 0.00166434  2e+07  4e-07
0.1325  1464.96  -4.72834 0.00166434  2e+07  4e-07
0.135  1468.11  -4.49112 0.00166434  2e+07  4e-07
0.1375  1470.99  -4.25894 0.00166434  2e+07  4e-07
0.14  1473.64  -4.03228 0.00166434  2e+07  4e-07
0.1425  1476.06  -3.81155 0.00166434  2e+07  4e-07
0.145  1478.29  -3.59711 0.00166434  2e+07  4e-07
0.1475  1480.32  -3.38928 0.00166434  2e+07  4e-07
0.15  1482.18  -3.18832 0.00166434  2e+07  4e-07
0.1525  1483.87  -2.99444 0.00166434  2e+07  4e-07
0.155  1485.42  -2.80782 0.00166434  2e+07  4e-07
