TITLE="Graphics"
VARIABLES= "rj, cm", "T, K", "dT/dt", "Lambda, Watt/cm*K", "Cp, J/kg*K", "rho, kg/cm^3", "u_r, cm/s" 
0  372.999  -0.0972328  0.00679049  4221.67  0.00098 0
0.0025  372.999  -0.092777  0.00679049  4221.67  0.00098 0
0.005  373  -0.093224  0.00679049  4221.67  0.00098 0
0.0075  373.001  -0.0957294  0.000241435  1891.36  5.80402e-07 0
0.01  373.002  -0.098863  0.000241436  1891.36  5.804e-07 0
0.0125  373.003  -0.100234  0.000241437  1891.37  5.80398e-07 0
0.015  373.004  -0.0971846  0.000241438  1891.37  5.80397e-07 0
0.0175  373.005  -0.0881421  0.000241439  1891.37  5.80395e-07 0
0.02  373.006  -0.0675038  0.000241439  1891.37  5.80394e-07 0
0.0225  373.006  -0.0266014  0.00024144  1891.37  5.80393e-07 0
0.025  373.005  0.0476456  0.000241439  1891.37  5.80395e-07 0
0.0275  373.002  0.174915  0.000241436  1891.36  5.804e-07 0
0.03  372.995  0.384967  0.00679047  4221.66  0.00098 0
0.0325  372.979  0.550082  0.00679042  4221.64  0.00098 0
0.035  372.95  1.06527  0.00679033  4221.6  0.00098 0
0.0375  372.886  0.788575  0.00679012  4221.52  0.00098 0
0.04  372.814  0.445731  0.00678989  4221.43  0.00098 0
0.0425  372.807  0.183768  0.00678987  4221.42  0.00098 0
0.045  372.894  0.191384  0.00679015  4221.53  0.00098 0
0.0473467  372.907  1.50064e-10  0.00679019  4221.55  0.00098 0
0.0475  389.254 21.3176 0.000255076  1898.53  5.56167e-07 11.8403
0.0475  389.254 21.3176 0.000255076  1898.53  5.56167e-07 11.8403
0.05  518.533  14.1466  0.000376468  1967.42  4.17506e-07 41.6129
0.0525  613.53  10.5558  0.000477706  2026.33  3.5286e-07 37.7441
0.055  689.143  8.36681  0.000564086  2076.13  3.14144e-07 34.3908
0.0575  752.013  6.87399  0.000639215  2118.85  2.87881e-07 31.4653
0.06  805.74  5.78185  0.000705495  2156.02  2.68685e-07 28.8978
0.0625  852.532  4.9437  0.000764609  2188.72  2.53938e-07 26.6322
0.065  893.855  4.27785  0.00081779  2217.77  2.42198e-07 24.623
0.0675  930.747  3.73483  0.000865973  2243.76  2.32598e-07 22.8329
0.07  963.968  3.28277  0.000909889  2267.17  2.24582e-07 21.2311
0.0725  994.098  2.90013  0.000950122  2288.38  2.17776e-07 19.7921
0.075  1021.59  2.57175  0.000987144  2307.69  2.11915e-07 18.4946
0.0775  1046.8  2.28666  0.00102135  2325.35  2.06811e-07 17.3207
0.08  1070.03  2.03666  0.00105306  2341.55  2.02321e-07 16.255
0.0825  1091.52  1.81552  0.00108255  2356.48  1.98338e-07 15.2848
0.085  1111.46  1.61839  0.00111005  2370.27  1.94779e-07 14.3989
0.0875  1130.04  1.44146  0.00113577  2383.06  1.91578e-07 13.5879
0.09  1147.38  1.28167  0.00115988  2394.94  1.88682e-07 12.8435
0.0925  1163.62  1.13653  0.00118253  2406.01  1.86049e-07 12.1586
0.095  1178.86  1.00399  0.00120385  2416.36  1.83644e-07 11.5271
0.0975  1193.19  0.882373  0.00122397  2426.03  1.81438e-07 10.9436
0.1  1206.7  0.770255  0.00124297  2435.11  1.79406e-07 10.4032
0.1025  1219.46  0.666439  0.00126096  2443.64  1.77529e-07 9.90194
0.105  1231.53  0.569903  0.001278  2451.67  1.7579e-07 9.43603
0.1075  1242.97  0.479772  0.00129419  2459.24  1.74172e-07 9.00225
0.11  1253.82  0.395287  0.00130958  2466.39  1.72665e-07 8.5977
0.1125  1264.13  0.315789  0.00132422  2473.15  1.71256e-07 8.21983
0.115  1273.94  0.240699  0.00133818  2479.56  1.69937e-07 7.86633
0.1175  1283.3  0.16951  0.0013515  2485.63  1.68699e-07 7.53515
0.12  1292.22  0.100382  0.00136422  2491.41  1.67534e-07 7.22446
0.1225  1300.74  0.0382801  0.00137639  2496.89  1.66436e-07 6.93259
0.125  1308.89  -0.0185191  0.00138804  2502.12  1.654e-07 6.65806
0.1275  1316.69  -0.0703743  0.0013992  2507.1  1.64421e-07 6.39952
0.13  1324.16  -0.117609  0.0014099  2511.85  1.63493e-07 6.15575
0.1325  1331.32  -0.160517  0.00142018  2516.38  1.62613e-07 5.92565
0.135  1338.2  -0.199365  0.00143005  2520.72  1.61777e-07 5.70821
0.1375  1344.81  -0.234399  0.00143954  2524.87  1.60982e-07 5.50253
0.14  1351.16  -0.265842  0.00144867  2528.85  1.60225e-07 5.30777
0.1425  1357.27  -0.293902  0.00145746  2532.66  1.59504e-07 5.12316
0.145  1363.16  -0.318772  0.00146593  2536.32  1.58815e-07 4.94802
0.1475  1368.83  -0.34063  0.0014741  2539.83  1.58157e-07 4.78172
0.15  1374.3  -0.359643  0.00148199  2543.2  1.57527e-07 4.62365
0.1525  1379.58  -0.375968  0.0014896  2546.44  1.56925e-07 4.4733
0.155  1384.68  -0.389751  0.00149696  2549.57  1.56347e-07 4.33016
