TITLE="Graphics"
VARIABLES= "rj, m", "T, K", "dT/dt", "Lambda, Watt/m*K", "Cp, J/kg*K", "rho, kg/m^3"
0  300  3.50961e-25  0.0061001  4.18e+07  0.00098
0.0025  300  1.84293e-24  0.0061001  4.18e+07  0.00098
0.005  300  2.19245e-23  0.0061001  4.18e+07  0.00098
0.0075  300  3.55869e-22  0.0061001  4.18e+07  0.00098
0.01  300  6.58054e-21  0.0061001  4.18e+07  0.00098
0.0125  300  1.40424e-19  0.0061001  4.18e+07  0.00098
0.015  300  3.72492e-18  0.0061001  4.18e+07  0.00098
0.0175  300  1.32269e-16  0.0061001  4.18e+07  0.00098
0.02  300  6.73664e-15  0.0061001  4.18e+07  0.00098
0.0225  300  2.66633e-13  0.0061001  4.18e+07  0.00098
0.025  300  8.23958e-12  0.0061001  4.18e+07  0.00098
0.0275  300  2.43348e-10  0.0061001  4.18e+07  0.00098
0.03  300  6.71998e-09  0.0061001  4.18e+07  0.00098
0.0325  300  1.70156e-07  0.0061001  4.18e+07  0.00098
0.035  300  3.8499e-06  0.0061001  4.18e+07  0.00098
0.0375  300  7.51032e-05  0.0061001  4.18e+07  0.00098
0.04  300.003  0.00119849  0.0061001  4.18e+07  0.00098
0.0425  300.052  0.0143664  0.0061001  4.18e+07  0.00098
0.045  300.664  0.109598  0.0061001  4.18e+07  0.00098
0.0475  305.55  0.322408  0.0061001  4.18e+07  0.00098
0.04875  313.819 -0.145211 0.00631531  4.18e+07  0.00098
0.04875  313.819 -0.145211 0.000195452  4.18e+07  0.00098
0.05  651.539  -9.80374 0.00166434  2e+07  4e-07
0.0525  781.397  -10.2603 0.00166434  2e+07  4e-07
0.055  876.736  -10.6882 0.00166434  2e+07  4e-07
0.0575  951.94  -11.0282 0.00166434  2e+07  4e-07
0.06  1013.67  -11.28 0.00166434  2e+07  4e-07
0.0625  1065.66  -11.4525 0.00166434  2e+07  4e-07
0.065  1110.21  -11.5555 0.00166434  2e+07  4e-07
0.0675  1148.91  -11.5978 0.00166434  2e+07  4e-07
0.07  1182.85  -11.587 0.00166434  2e+07  4e-07
0.0725  1212.86  -11.5296 0.00166434  2e+07  4e-07
0.075  1239.57  -11.4314 0.00166434  2e+07  4e-07
0.0775  1263.45  -11.2971 0.00166434  2e+07  4e-07
0.08  1284.91  -11.1311 0.00166434  2e+07  4e-07
0.0825  1304.26  -10.9373 0.00166434  2e+07  4e-07
0.085  1321.75  -10.7192 0.00166434  2e+07  4e-07
0.0875  1337.6  -10.4798 0.00166434  2e+07  4e-07
0.09  1352  -10.222 0.00166434  2e+07  4e-07
0.0925  1365.11  -9.94836 0.00166434  2e+07  4e-07
0.095  1377.05  -9.66138 0.00166434  2e+07  4e-07
0.0975  1387.94  -9.36323 0.00166434  2e+07  4e-07
0.1  1397.89  -9.05599 0.00166434  2e+07  4e-07
0.1025  1406.98  -8.74156 0.00166434  2e+07  4e-07
0.105  1415.29  -8.42173 0.00166434  2e+07  4e-07
0.1075  1422.9  -8.09816 0.00166434  2e+07  4e-07
0.11  1429.85  -7.77239 0.00166434  2e+07  4e-07
0.1125  1436.22  -7.44585 0.00166434  2e+07  4e-07
0.115  1442.04  -7.11988 0.00166434  2e+07  4e-07
0.1175  1447.37  -6.7957 0.00166434  2e+07  4e-07
0.12  1452.24  -6.47446 0.00166434  2e+07  4e-07
0.1225  1456.69  -6.1572 0.00166434  2e+07  4e-07
0.125  1460.76  -5.84487 0.00166434  2e+07  4e-07
0.1275  1464.48  -5.53835 0.00166434  2e+07  4e-07
0.13  1467.88  -5.23841 0.00166434  2e+07  4e-07
0.1325  1470.97  -4.94577 0.00166434  2e+07  4e-07
0.135  1473.8  -4.66104 0.00166434  2e+07  4e-07
0.1375  1476.37  -4.38476 0.00166434  2e+07  4e-07
0.14  1478.71  -4.1174 0.00166434  2e+07  4e-07
0.1425  1480.84  -3.85936 0.00166434  2e+07  4e-07
0.145  1482.77  -3.61094 0.00166434  2e+07  4e-07
0.1475  1484.53  -3.37241 0.00166434  2e+07  4e-07
0.15  1486.12  -3.14394 0.00166434  2e+07  4e-07
0.1525  1487.56  -2.92566 0.00166434  2e+07  4e-07
0.155  1488.87  -2.71761 0.00166434  2e+07  4e-07
0.1575  1490.04  -2.51982 0.00166434  2e+07  4e-07
0.16  1491.11  -2.33222 0.00166434  2e+07  4e-07
0.1625  1492.07  -2.15472 0.00166434  2e+07  4e-07
0.165  1492.93  -1.98716 0.00166434  2e+07  4e-07
0.1675  1493.71  -1.82937 0.00166434  2e+07  4e-07
0.17  1494.41  -1.68111 0.00166434  2e+07  4e-07
0.1725  1495.03  -1.54212 0.00166434  2e+07  4e-07
0.175  1495.59  -1.41213 0.00166434  2e+07  4e-07
0.1775  1496.1  -1.29082 0.00166434  2e+07  4e-07
0.18  1496.55  -1.17786 0.00166434  2e+07  4e-07
0.1825  1496.95  -1.07289 0.00166434  2e+07  4e-07
0.185  1497.3  -0.975555 0.00166434  2e+07  4e-07
0.1875  1497.62  -0.885487 0.00166434  2e+07  4e-07
0.19  1497.91  -0.802308 0.00166434  2e+07  4e-07
0.1925  1498.16  -0.725637 0.00166434  2e+07  4e-07
