TITLE="Graphics"
VARIABLES= "rj, m", "T, K", "dT/dt", "Lambda, Watt/m*K", "Cp, J/kg*K", "rho, kg/m^3"
0  300  5.46746e-32  0.0061001  4.18e+07  0.00098
0.0025  300  4.09185e-31  0.0061001  4.18e+07  0.00098
0.005  300  4.063e-30  0.0061001  4.18e+07  0.00098
0.0075  300  -1.55016e-28  0.0061001  4.18e+07  0.00098
0.01  300  -1.88096e-26  0.0061001  4.18e+07  0.00098
0.0125  300  -1.14328e-24  0.0061001  4.18e+07  0.00098
0.015  300  -4.89217e-23  0.0061001  4.18e+07  0.00098
0.0175  300  -2.12057e-21  0.0061001  4.18e+07  0.00098
0.02  300  -1.43586e-19  0.0061001  4.18e+07  0.00098
0.0225  300  3.7697e-17  0.0061001  4.18e+07  0.00098
0.025  300  2.76475e-14  0.0061001  4.18e+07  0.00098
0.0275  300  1.57438e-12  0.0061001  4.18e+07  0.00098
0.03  300  8.66704e-11  0.0061001  4.18e+07  0.00098
0.0325  300  4.36368e-09  0.0061001  4.18e+07  0.00098
0.035  300  1.95942e-07  0.0061001  4.18e+07  0.00098
0.0375  300  7.57568e-06  0.0061001  4.18e+07  0.00098
0.04  300  0.000239408  0.0061001  4.18e+07  0.00098
0.0425  300.01  0.00568233  0.0061001  4.18e+07  0.00098
0.045  300.243  0.0860049  0.0061001  4.18e+07  0.00098
0.0475  303.852  0.510372  0.0061001  4.18e+07  0.00098
0.04875  315.214 -0.625913 0.00633469  4.18e+07  0.00098
0.04875  315.214 -0.625913 0.000196465  4.18e+07  0.00098
0.05  716.433  -24.3147 0.00166434  2e+07  4e-07
0.0525  848.544  -24.9207 0.00166434  2e+07  4e-07
0.055  946.047  -25.52 0.00166434  2e+07  4e-07
0.0575  1022.88  -25.9285 0.00166434  2e+07  4e-07
0.06  1085.67  -26.1283 0.00166434  2e+07  4e-07
0.0625  1138.19  -26.1342 0.00166434  2e+07  4e-07
0.065  1182.83  -25.9675 0.00166434  2e+07  4e-07
0.0675  1221.2  -25.6493 0.00166434  2e+07  4e-07
0.07  1254.47  -25.1994 0.00166434  2e+07  4e-07
0.0725  1283.51  -24.6354 0.00166434  2e+07  4e-07
0.075  1308.97  -23.9736 0.00166434  2e+07  4e-07
0.0775  1331.38  -23.2286 0.00166434  2e+07  4e-07
0.08  1351.17  -22.4139 0.00166434  2e+07  4e-07
0.0825  1368.67  -21.5419 0.00166434  2e+07  4e-07
0.085  1384.18  -20.6241 0.00166434  2e+07  4e-07
0.0875  1397.94  -19.6709 0.00166434  2e+07  4e-07
0.09  1410.15  -18.6922 0.00166434  2e+07  4e-07
0.0925  1420.98  -17.6972 0.00166434  2e+07  4e-07
0.095  1430.6  -16.6942 0.00166434  2e+07  4e-07
0.0975  1439.13  -15.6911 0.00166434  2e+07  4e-07
0.1  1446.69  -14.695 0.00166434  2e+07  4e-07
0.1025  1453.39  -13.7125 0.00166434  2e+07  4e-07
0.105  1459.31  -12.7494 0.00166434  2e+07  4e-07
0.1075  1464.55  -11.8109 0.00166434  2e+07  4e-07
0.11  1469.17  -10.9018 0.00166434  2e+07  4e-07
0.1125  1473.24  -10.0261 0.00166434  2e+07  4e-07
0.115  1476.82  -9.187 0.00166434  2e+07  4e-07
0.1175  1479.96  -8.38737 0.00166434  2e+07  4e-07
0.12  1482.72  -7.62932 0.00166434  2e+07  4e-07
0.1225  1485.12  -6.91439 0.00166434  2e+07  4e-07
0.125  1487.22  -6.24356 0.00166434  2e+07  4e-07
0.1275  1489.05  -5.61727 0.00166434  2e+07  4e-07
0.13  1490.64  -5.03547 0.00166434  2e+07  4e-07
0.1325  1492.01  -4.49764 0.00166434  2e+07  4e-07
0.135  1493.2  -4.00287 0.00166434  2e+07  4e-07
0.1375  1494.23  -3.54989 0.00166434  2e+07  4e-07
0.14  1495.11  -3.13711 0.00166434  2e+07  4e-07
0.1425  1495.87  -2.76272 0.00166434  2e+07  4e-07
0.145  1496.51  -2.42468 0.00166434  2e+07  4e-07
0.1475  1497.07  -2.12082 0.00166434  2e+07  4e-07
0.15  1497.54  -1.8489 0.00166434  2e+07  4e-07
0.1525  1497.94  -1.60659 0.00166434  2e+07  4e-07
0.155  1498.27  -1.39157 0.00166434  2e+07  4e-07
0.1575  1498.56  -1.20155 0.00166434  2e+07  4e-07
0.16  1498.8  -1.0343 0.00166434  2e+07  4e-07
0.1625  1499  -0.887653 0.00166434  2e+07  4e-07
0.165  1499.17  -0.759566 0.00166434  2e+07  4e-07
0.1675  1499.32  -0.648099 0.00166434  2e+07  4e-07
0.17  1499.44  -0.551445 0.00166434  2e+07  4e-07
0.1725  1499.54  -0.467925 0.00166434  2e+07  4e-07
0.175  1499.62  -0.396 0.00166434  2e+07  4e-07
0.1775  1499.69  -0.334262 0.00166434  2e+07  4e-07
0.18  1499.74  -0.281438 0.00166434  2e+07  4e-07
0.1825  1499.79  -0.23638 0.00166434  2e+07  4e-07
0.185  1499.83  -0.19806 0.00166434  2e+07  4e-07
0.1875  1499.86  -0.165566 0.00166434  2e+07  4e-07
0.19  1499.89  -0.13809 0.00166434  2e+07  4e-07
0.1925  1499.91  -0.114919 0.00166434  2e+07  4e-07
0.195  1499.92  -0.0954304 0.00166434  2e+07  4e-07
0.1975  1499.94  -0.0790805 0.00166434  2e+07  4e-07
0.2  1499.95  -0.0653976 0.00166434  2e+07  4e-07
0.2025  1499.96  -0.0539736 0.00166434  2e+07  4e-07
0.205  1499.97  -0.0444574 0.00166434  2e+07  4e-07
0.2075  1499.97  -0.0365475 0.00166434  2e+07  4e-07
0.21  1499.98  -0.0299864 0.00166434  2e+07  4e-07
0.2125  1499.98  -0.0245547 0.00166434  2e+07  4e-07
0.215  1499.99  -0.020066 0.00166434  2e+07  4e-07
0.2175  1499.99  -0.0163625 0.00166434  2e+07  4e-07
0.22  1499.99  -0.0133108 0.00166434  2e+07  4e-07
0.2225  1499.99  -0.0107988 0.00166434  2e+07  4e-07
0.225  1499.99  -0.0087319 0.00166434  2e+07  4e-07
0.2275  1500  -0.00703084 0.00166434  2e+07  4e-07
0.23  1500  -0.00562904 0.00166434  2e+07  4e-07
0.2325  1500  -0.00447063 0.00166434  2e+07  4e-07
0.235  1500  -0.00350861 0.00166434  2e+07  4e-07
0.2375  1500  -0.00270336 0.00166434  2e+07  4e-07
0.24  1500  -0.00202123 0.00166434  2e+07  4e-07
0.2425  1500  -0.00143343 0.00166434  2e+07  4e-07
0.245  1500  -0.000914982 0.00166434  2e+07  4e-07
0.2475  1500  -0.000443821 0.00166434  2e+07  4e-07
0.25  1500  0  0.00166434  2e+07  4e-07
