TITLE="Graphics"
VARIABLES= "rj, cm", "T, K", "dT/dt", "Lambda, Watt/cm*K", "Cp, J/kg*K", "rho, kg/cm^3", "u_r, cm/s" 
0  372.988  -0.00589186  0.00679045  4221.65  0.00098 0
0.0025  372.988  -0.00570592  0.00679045  4221.65  0.00098 0
0.005  372.988  -0.00520075  0.00679045  4221.65  0.00098 0
0.0075  372.988  -0.00436616  0.00679045  4221.65  0.00098 0
0.01  372.987  -0.00327932  0.00679045  4221.65  0.00098 0
0.0125  372.987  -0.00204249  0.00679045  4221.65  0.00098 0
0.015  372.987  -0.000782212  0.00679045  4221.65  0.00098 0
0.0175  372.987  0.000352453  0.00679045  4221.65  0.00098 0
0.02  372.987  0.00238069  0.00679045  4221.65  0.00098 0
0.0225  372.988  0.0232457  0.00679045  4221.65  0.00098 0
0.025  372.992  0.0386137  0.00679046  4221.66  0.00098 0
0.0275  372.974  5.56406  0.00679041  4221.63  0.00098 0
0.03  372.98  0.341379  0.00679042  4221.64  0.00098 0
0.0325  372.969  0.110467  0.00679039  4221.63  0.00098 0
0.035  372.967  0.308486  0.00679038  4221.62  0.00098 0
0.0375  372.966  0.224201  0.00679038  4221.62  0.00098 0
0.04  372.879  0.839006  0.0067901  4221.51  0.00098 0
0.0425  372.852  0.990256  0.00679001  4221.48  0.00098 0
0.045  372.924  0.375607  0.00679025  4221.57  0.00098 0
0.0473058  372.907  2.01487e-09  0.00679019  4221.55  0.00098 0
0.0475  392.55 -1.84067 0.000257891  1900.04  5.51497e-07 11.9959
0.0475  392.55 -1.84067 0.000257891  1900.04  5.51497e-07 11.9959
0.05  520.638  -4.21276  0.000378613  1968.67  4.15817e-07 41.8056
0.0525  615.053  -4.58144  0.0004794  2027.32  3.51986e-07 37.9189
0.055  690.322  -4.26538  0.000565468  2076.92  3.13608e-07 34.5501
0.0575  752.964  -3.6602  0.000640372  2119.51  2.87518e-07 31.611
0.06  806.529  -2.92461  0.000706482  2156.57  2.68422e-07 29.0317
0.0625  853.201  -2.13393  0.000765464  2189.19  2.53739e-07 26.7556
0.065  894.433  -1.32773  0.000818539  2218.18  2.42042e-07 24.737
0.0675  931.252  -0.528176  0.000866637  2244.12  2.32472e-07 22.9386
0.07  964.415  0.251758  0.000910483  2267.49  2.24478e-07 21.3294
0.0725  994.497  1.00461  0.000950658  2288.67  2.17688e-07 19.8838
0.075  1021.95  1.72596  0.000987631  2307.94  2.1184e-07 18.5803
0.0775  1047.13  2.41342  0.00102179  2325.57  2.06746e-07 17.4009
0.08  1070.33  3.06583  0.00105347  2341.76  2.02264e-07 16.3303
0.0825  1091.8  3.68283  0.00108292  2356.67  1.98288e-07 15.3556
0.085  1111.72  4.26455  0.0011104  2370.45  1.94735e-07 14.4656
0.0875  1130.27  4.81144  0.0011361  2383.22  1.91538e-07 13.6508
0.09  1147.6  5.32416  0.00116019  2395.09  1.88646e-07 12.903
0.0925  1163.83  5.80346  0.00118282  2406.16  1.86016e-07 12.2149
0.095  1179.05  6.25018  0.00120413  2416.49  1.83613e-07 11.5805
0.0975  1193.38  6.66519  0.00122423  2426.16  1.81409e-07 10.9942
