TITLE="Graphics"
VARIABLES= "rj, m", "T, K", "dT/dt", "Lambda, Watt/m*K", "Cp, J/kg*K", "rho, kg/m^3"
0  300  1.05896e-31  0.0061001  4.18e+07  0.00098
0.0025  300  1.12365e-30  0.0061001  4.18e+07  0.00098
0.005  300  2.49974e-29  0.0061001  4.18e+07  0.00098
0.0075  300  5.32429e-28  0.0061001  4.18e+07  0.00098
0.01  300  -9.67453e-28  0.0061001  4.18e+07  0.00098
0.0125  300  -7.86777e-25  0.0061001  4.18e+07  0.00098
0.015  300  -5.17459e-24  0.0061001  4.18e+07  0.00098
0.0175  300  5.52256e-21  0.0061001  4.18e+07  0.00098
0.02  300  5.74338e-19  0.0061001  4.18e+07  0.00098
0.0225  300  1.18612e-16  0.0061001  4.18e+07  0.00098
0.025  300  6.62078e-14  0.0061001  4.18e+07  0.00098
0.0275  300  3.48951e-12  0.0061001  4.18e+07  0.00098
0.03  300  1.75265e-10  0.0061001  4.18e+07  0.00098
0.0325  300  8.01325e-09  0.0061001  4.18e+07  0.00098
0.035  300  3.25211e-07  0.0061001  4.18e+07  0.00098
0.0375  300  1.13119e-05  0.0061001  4.18e+07  0.00098
0.04  300  0.000320169  0.0061001  4.18e+07  0.00098
0.0425  300.013  0.00677493  0.0061001  4.18e+07  0.00098
0.045  300.294  0.0909036  0.0061001  4.18e+07  0.00098
0.0475  304.13  0.4721  0.0061001  4.18e+07  0.00098
0.04875  314.898 -0.497042 0.00633034  4.18e+07  0.00098
0.04875  314.898 -0.497042 0.000196235  4.18e+07  0.00098
0.05  703.827  -20.383 0.00166434  2e+07  4e-07
0.0525  835.596  -20.9803 0.00166434  2e+07  4e-07
0.055  932.761  -21.5705 0.00166434  2e+07  4e-07
0.0575  1009.35  -22.0007 0.00166434  2e+07  4e-07
0.06  1072.01  -22.2567 0.00166434  2e+07  4e-07
0.0625  1124.5  -22.3512 0.00166434  2e+07  4e-07
0.065  1169.2  -22.3014 0.00166434  2e+07  4e-07
0.0675  1207.71  -22.1248 0.00166434  2e+07  4e-07
0.07  1241.18  -21.8369 0.00166434  2e+07  4e-07
0.0725  1270.48  -21.4519 0.00166434  2e+07  4e-07
0.075  1296.26  -20.9825 0.00166434  2e+07  4e-07
0.0775  1319.04  -20.4402 0.00166434  2e+07  4e-07
0.08  1339.22  -19.8354 0.00166434  2e+07  4e-07
0.0825  1357.15  -19.1778 0.00166434  2e+07  4e-07
0.085  1373.12  -18.4762 0.00166434  2e+07  4e-07
0.0875  1387.35  -17.7388 0.00166434  2e+07  4e-07
0.09  1400.05  -16.9732 0.00166434  2e+07  4e-07
0.0925  1411.38  -16.1866 0.00166434  2e+07  4e-07
0.095  1421.51  -15.3857 0.00166434  2e+07  4e-07
0.0975  1430.55  -14.5766 0.00166434  2e+07  4e-07
0.1  1438.62  -13.7651 0.00166434  2e+07  4e-07
0.1025  1445.82  -12.9566 0.00166434  2e+07  4e-07
0.105  1452.25  -12.1559 0.00166434  2e+07  4e-07
0.1075  1457.97  -11.3677 0.00166434  2e+07  4e-07
0.11  1463.07  -10.5959 0.00166434  2e+07  4e-07
0.1125  1467.6  -9.84425 0.00166434  2e+07  4e-07
0.115  1471.62  -9.11598 0.00166434  2e+07  4e-07
0.1175  1475.19  -8.41387 0.00166434  2e+07  4e-07
0.12  1478.35  -7.74029 0.00166434  2e+07  4e-07
0.1225  1481.14  -7.09719 0.00166434  2e+07  4e-07
0.125  1483.6  -6.48606 0.00166434  2e+07  4e-07
0.1275  1485.77  -5.90803 0.00166434  2e+07  4e-07
0.13  1487.68  -5.36382 0.00166434  2e+07  4e-07
0.1325  1489.35  -4.85377 0.00166434  2e+07  4e-07
0.135  1490.82  -4.37787 0.00166434  2e+07  4e-07
0.1375  1492.1  -3.93581 0.00166434  2e+07  4e-07
0.14  1493.21  -3.52698 0.00166434  2e+07  4e-07
0.1425  1494.18  -3.1505 0.00166434  2e+07  4e-07
0.145  1495.02  -2.8053 0.00166434  2e+07  4e-07
0.1475  1495.75  -2.49008 0.00166434  2e+07  4e-07
0.15  1496.38  -2.20345 0.00166434  2e+07  4e-07
0.1525  1496.93  -1.94384 0.00166434  2e+07  4e-07
0.155  1497.39  -1.70966 0.00166434  2e+07  4e-07
0.1575  1497.79  -1.49923 0.00166434  2e+07  4e-07
0.16  1498.14  -1.31087 0.00166434  2e+07  4e-07
0.1625  1498.43  -1.14288 0.00166434  2e+07  4e-07
