TITLE="Graphics"
VARIABLES= "rj, m", "T, K", "dT/dt", "Lambda, Watt/m*K", "Cp, J/kg*K", "rho, kg/m^3"
0  300  -1.0197e-32  0.0061001  4.18e+07  0.00098
0.0025  300  -1.35148e-31  0.0061001  4.18e+07  0.00098
0.005  300  -4.36878e-30  0.0061001  4.18e+07  0.00098
0.0075  300  -1.92013e-28  0.0061001  4.18e+07  0.00098
0.01  300  -9.10417e-27  0.0061001  4.18e+07  0.00098
0.0125  300  -4.23221e-25  0.0061001  4.18e+07  0.00098
0.015  300  -1.64758e-23  0.0061001  4.18e+07  0.00098
0.0175  300  -1.16213e-22  0.0061001  4.18e+07  0.00098
0.02  300  9.30561e-20  0.0061001  4.18e+07  0.00098
0.0225  300  1.77591e-17  0.0061001  4.18e+07  0.00098
0.025  300  2.73265e-15  0.0061001  4.18e+07  0.00098
0.0275  300  2.34214e-13  0.0061001  4.18e+07  0.00098
0.03  300  1.62481e-11  0.0061001  4.18e+07  0.00098
0.0325  300  1.03602e-09  0.0061001  4.18e+07  0.00098
0.035  300  5.92882e-08  0.0061001  4.18e+07  0.00098
0.0375  300  2.94033e-06  0.0061001  4.18e+07  0.00098
0.04  300  0.000120068  0.0061001  4.18e+07  0.00098
0.0425  300.005  0.00371651  0.0061001  4.18e+07  0.00098
0.045  300.155  0.074401  0.0061001  4.18e+07  0.00098
0.0475  303.244  0.604903  0.0061001  4.18e+07  0.00098
0.04875  316.098 -1.03056 0.00634671  4.18e+07  0.00098
0.04875  316.098 -1.03056 0.000197108  4.18e+07  0.00098
0.05  749.164  -36.8159 0.00166434  2e+07  4e-07
0.0525  881.906  -37.327 0.00166434  2e+07  4e-07
0.055  980.025  -37.8113 0.00166434  2e+07  4e-07
0.0575  1057.21  -37.9978 0.00166434  2e+07  4e-07
0.06  1120.07  -37.8623 0.00166434  2e+07  4e-07
0.0625  1172.4  -37.4309 0.00166434  2e+07  4e-07
0.065  1216.62  -36.7407 0.00166434  2e+07  4e-07
0.0675  1254.37  -35.8286 0.00166434  2e+07  4e-07
0.07  1286.85  -34.7295 0.00166434  2e+07  4e-07
0.0725  1314.94  -33.4752 0.00166434  2e+07  4e-07
0.075  1339.34  -32.0947 0.00166434  2e+07  4e-07
0.0775  1360.59  -30.6144 0.00166434  2e+07  4e-07
0.08  1379.13  -29.0586 0.00166434  2e+07  4e-07
0.0825  1395.32  -27.4494 0.00166434  2e+07  4e-07
0.085  1409.47  -25.8069 0.00166434  2e+07  4e-07
0.0875  1421.84  -24.1498 0.00166434  2e+07  4e-07
0.09  1432.65  -22.4947 0.00166434  2e+07  4e-07
0.0925  1442.07  -20.8566 0.00166434  2e+07  4e-07
0.095  1450.29  -19.2492 0.00166434  2e+07  4e-07
0.0975  1457.44  -17.6842 0.00166434  2e+07  4e-07
0.1  1463.65  -16.1719 0.00166434  2e+07  4e-07
0.1025  1469.04  -14.721 0.00166434  2e+07  4e-07
0.105  1473.69  -13.3387 0.00166434  2e+07  4e-07
0.1075  1477.71  -12.0306 0.00166434  2e+07  4e-07
0.11  1481.16  -10.8009 0.00166434  2e+07  4e-07
0.1125  1484.13  -9.6523 0.00166434  2e+07  4e-07
0.115  1486.66  -8.5864 0.00166434  2e+07  4e-07
0.1175  1488.83  -7.60339 0.00166434  2e+07  4e-07
0.12  1490.67  -6.70244 0.00166434  2e+07  4e-07
0.1225  1492.23  -5.88171 0.00166434  2e+07  4e-07
0.125  1493.54  -5.13853 0.00166434  2e+07  4e-07
0.1275  1494.65  -4.46953 0.00166434  2e+07  4e-07
0.13  1495.59  -3.8708 0.00166434  2e+07  4e-07
0.1325  1496.36  -3.33797 0.00166434  2e+07  4e-07
0.135  1497.02  -2.86643 0.00166434  2e+07  4e-07
0.1375  1497.56  -2.45138 0.00166434  2e+07  4e-07
0.14  1498  -2.08799 0.00166434  2e+07  4e-07
0.1425  1498.37  -1.77147 0.00166434  2e+07  4e-07
0.145  1498.68  -1.49715 0.00166434  2e+07  4e-07
0.1475  1498.93  -1.26056 0.00166434  2e+07  4e-07
0.15  1499.14  -1.05748 0.00166434  2e+07  4e-07
0.1525  1499.3  -0.883958 0.00166434  2e+07  4e-07
0.155  1499.44  -0.736355 0.00166434  2e+07  4e-07
0.1575  1499.55  -0.611337 0.00166434  2e+07  4e-07
0.16  1499.64  -0.505889 0.00166434  2e+07  4e-07
0.1625  1499.71  -0.417305 0.00166434  2e+07  4e-07
0.165  1499.77  -0.343176 0.00166434  2e+07  4e-07
0.1675  1499.82  -0.281376 0.00166434  2e+07  4e-07
0.17  1499.86  -0.230041 0.00166434  2e+07  4e-07
0.1725  1499.89  -0.187547 0.00166434  2e+07  4e-07
0.175  1499.91  -0.152491 0.00166434  2e+07  4e-07
0.1775  1499.93  -0.123663 0.00166434  2e+07  4e-07
0.18  1499.94  -0.100033 0.00166434  2e+07  4e-07
0.1825  1499.96  -0.08072 0.00166434  2e+07  4e-07
0.185  1499.97  -0.0649822 0.00166434  2e+07  4e-07
0.1875  1499.97  -0.0521935 0.00166434  2e+07  4e-07
0.19  1499.98  -0.0418292 0.00166434  2e+07  4e-07
0.1925  1499.98  -0.0334515 0.00166434  2e+07  4e-07
0.195  1499.99  -0.0266966 0.00166434  2e+07  4e-07
0.1975  1499.99  -0.0212632 0.00166434  2e+07  4e-07
