TITLE="Graphics"
VARIABLES= "rj, m", "T, K", "dT/dt", "Lambda, Watt/m*K", "Cp, J/kg*K", "rho, kg/m^3"
0  300  -1.61218e-25  0.0061001  4.18e+07  0.00098
0.0025  300  -9.63457e-25  0.0061001  4.18e+07  0.00098
0.005  300  -1.32614e-23  0.0061001  4.18e+07  0.00098
0.0075  300  -2.45651e-22  0.0061001  4.18e+07  0.00098
0.01  300  -4.88539e-21  0.0061001  4.18e+07  0.00098
0.0125  300  -9.72421e-20  0.0061001  4.18e+07  0.00098
0.015  300  -1.85721e-18  0.0061001  4.18e+07  0.00098
0.0175  300  -2.80351e-17  0.0061001  4.18e+07  0.00098
0.02  300  4.84832e-16  0.0061001  4.18e+07  0.00098
0.0225  300  7.26969e-14  0.0061001  4.18e+07  0.00098
0.025  300  2.6111e-12  0.0061001  4.18e+07  0.00098
0.0275  300  8.98961e-11  0.0061001  4.18e+07  0.00098
0.03  300  2.87904e-09  0.0061001  4.18e+07  0.00098
0.0325  300  8.41649e-08  0.0061001  4.18e+07  0.00098
0.035  300  2.18997e-06  0.0061001  4.18e+07  0.00098
0.0375  300  4.89565e-05  0.0061001  4.18e+07  0.00098
0.04  300.002  0.000892366  0.0061001  4.18e+07  0.00098
0.0425  300.038  0.0121854  0.0061001  4.18e+07  0.00098
0.045  300.552  0.105775  0.0061001  4.18e+07  0.00098
0.0475  305.2  0.355353  0.0061001  4.18e+07  0.00098
0.04875  314 -0.212961 0.00631786  4.18e+07  0.00098
0.04875  314 -0.212961 0.000195584  4.18e+07  0.00098
0.05  662.629  -11.8414 0.00166434  2e+07  4e-07
0.0525  792.981  -12.3383 0.00166434  2e+07  4e-07
0.055  888.784  -12.8067 0.00166434  2e+07  4e-07
0.0575  964.354  -13.1714 0.00166434  2e+07  4e-07
0.06  1026.35  -13.4302 0.00166434  2e+07  4e-07
0.0625  1078.51  -13.5934 0.00166434  2e+07  4e-07
0.065  1123.17  -13.6726 0.00166434  2e+07  4e-07
0.0675  1161.89  -13.6784 0.00166434  2e+07  4e-07
0.07  1195.8  -13.6203 0.00166434  2e+07  4e-07
0.0725  1225.73  -13.5062 0.00166434  2e+07  4e-07
0.075  1252.31  -13.3432 0.00166434  2e+07  4e-07
0.0775  1276.02  -13.1374 0.00166434  2e+07  4e-07
0.08  1297.27  -12.8943 0.00166434  2e+07  4e-07
0.0825  1316.38  -12.6189 0.00166434  2e+07  4e-07
0.085  1333.61  -12.3156 0.00166434  2e+07  4e-07
0.0875  1349.18  -11.9883 0.00166434  2e+07  4e-07
0.09  1363.27  -11.6407 0.00166434  2e+07  4e-07
0.0925  1376.05  -11.2763 0.00166434  2e+07  4e-07
0.095  1387.66  -10.8981 0.00166434  2e+07  4e-07
0.0975  1398.2  -10.509 0.00166434  2e+07  4e-07
0.1  1407.79  -10.1115 0.00166434  2e+07  4e-07
0.1025  1416.51  -9.70828 0.00166434  2e+07  4e-07
0.105  1424.46  -9.30145 0.00166434  2e+07  4e-07
0.1075  1431.68  -8.89312 0.00166434  2e+07  4e-07
0.11  1438.26  -8.4852 0.00166434  2e+07  4e-07
0.1125  1444.25  -8.07947 0.00166434  2e+07  4e-07
0.115  1449.7  -7.67751 0.00166434  2e+07  4e-07
0.1175  1454.66  -7.28081 0.00166434  2e+07  4e-07
0.12  1459.17  -6.8907 0.00166434  2e+07  4e-07
0.1225  1463.26  -6.50835 0.00166434  2e+07  4e-07
0.125  1466.98  -6.13486 0.00166434  2e+07  4e-07
0.1275  1470.36  -5.77115 0.00166434  2e+07  4e-07
0.13  1473.41  -5.41807 0.00166434  2e+07  4e-07
0.1325  1476.18  -5.07632 0.00166434  2e+07  4e-07
0.135  1478.69  -4.74651 0.00166434  2e+07  4e-07
0.1375  1480.95  -4.42913 0.00166434  2e+07  4e-07
0.14  1483  -4.12459 0.00166434  2e+07  4e-07
0.1425  1484.84  -3.83318 0.00166434  2e+07  4e-07
0.145  1486.5  -3.55511 0.00166434  2e+07  4e-07
0.1475  1488  -3.29049 0.00166434  2e+07  4e-07
0.15  1489.34  -3.03937 0.00166434  2e+07  4e-07
0.1525  1490.55  -2.80171 0.00166434  2e+07  4e-07
0.155  1491.62  -2.57737 0.00166434  2e+07  4e-07
0.1575  1492.59  -2.36619 0.00166434  2e+07  4e-07
0.16  1493.45  -2.16793 0.00166434  2e+07  4e-07
0.1625  1494.22  -1.98227 0.00166434  2e+07  4e-07
0.165  1494.91  -1.80887 0.00166434  2e+07  4e-07
0.1675  1495.52  -1.64735 0.00166434  2e+07  4e-07
0.17  1496.06  -1.49727 0.00166434  2e+07  4e-07
0.1725  1496.54  -1.35818 0.00166434  2e+07  4e-07
0.175  1496.97  -1.22959 0.00166434  2e+07  4e-07
0.1775  1497.35  -1.11101 0.00166434  2e+07  4e-07
0.18  1497.68  -1.00193 0.00166434  2e+07  4e-07
0.1825  1497.97  -0.901817 0.00166434  2e+07  4e-07
0.185  1498.23  -0.810157 0.00166434  2e+07  4e-07
0.1875  1498.46  -0.726428 0.00166434  2e+07  4e-07
0.19  1498.66  -0.650116 0.00166434  2e+07  4e-07
0.1925  1498.84  -0.580715 0.00166434  2e+07  4e-07
0.195  1498.99  -0.517734 0.00166434  2e+07  4e-07
0.1975  1499.12  -0.460695 0.00166434  2e+07  4e-07
