TITLE="Graphics"
VARIABLES= "rj, cm", "T, K", "dT/dt", "Lambda, Watt/cm*K", "Cp, J/kg*K", "rho, kg/cm^3", "u_r, cm/s" 
0  373  -8.51039e-11  0.00679049  4221.67  0.00098 0
0.0025  373  -8.50072e-11  0.00679049  4221.67  0.00098 0
0.005  373  -8.97004e-11  0.00679049  4221.67  0.00098 0
0.0075  373  -8.36964e-11  0.00679049  4221.67  0.00098 0
0.01  373  -6.97252e-11  0.00679049  4221.67  0.00098 0
0.0125  373  -7.11704e-11  0.00679049  4221.67  0.00098 0
0.015  373  -5.88204e-11  0.00679049  4221.67  0.00098 0
0.0175  373  -5.17054e-11  0.00679049  4221.67  0.00098 0
0.02  373  -5.04469e-11  0.00679049  4221.67  0.00098 0
0.0225  373  -3.83618e-11  0.00679049  4221.67  0.00098 0
0.025  373  -3.39011e-11  0.00679049  4221.67  0.00098 0
0.0275  373  -2.06682e-11  0.00679049  4221.67  0.00098 0
0.03  373  -1.30636e-11  0.00679049  4221.67  0.00098 0
0.0325  373  -6.41152e-12  0.00679049  4221.67  0.00098 0
0.035  373  1.13293e-12  0.00679049  4221.67  0.00098 0
0.0375  373  1.77439e-11  0.00679049  4221.67  0.00098 0
0.04  373  2.68933e-11  0.00679049  4221.67  0.00098 0
0.0425  373  4.92902e-11  0.00679049  4221.67  0.00098 0
0.045  373  1.3324e-10  0.00679049  4221.67  0.00098 0
0.0475  373  7.64235e-10  0.00679049  4221.67  0.00098 0
0.04775  373 1.15561e-10 0.00679049  4221.67  0.00098 0.00690489
0.04775  373 1.15561e-10 0.000241434  4221.67  0.00098 0.00690489
0.05  532.327  1.25337  0.000390605  1975.65  4.06687e-07 42.7605
0.0525  623.513  1.72321  0.000488838  2032.79  3.47211e-07 38.785
0.055  696.826  2.08091  0.000573116  2081.3  3.1068e-07 35.3392
0.0575  758.155  2.37002  0.0006467  2123.08  2.85549e-07 32.333
0.06  810.778  2.6115  0.0007118  2159.53  2.67015e-07 29.6948
0.0625  856.742  2.81717  0.000769987  2191.68  2.5269e-07 27.3667
0.065  897.424  2.9945  0.000822423  2220.28  2.41235e-07 25.302
0.0675  933.807  3.14854  0.000869998  2245.92  2.31836e-07 23.4625
0.07  966.615  3.28291  0.00091341  2269.04  2.23967e-07 21.8166
0.0725  996.406  3.40033  0.000953219  2290.01  2.17271e-07 20.3379
0.075  1023.61  3.50292  0.000989883  2309.11  2.11496e-07 19.0046
0.0775  1048.59  3.59232  0.00102378  2326.59  2.06458e-07 17.7983
0.08  1071.62  3.6699  0.00105522  2342.65  2.02022e-07 16.7033
0.0825  1092.93  3.73677  0.00108449  2357.46  1.98082e-07 15.7063
0.085  1112.72  3.79385  0.00111179  2371.14  1.94559e-07 14.796
0.0875  1131.17  3.84196  0.00113734  2383.83  1.91387e-07 13.9626
0.09  1148.4  3.88175  0.0011613  2395.64  1.88515e-07 13.1977
0.0925  1164.53  3.91383  0.00118381  2406.64  1.85903e-07 12.4939
0.095  1179.68  3.93871  0.00120501  2416.91  1.83515e-07 11.845
0.0975  1193.94  3.95684  0.00122502  2426.54  1.81324e-07 11.2454
0.1  1207.38  3.96862  0.00124393  2435.57  1.79305e-07 10.6901
0.1025  1220.08  3.97443  0.00126183  2444.05  1.7744e-07 10.175
0.105  1232.09  3.97458  0.0012788  2452.04  1.7571e-07 9.69625
0.1075  1243.48  3.96938  0.00129491  2459.58  1.74101e-07 9.2505
0.11  1254.28  3.95909  0.00131024  2466.7  1.72601e-07 8.83481
0.1125  1264.56  3.94398  0.00132483  2473.43  1.71199e-07 8.44651
0.115  1274.33  3.92426  0.00133874  2479.81  1.69885e-07 8.08326
0.1175  1283.65  3.90016  0.00135201  2485.87  1.68652e-07 7.74295
0.12  1292.54  3.87188  0.00136469  2491.62  1.67492e-07 7.42369
0.1225  1301.04  3.83961  0.00137682  2497.09  1.66398e-07 7.12377
0.125  1309.16  3.80352  0.00138843  2502.29  1.65366e-07 6.84167
0.1275  1316.94  3.7638  0.00139956  2507.26  1.64389e-07 6.576
0.13  1324.39  3.72061  0.00141023  2511.99  1.63464e-07 6.32551
0.1325  1331.53  3.6741  0.00142048  2516.52  1.62587e-07 6.08906
0.135  1338.39  3.62442  0.00143032  2520.84  1.61754e-07 5.86563
0.1375  1344.99  3.57173  0.00143979  2524.99  1.60961e-07 5.65428
0.14  1351.32  3.51615  0.0014489  2528.95  1.60206e-07 5.45414
0.1425  1357.42  3.45784  0.00145768  2532.75  1.59486e-07 5.26445
0.145  1363.3  3.39693  0.00146613  2536.4  1.58799e-07 5.08448
0.1475  1368.96  3.33354  0.00147429  2539.91  1.58142e-07 4.91358
0.15  1374.42  3.2678  0.00148216  2543.27  1.57514e-07 4.75116
0.1525  1379.69  3.19985  0.00148976  2546.51  1.56912e-07 4.59666
0.155  1384.78  3.1298  0.0014971  2549.63  1.56336e-07 4.44958
0.1575  1389.69  3.05779  0.0015042  2552.63  1.55783e-07 4.30944
0.16  1394.45  2.98392  0.00151106  2555.52  1.55252e-07 4.17583
0.1625  1399.05  2.90832  0.00151771  2558.31  1.54741e-07 4.04833
0.165  1403.5  2.8311  0.00152415  2561  1.5425e-07 3.92658
0.1675  1407.81  2.75239  0.00153038  2563.6  1.53778e-07 3.81024
0.17  1411.99  2.6723  0.00153643  2566.11  1.53323e-07 3.699
0.1725  1416.04  2.59093  0.00154229  2568.53  1.52885e-07 3.59256
0.175  1419.96  2.50841  0.00154798  2570.88  1.52462e-07 3.49065
0.1775  1423.78  2.42485  0.0015535  2573.15  1.52054e-07 3.39301
0.18  1427.48  2.34034  0.00155887  2575.35  1.5166e-07 3.29942
0.1825  1431.07  2.25502  0.00156408  2577.48  1.51279e-07 3.20964
0.185  1434.56  2.16897  0.00156914  2579.54  1.5091e-07 3.12348
0.1875  1437.96  2.08231  0.00157407  2581.54  1.50554e-07 3.04074
0.19  1441.26  1.99515  0.00157886  2583.48  1.50209e-07 2.96125
0.1925  1444.47  1.90758  0.00158352  2585.36  1.49875e-07 2.88483
0.195  1447.59  1.81971  0.00158806  2587.19  1.49552e-07 2.81134
0.1975  1450.64  1.73165  0.00159248  2588.97  1.49238e-07 2.74062
0.2  1453.6  1.64349  0.00159678  2590.69  1.48934e-07 2.67253
0.2025  1456.49  1.55533  0.00160098  2592.37  1.48639e-07 2.60695
0.205  1459.3  1.46728  0.00160507  2594  1.48352e-07 2.54375
0.2075  1462.04  1.37941  0.00160906  2595.58  1.48074e-07 2.48283
0.21  1464.72  1.29184  0.00161295  2597.12  1.47804e-07 2.42406
0.2125  1467.33  1.20465  0.00161674  2598.63  1.47541e-07 2.36736
0.215  1469.87  1.11793  0.00162045  2600.09  1.47285e-07 2.31263
0.2175  1472.36  1.03178  0.00162406  2601.51  1.47036e-07 2.25977
0.22  1474.79  0.946276  0.0016276  2602.9  1.46794e-07 2.2087
0.2225  1477.16  0.861509  0.00163105  2604.25  1.46559e-07 2.15935
0.225  1479.47  0.777562  0.00163442  2605.57  1.46329e-07 2.11163
0.2275  1481.73  0.694516  0.00163772  2606.86  1.46106e-07 2.06547
0.23  1483.95  0.61245  0.00164094  2608.11  1.45888e-07 2.02082
0.2325  1486.11  0.531441  0.00164409  2609.34  1.45676e-07 1.97759
0.235  1488.23  0.451566  0.00164717  2610.53  1.45469e-07 1.93574
0.2375  1490.29  0.372896  0.00165019  2611.7  1.45267e-07 1.8952
0.24  1492.32  0.295501  0.00165314  2612.84  1.4507e-07 1.85592
0.2425  1494.3  0.21945  0.00165603  2613.95  1.44877e-07 1.81785
0.245  1496.24  0.144808  0.00165886  2615.04  1.44689e-07 1.78094
0.2475  1498.14  0.0716383  0.00166163  2616.11  1.44506e-07 1.74515
0.25  1500  0  0.00166434  2617.15  1.44327e-07 1.71042
