TITLE="Graphics"
VARIABLES= "rj, m", "T, K", "dT/dt", "Lambda, Watt/m*K", "Cp, J/kg*K", "rho, kg/m^3"
0  300  -9.33832e-34  0.0061001  4.18e+07  0.00098
0.0025  300  -1.52409e-32  0.0061001  4.18e+07  0.00098
0.005  300  -6.19083e-31  0.0061001  4.18e+07  0.00098
0.0075  300  -3.46139e-29  0.0061001  4.18e+07  0.00098
0.01  300  -2.11724e-27  0.0061001  4.18e+07  0.00098
0.0125  300  -1.31865e-25  0.0061001  4.18e+07  0.00098
0.015  300  -8.11243e-24  0.0061001  4.18e+07  0.00098
0.0175  300  -4.91076e-22  0.0061001  4.18e+07  0.00098
0.02  300  -2.98383e-20  0.0061001  4.18e+07  0.00098
0.0225  300  -1.75365e-18  0.0061001  4.18e+07  0.00098
0.025  300  -3.72013e-17  0.0061001  4.18e+07  0.00098
0.0275  300  2.60841e-14  0.0061001  4.18e+07  0.00098
0.03  300  2.40155e-12  0.0061001  4.18e+07  0.00098
0.0325  300  2.01189e-10  0.0061001  4.18e+07  0.00098
0.035  300  1.52116e-08  0.0061001  4.18e+07  0.00098
0.0375  300  1.00209e-06  0.0061001  4.18e+07  0.00098
0.04  300  5.46857e-05  0.0061001  4.18e+07  0.00098
0.0425  300.002  0.00227949  0.0061001  4.18e+07  0.00098
0.045  300.093  0.0622037  0.0061001  4.18e+07  0.00098
0.0475  302.651  0.713208  0.0061001  4.18e+07  0.00098
0.04875  317.274 -1.6619 0.00636242  4.18e+07  0.00098
0.04875  317.274 -1.6619 0.000197966  4.18e+07  0.00098
0.05  790.079  -56.5137 0.00166434  2e+07  4e-07
0.0525  923.166  -56.673 0.00166434  2e+07  4e-07
0.055  1021.58  -56.7102 0.00166434  2e+07  4e-07
0.0575  1098.71  -56.2501 0.00166434  2e+07  4e-07
0.06  1161.16  -55.2738 0.00166434  2e+07  4e-07
0.0625  1212.74  -53.8373 0.00166434  2e+07  4e-07
0.065  1255.93  -52.0119 0.00166434  2e+07  4e-07
0.0675  1292.41  -49.8689 0.00166434  2e+07  4e-07
0.07  1323.42  -47.4751 0.00166434  2e+07  4e-07
0.0725  1349.9  -44.8918 0.00166434  2e+07  4e-07
0.075  1372.55  -42.1748 0.00166434  2e+07  4e-07
0.0775  1391.97  -39.3743 0.00166434  2e+07  4e-07
0.08  1408.62  -36.5351 0.00166434  2e+07  4e-07
0.0825  1422.89  -33.6967 0.00166434  2e+07  4e-07
0.085  1435.11  -30.8939 0.00166434  2e+07  4e-07
0.0875  1445.56  -28.1566 0.00166434  2e+07  4e-07
0.09  1454.47  -25.5102 0.00166434  2e+07  4e-07
0.0925  1462.05  -22.9758 0.00166434  2e+07  4e-07
0.095  1468.49  -20.5704 0.00166434  2e+07  4e-07
0.0975  1473.93  -18.3073 0.00166434  2e+07  4e-07
0.1  1478.51  -16.1959 0.00166434  2e+07  4e-07
0.1025  1482.35  -14.2425 0.00166434  2e+07  4e-07
0.105  1485.57  -12.45 0.00166434  2e+07  4e-07
0.1075  1488.25  -10.8185 0.00166434  2e+07  4e-07
0.11  1490.46  -9.34524 0.00166434  2e+07  4e-07
0.1125  1492.29  -8.02542 0.00166434  2e+07  4e-07
0.115  1493.8  -6.85219 0.00166434  2e+07  4e-07
0.1175  1495.03  -5.81719 0.00166434  2e+07  4e-07
0.12  1496.03  -4.91093 0.00166434  2e+07  4e-07
0.1225  1496.84  -4.12315 0.00166434  2e+07  4e-07
0.125  1497.5  -3.44322 0.00166434  2e+07  4e-07
0.1275  1498.02  -2.86039 0.00166434  2e+07  4e-07
0.13  1498.44  -2.36415 0.00166434  2e+07  4e-07
0.1325  1498.78  -1.94434 0.00166434  2e+07  4e-07
0.135  1499.05  -1.59142 0.00166434  2e+07  4e-07
0.1375  1499.26  -1.29651 0.00166434  2e+07  4e-07
0.14  1499.42  -1.0515 0.00166434  2e+07  4e-07
0.1425  1499.55  -0.849096 0.00166434  2e+07  4e-07
