TITLE="Graphics"
VARIABLES= "rj, cm", "T, K", "dT/dt", "Lambda, Watt/cm*K", "Cp, J/kg*K", "rho, kg/cm^3", "u_r, cm/s" 
0  333.437  261.109  0.00654628  4185.87  0.00098 0
0.0025  333.612  260.079  0.00654797  4185.96  0.00098 0
0.005  334.098  257.224  0.00655261  4186.21  0.00098 0
0.0075  334.936  252.272  0.00656051  4186.65  0.00098 0
0.01  336.109  245.288  0.00657133  4187.29  0.00098 0
0.0125  337.597  236.344  0.00658468  4188.16  0.00098 0
0.015  339.375  225.527  0.00660007  4189.25  0.00098 0
0.0175  341.416  212.947  0.006617  4190.6  0.00098 0
0.02  343.688  198.74  0.00663494  4192.19  0.00098 0
0.0225  346.157  183.072  0.00665338  4194.05  0.00098 0
0.025  348.785  166.138  0.00667181  4196.16  0.00098 0
0.0275  351.532  148.166  0.00668982  4198.5  0.00098 0
0.03  354.356  129.412  0.00670703  4201.07  0.00098 0
0.0325  357.217  110.158  0.00672314  4203.81  0.00098 0
0.035  360.07  90.7053  0.00673795  4206.7  0.00098 0
0.0375  362.875  71.3693  0.00675132  4209.69  0.00098 0
0.04  365.591  52.4651  0.00676319  4212.72  0.00098 0
0.0425  368.18  34.2853  0.00677355  4215.73  0.00098 0
0.045  370.607  17.069  0.00678245  4218.66  0.00098 0
0.0475  374.922  -13.8566  0.000243026  1892.19  5.77428e-07 0
0.0477046  373 2.55997e-08 0.00679049  4221.67  0.00098 0.00530571
0.0477046  373 2.55997e-08 0.000241434  4221.67  0.00098 0.00530571
0.05  543.65  -171.806  0.00040236  1982.5  3.98216e-07 32.8571
0.0525  639.793  -189.565  0.000507177  2043.39  3.38375e-07 29.8023
0.055  715.558  -196.268  0.000595312  2093.96  3.02547e-07 27.1546
0.0575  778.125  -197.759  0.000671203  2136.86  2.78221e-07 24.8447
0.06  831.314  -196.447  0.000737652  2173.86  2.6042e-07 22.8174
0.0625  877.441  -193.52  0.000796561  2206.22  2.46729e-07 21.0285
0.065  918.034  -189.633  0.000849297  2234.8  2.3582e-07 19.4421
0.0675  954.162  -185.178  0.000896877  2260.27  2.2689e-07 18.0286
0.07  986.61  -180.397  0.000940089  2283.12  2.19428e-07 16.7638
0.0725  1015.97  -175.445  0.000979553  2303.75  2.13087e-07 15.6276
0.075  1042.7  -170.428  0.00101577  2322.48  2.07624e-07 14.6031
0.0775  1067.17  -165.412  0.00104914  2339.56  2.02863e-07 13.6762
0.08  1089.68  -160.445  0.00108002  2355.2  1.98673e-07 12.8348
0.0825  1110.47  -155.558  0.00110867  2369.58  1.94954e-07 12.0687
0.085  1129.73  -150.769  0.00113535  2382.85  1.9163e-07 11.3692
0.0875  1147.65  -146.093  0.00116025  2395.13  1.88638e-07 10.7288
0.09  1164.36  -141.537  0.00118356  2406.52  1.85931e-07 10.1411
0.0925  1179.98  -137.105  0.00120543  2417.12  1.83469e-07 9.60032
0.095  1194.64  -132.797  0.00122599  2427.01  1.81219e-07 9.10169
0.0975  1208.4  -128.615  0.00124536  2436.25  1.79154e-07 8.64092
0.1  1221.37  -124.555  0.00126364  2444.91  1.77252e-07 8.21427
0.1025  1233.6  -120.615  0.00128093  2453.04  1.75495e-07 7.81846
0.105  1245.16  -116.792  0.0012973  2460.69  1.73866e-07 7.45059
0.1075  1256.1  -113.082  0.00131282  2467.89  1.72351e-07 7.10808
0.11  1266.48  -109.481  0.00132757  2474.69  1.70938e-07 6.78865
0.1125  1276.34  -105.985  0.00134159  2481.12  1.69618e-07 6.49029
0.115  1285.71  -102.59  0.00135495  2487.2  1.68381e-07 6.21117
0.1175  1294.64  -99.2926  0.00136768  2492.97  1.6722e-07 5.94968
0.12  1303.15  -96.0877  0.00137984  2498.44  1.66128e-07 5.70435
