TITLE="Graphics"
VARIABLES= "rj, m", "T, K", "dT/dt", "Lambda, Watt/m*K", "Cp, J/kg*K", "rho, kg/m^3"
0  300  -5.25995e-27  0.0061001  4.18e+07  0.00098
0.0025  300  -3.97705e-26  0.0061001  4.18e+07  0.00098
0.005  300  -7.26225e-25  0.0061001  4.18e+07  0.00098
0.0075  300  -1.84343e-23  0.0061001  4.18e+07  0.00098
0.01  300  -5.16443e-22  0.0061001  4.18e+07  0.00098
0.0125  300  -1.46673e-20  0.0061001  4.18e+07  0.00098
0.015  300  -3.92808e-19  0.0061001  4.18e+07  0.00098
0.0175  300  -8.56818e-18  0.0061001  4.18e+07  0.00098
0.02  300  -5.34221e-17  0.0061001  4.18e+07  0.00098
0.0225  300  1.05186e-14  0.0061001  4.18e+07  0.00098
0.025  300  4.70508e-13  0.0061001  4.18e+07  0.00098
0.0275  300  1.88293e-11  0.0061001  4.18e+07  0.00098
0.03  300  7.14288e-10  0.0061001  4.18e+07  0.00098
0.0325  300  2.51088e-08  0.0061001  4.18e+07  0.00098
0.035  300  7.96576e-07  0.0061001  4.18e+07  0.00098
0.0375  300  2.19983e-05  0.0061001  4.18e+07  0.00098
0.04  300.001  0.000501705  0.0061001  4.18e+07  0.00098
0.0425  300.021  0.00868246  0.0061001  4.18e+07  0.00098
0.045  300.381  0.0968491  0.0061001  4.18e+07  0.00098
0.0475  304.546  0.426372  0.0061001  4.18e+07  0.00098
0.04875  314.494 -0.383525 0.00632475  4.18e+07  0.00098
0.04875  314.494 -0.383525 0.000195942  4.18e+07  0.00098
0.05  686.617  -16.9741 0.00166434  2e+07  4e-07
0.0525  817.857  -17.5306 0.00166434  2e+07  4e-07
0.055  914.504  -18.0684 0.00166434  2e+07  4e-07
0.0575  990.713  -18.4674 0.00166434  2e+07  4e-07
0.06  1053.14  -18.719 0.00166434  2e+07  4e-07
0.0625  1105.53  -18.8354 0.00166434  2e+07  4e-07
0.065  1150.25  -18.8321 0.00166434  2e+07  4e-07
0.0675  1188.89  -18.724 0.00166434  2e+07  4e-07
0.07  1222.59  -18.5244 0.00166434  2e+07  4e-07
0.0725  1252.2  -18.2452 0.00166434  2e+07  4e-07
0.075  1278.35  -17.8969 0.00166434  2e+07  4e-07
0.0775  1301.56  -17.4889 0.00166434  2e+07  4e-07
0.08  1322.23  -17.0297 0.00166434  2e+07  4e-07
0.0825  1340.69  -16.5269 0.00166434  2e+07  4e-07
0.085  1357.23  -15.9878 0.00166434  2e+07  4e-07
0.0875  1372.05  -15.4187 0.00166434  2e+07  4e-07
0.09  1385.37  -14.8256 0.00166434  2e+07  4e-07
0.0925  1397.34  -14.214 0.00166434  2e+07  4e-07
0.095  1408.12  -13.589 0.00166434  2e+07  4e-07
0.0975  1417.82  -12.9554 0.00166434  2e+07  4e-07
0.1  1426.55  -12.3175 0.00166434  2e+07  4e-07
0.1025  1434.41  -11.6792 0.00166434  2e+07  4e-07
0.105  1441.49  -11.0444 0.00166434  2e+07  4e-07
0.1075  1447.87  -10.4162 0.00166434  2e+07  4e-07
0.11  1453.6  -9.79785 0.00166434  2e+07  4e-07
0.1125  1458.75  -9.19192 0.00166434  2e+07  4e-07
0.115  1463.38  -8.60085 0.00166434  2e+07  4e-07
0.1175  1467.53  -8.02675 0.00166434  2e+07  4e-07
0.12  1471.25  -7.47146 0.00166434  2e+07  4e-07
0.1225  1474.58  -6.93649 0.00166434  2e+07  4e-07
0.125  1477.57  -6.42312 0.00166434  2e+07  4e-07
0.1275  1480.23  -5.93236 0.00166434  2e+07  4e-07
0.13  1482.6  -5.46494 0.00166434  2e+07  4e-07
0.1325  1484.72  -5.02141 0.00166434  2e+07  4e-07
0.135  1486.6  -4.60204 0.00166434  2e+07  4e-07
0.1375  1488.26  -4.20692 0.00166434  2e+07  4e-07
0.14  1489.74  -3.83596 0.00166434  2e+07  4e-07
0.1425  1491.05  -3.48888 0.00166434  2e+07  4e-07
0.145  1492.21  -3.16525 0.00166434  2e+07  4e-07
0.1475  1493.22  -2.86448 0.00166434  2e+07  4e-07
0.15  1494.12  -2.5859 0.00166434  2e+07  4e-07
0.1525  1494.91  -2.32871 0.00166434  2e+07  4e-07
0.155  1495.59  -2.09204 0.00166434  2e+07  4e-07
0.1575  1496.2  -1.87492 0.00166434  2e+07  4e-07
0.16  1496.72  -1.67638 0.00166434  2e+07  4e-07
0.1625  1497.18  -1.49538 0.00166434  2e+07  4e-07
0.165  1497.58  -1.33086 0.00166434  2e+07  4e-07
0.1675  1497.93  -1.18177 0.00166434  2e+07  4e-07
0.17  1498.23  -1.04705 0.00166434  2e+07  4e-07
0.1725  1498.48  -0.925667 0.00166434  2e+07  4e-07
0.175  1498.71  -0.816601 0.00166434  2e+07  4e-07
0.1775  1498.9  -0.71887 0.00166434  2e+07  4e-07
0.18  1499.06  -0.631529 0.00166434  2e+07  4e-07
0.1825  1499.21  -0.553675 0.00166434  2e+07  4e-07
0.185  1499.33  -0.484453 0.00166434  2e+07  4e-07
0.1875  1499.43  -0.423058 0.00166434  2e+07  4e-07
0.19  1499.52  -0.368735 0.00166434  2e+07  4e-07
0.1925  1499.6  -0.320781 0.00166434  2e+07  4e-07
0.195  1499.66  -0.278543 0.00166434  2e+07  4e-07
0.1975  1499.71  -0.241421 0.00166434  2e+07  4e-07
0.2  1499.76  -0.208863 0.00166434  2e+07  4e-07
0.2025  1499.8  -0.180363 0.00166434  2e+07  4e-07
0.205  1499.83  -0.155463 0.00166434  2e+07  4e-07
0.2075  1499.86  -0.133744 0.00166434  2e+07  4e-07
0.21  1499.88  -0.114831 0.00166434  2e+07  4e-07
0.2125  1499.9  -0.0983845 0.00166434  2e+07  4e-07
0.215  1499.92  -0.0840985 0.00166434  2e+07  4e-07
0.2175  1499.93  -0.0717 0.00166434  2e+07  4e-07
0.22  1499.94  -0.0609448 0.00166434  2e+07  4e-07
0.2225  1499.95  -0.0516149 0.00166434  2e+07  4e-07
0.225  1499.96  -0.0435161 0.00166434  2e+07  4e-07
0.2275  1499.97  -0.0364756 0.00166434  2e+07  4e-07
0.23  1499.97  -0.0303395 0.00166434  2e+07  4e-07
0.2325  1499.98  -0.0249707 0.00166434  2e+07  4e-07
0.235  1499.98  -0.0202469 0.00166434  2e+07  4e-07
0.2375  1499.99  -0.0160586 0.00166434  2e+07  4e-07
0.24  1499.99  -0.0123074 0.00166434  2e+07  4e-07
0.2425  1499.99  -0.00890409 0.00166434  2e+07  4e-07
0.245  1500  -0.00576751 0.00166434  2e+07  4e-07
0.2475  1500  -0.00282276 0.00166434  2e+07  4e-07
0.25  1500  0  0.00166434  2e+07  4e-07
