TITLE="Graphics"
VARIABLES= "rj, cm", "T, K", "dT/dt", "Lambda, Watt/cm*K", "Cp, J/kg*K", "rho, kg/cm^3", "u_r, cm/s" 
0  291.61  239.531  0.00595825  4193.71  0.00098 0
0.0025  291.777  241.069  0.00596105  4193.52  0.00098 0
0.005  292.245  245.299  0.0059689  4192.99  0.00098 0
0.0075  293.072  252.505  0.00598281  4192.1  0.00098 0
0.01  294.268  262.381  0.00600304  4190.88  0.00098 0
0.0125  295.855  274.528  0.00602997  4189.4  0.00098 0
0.015  297.857  288.45  0.00606395  4187.72  0.00098 0
0.0175  300.3  303.577  0.00610514  4185.97  0.00098 0
0.02  303.214  319.287  0.0061534  4184.28  0.00098 0
0.0225  306.624  334.949  0.0062081  4182.8  0.00098 0
0.025  310.553  349.97  0.00626814  4181.72  0.00098 0
0.0275  315.022  363.829  0.00633204  4181.22  0.00098 0
0.03  320.043  376.103  0.00639811  4181.49  0.00098 0
0.0325  325.628  386.484  0.00646466  4182.72  0.00098 0
0.035  331.781  394.781  0.00653003  4185.07  0.00098 0
0.0375  338.501  400.927  0.00659258  4188.71  0.00098 0
0.04  345.787  404.973  0.00665068  4193.76  0.00098 0
0.0425  353.632  407.073  0.00670274  4200.4  0.00098 0
0.045  362.031  407.455  0.00674742  4208.77  0.00098 0
0.0475  370.975  406.401  0.00678374  4219.12  0.00098 0
0.04775  371.91 5641.75 0.00678692  4220.29  0.00098 0
0.04775  371.91 5641.75 0.000240535  4220.29  0.00098 0
0.05  630.87  -12.3346  0.000497098  2037.57  3.43162e-07 0
0.0525  729.53  -9.68591  0.000612031  2103.46  2.96753e-07 0
0.055  805.086  -8.36925  0.000704677  2155.57  2.68903e-07 0
0.0575  866.184  -7.56114  0.000782082  2198.31  2.49936e-07 0
0.06  917.259  -7.02248  0.000848283  2234.25  2.36019e-07 0
0.0625  960.934  -6.64595  0.00090586  2265.04  2.25291e-07 0
0.065  998.907  -6.37525  0.000956577  2291.77  2.16727e-07 0
0.0675  1032.35  -6.17756  0.00100171  2315.23  2.09707e-07 0
0.07  1062.1  -6.03223  0.0010422  2336.02  2.03833e-07 0
0.0725  1088.79  -5.92541  0.00107879  2354.59  1.98835e-07 0
0.075  1112.91  -5.84737  0.00111205  2371.27  1.94526e-07 0
0.0775  1134.84  -5.79096  0.00114244  2386.35  1.90767e-07 0
0.08  1154.88  -5.75081  0.00117033  2400.06  1.87457e-07 0
0.0825  1173.28  -5.72276  0.00119604  2412.57  1.84518e-07 0
0.085  1190.24  -5.70356  0.00121982  2424.04  1.81888e-07 0
0.0875  1205.93  -5.69062  0.00124188  2434.59  1.79521e-07 0
0.09  1220.5  -5.68187  0.00126242  2444.33  1.77378e-07 0
0.0925  1234.07  -5.67564  0.0012816  2453.35  1.75428e-07 0
0.095  1246.74  -5.67059  0.00129954  2461.73  1.73645e-07 0
0.0975  1258.6  -5.66561  0.00131637  2469.53  1.72009e-07 0
0.1  1269.73  -5.65983  0.00133218  2476.81  1.70501e-07 0
0.1025  1280.19  -5.65251  0.00134708  2483.62  1.69108e-07 0
0.105  1290.05  -5.6431  0.00136113  2490.01  1.67815e-07 0
0.1075  1299.36  -5.63115  0.00137442  2496.01  1.66613e-07 0
0.11  1308.16  -5.61632  0.001387  2501.65  1.65492e-07 0
0.1125  1316.5  -5.59837  0.00139893  2506.98  1.64444e-07 0
0.115  1324.4  -5.57717  0.00141025  2512  1.63463e-07 0
0.1175  1331.91  -5.55264  0.00142102  2516.76  1.62541e-07 0
0.12  1339.06  -5.52478  0.00143128  2521.26  1.61673e-07 0
0.1225  1345.87  -5.49366  0.00144106  2525.54  1.60856e-07 0
0.125  1352.36  -5.45936  0.00145039  2529.6  1.60084e-07 0
0.1275  1358.55  -5.42194  0.0014593  2533.46  1.59354e-07 0
0.13  1364.48  -5.38144  0.00146783  2537.13  1.58662e-07 0
0.1325  1370.14  -5.33778  0.00147599  2540.64  1.58005e-07 0
0.135  1375.57  -5.29078  0.00148382  2543.98  1.57382e-07 0
0.1375  1380.78  -5.24009  0.00149132  2547.18  1.56789e-07 0
0.14  1385.77  -5.18522  0.00149853  2550.23  1.56224e-07 0
0.1425  1390.56  -5.12568  0.00150545  2553.16  1.55685e-07 0
0.145  1395.17  -5.0611  0.00151211  2555.96  1.55171e-07 0
0.1475  1399.61  -4.99131  0.00151852  2558.65  1.54679e-07 0
0.15  1403.87  -4.91632  0.00152469  2561.23  1.54209e-07 0
0.1525  1407.99  -4.83629  0.00153064  2563.71  1.53759e-07 0
0.155  1411.95  -4.75144  0.00153638  2566.09  1.53327e-07 0
0.1575  1415.77  -4.66206  0.00154191  2568.38  1.52913e-07 0
0.16  1419.47  -4.56844  0.00154726  2570.58  1.52515e-07 0
0.1625  1423.03  -4.47083  0.00155243  2572.71  1.52133e-07 0
0.165  1426.48  -4.3695  0.00155742  2574.76  1.51766e-07 0
0.1675  1429.81  -4.26467  0.00156225  2576.73  1.51412e-07 0
0.17  1433.04  -4.15656  0.00156693  2578.64  1.51071e-07 0
0.1725  1436.16  -4.04536  0.00157146  2580.48  1.50743e-07 0
0.175  1439.18  -3.93125  0.00157585  2582.26  1.50426e-07 0
0.1775  1442.12  -3.8144  0.0015801  2583.99  1.5012e-07 0
0.18  1444.96  -3.69496  0.00158423  2585.65  1.49825e-07 0
0.1825  1447.72  -3.5731  0.00158823  2587.26  1.49539e-07 0
0.185  1450.39  -3.44898  0.00159212  2588.82  1.49263e-07 0
0.1875  1452.99  -3.32276  0.0015959  2590.34  1.48996e-07 0
0.19  1455.51  -3.1946  0.00159957  2591.8  1.48738e-07 0
0.1925  1457.97  -3.06465  0.00160313  2593.23  1.48488e-07 0
0.195  1460.35  -2.9331  0.0016066  2594.61  1.48245e-07 0
0.1975  1462.67  -2.8001  0.00160997  2595.95  1.4801e-07 0
0.2  1464.93  -2.66583  0.00161326  2597.25  1.47782e-07 0
0.2025  1467.13  -2.53047  0.00161645  2598.51  1.47561e-07 0
0.205  1469.27  -2.3942  0.00161956  2599.74  1.47346e-07 0
0.2075  1471.35  -2.25719  0.0016226  2600.94  1.47137e-07 0
0.21  1473.38  -2.11964  0.00162555  2602.1  1.46934e-07 0
0.2125  1475.36  -1.98172  0.00162843  2603.23  1.46737e-07 0
0.215  1477.29  -1.84363  0.00163124  2604.33  1.46546e-07 0
0.2175  1479.17  -1.70556  0.00163398  2605.4  1.46359e-07 0
0.22  1481.01  -1.56769  0.00163666  2606.44  1.46178e-07 0
0.2225  1482.8  -1.43023  0.00163927  2607.46  1.46001e-07 0
0.225  1484.55  -1.29335  0.00164182  2608.45  1.45829e-07 0
0.2275  1486.26  -1.15727  0.0016443  2609.42  1.45661e-07 0
0.23  1487.93  -1.02217  0.00164674  2610.36  1.45498e-07 0
0.2325  1489.56  -0.888249  0.00164911  2611.28  1.45339e-07 0
0.235  1491.15  -0.755703  0.00165144  2612.18  1.45184e-07 0
0.2375  1492.71  -0.624724  0.00165371  2613.06  1.45032e-07 0
0.24  1494.23  -0.495507  0.00165593  2613.91  1.44884e-07 0
0.2425  1495.72  -0.368241  0.0016581  2614.75  1.4474e-07 0
0.245  1497.18  -0.243115  0.00166023  2615.57  1.44599e-07 0
0.2475  1498.6  -0.120308  0.00166231  2616.37  1.44461e-07 0
0.25  1500  0  0.00166434  2617.15  1.44327e-07 0
