TITLE="Graphics"
VARIABLES= "rj, m", "T, K", "dT/dt", "Lambda, Watt/m*K", "Cp, J/kg*K", "rho, kg/m^3"
0  300  2.39004e-33  0.0061001  4.18e+07  0.00098
0.0025  300  3.39897e-32  0.0061001  4.18e+07  0.00098
0.005  300  1.17843e-30  0.0061001  4.18e+07  0.00098
0.0075  300  5.52999e-29  0.0061001  4.18e+07  0.00098
0.01  300  2.80578e-27  0.0061001  4.18e+07  0.00098
0.0125  300  1.45655e-25  0.0061001  4.18e+07  0.00098
0.015  300  7.79654e-24  0.0061001  4.18e+07  0.00098
0.0175  300  4.4989e-22  0.0061001  4.18e+07  0.00098
0.02  300  2.85767e-20  0.0061001  4.18e+07  0.00098
0.0225  300  2.06403e-18  0.0061001  4.18e+07  0.00098
0.025  300  2.71854e-16  0.0061001  4.18e+07  0.00098
0.0275  300  8.0033e-14  0.0061001  4.18e+07  0.00098
0.03  300  6.28284e-12  0.0061001  4.18e+07  0.00098
0.0325  300  4.55186e-10  0.0061001  4.18e+07  0.00098
0.035  300  2.97672e-08  0.0061001  4.18e+07  0.00098
0.0375  300  1.69674e-06  0.0061001  4.18e+07  0.00098
0.04  300  8.01225e-05  0.0061001  4.18e+07  0.00098
0.0425  300.003  0.00288748  0.0061001  4.18e+07  0.00098
0.045  300.119  0.0678936  0.0061001  4.18e+07  0.00098
0.0475  302.924  0.6613  0.0061001  4.18e+07  0.00098
0.04875  316.689 -1.3355 0.00635465  4.18e+07  0.00098
0.04875  316.689 -1.3355 0.000197539  4.18e+07  0.00098
0.05  769.972  -46.3236 0.00166434  2e+07  4e-07
0.0525  902.943  -46.6859 0.00166434  2e+07  4e-07
0.055  1001.27  -46.9835 0.00166434  2e+07  4e-07
0.0575  1078.49  -46.8913 0.00166434  2e+07  4e-07
0.06  1141.21  -46.3858 0.00166434  2e+07  4e-07
0.0625  1193.23  -45.5064 0.00166434  2e+07  4e-07
0.065  1236.99  -44.3053 0.00166434  2e+07  4e-07
0.0675  1274.16  -42.8351 0.00166434  2e+07  4e-07
0.07  1305.95  -41.1448 0.00166434  2e+07  4e-07
0.0725  1333.28  -39.2793 0.00166434  2e+07  4e-07
0.075  1356.84  -37.2795 0.00166434  2e+07  4e-07
0.0775  1377.2  -35.1822 0.00166434  2e+07  4e-07
0.08  1394.82  -33.021 0.00166434  2e+07  4e-07
0.0825  1410.07  -30.8259 0.00166434  2e+07  4e-07
0.085  1423.26  -28.6238 0.00166434  2e+07  4e-07
0.0875  1434.67  -26.4389 0.00166434  2e+07  4e-07
0.09  1444.52  -24.2924 0.00166434  2e+07  4e-07
0.0925  1453.01  -22.2029 0.00166434  2e+07  4e-07
0.095  1460.32  -20.1864 0.00166434  2e+07  4e-07
0.0975  1466.59  -18.2562 0.00166434  2e+07  4e-07
0.1  1471.95  -16.4234 0.00166434  2e+07  4e-07
0.1025  1476.53  -14.6964 0.00166434  2e+07  4e-07
0.105  1480.43  -13.0815 0.00166434  2e+07  4e-07
