TITLE="Graphics"
VARIABLES= "rj, m", "T, K", "dT/dt", "Lambda, Watt/m*K", "Cp, J/kg*K", "rho, kg/m^3"
0  300  2.80357e-32  0.0061001  4.18e+07  0.00098
0.0025  300  3.36927e-31  0.0061001  4.18e+07  0.00098
0.005  300  9.65457e-30  0.0061001  4.18e+07  0.00098
0.0075  300  3.61258e-28  0.0061001  4.18e+07  0.00098
0.01  300  1.323e-26  0.0061001  4.18e+07  0.00098
0.0125  300  3.47739e-25  0.0061001  4.18e+07  0.00098
0.015  300  -4.79799e-24  0.0061001  4.18e+07  0.00098
0.0175  300  -1.33867e-21  0.0061001  4.18e+07  0.00098
0.02  300  -8.21122e-21  0.0061001  4.18e+07  0.00098
0.0225  300  3.06684e-17  0.0061001  4.18e+07  0.00098
0.025  300  8.51515e-15  0.0061001  4.18e+07  0.00098
0.0275  300  5.52935e-13  0.0061001  4.18e+07  0.00098
0.03  300  3.46907e-11  0.0061001  4.18e+07  0.00098
0.0325  300  1.99521e-09  0.0061001  4.18e+07  0.00098
0.035  300  1.02519e-07  0.0061001  4.18e+07  0.00098
0.0375  300  4.54439e-06  0.0061001  4.18e+07  0.00098
0.04  300  0.000165081  0.0061001  4.18e+07  0.00098
0.0425  300.007  0.00452262  0.0061001  4.18e+07  0.00098
0.045  300.191  0.0796335  0.0061001  4.18e+07  0.00098
0.0475  303.513  0.561658  0.0061001  4.18e+07  0.00098
0.04875  315.671 -0.832965 0.00634093  4.18e+07  0.00098
0.04875  315.671 -0.832965 0.000196797  4.18e+07  0.00098
0.05  733.693  -30.6969 0.00166434  2e+07  4e-07
0.0525  866.181  -31.2693 0.00166434  2e+07  4e-07
0.055  964.055  -31.827 0.00166434  2e+07  4e-07
0.0575  1041.12  -32.1404 0.00166434  2e+07  4e-07
0.06  1103.99  -32.1875 0.00166434  2e+07  4e-07
0.0625  1156.46  -31.9886 0.00166434  2e+07  4e-07
0.065  1200.92  -31.5723 0.00166434  2e+07  4e-07
0.0675  1239.02  -30.9677 0.00166434  2e+07  4e-07
0.07  1271.91  -30.2016 0.00166434  2e+07  4e-07
0.0725  1300.5  -29.299 0.00166434  2e+07  4e-07
0.075  1325.44  -28.2822 0.00166434  2e+07  4e-07
0.0775  1347.27  -27.1718 0.00166434  2e+07  4e-07
0.08  1366.44  -25.9867 0.00166434  2e+07  4e-07
0.0825  1383.28  -24.7441 0.00166434  2e+07  4e-07
0.085  1398.11  -23.4599 0.00166434  2e+07  4e-07
0.0875  1411.15  -22.1488 0.00166434  2e+07  4e-07
0.09  1422.64  -20.824 0.00166434  2e+07  4e-07
0.0925  1432.75  -19.4978 0.00166434  2e+07  4e-07
0.095  1441.64  -18.1812 0.00166434  2e+07  4e-07
0.0975  1449.44  -16.8843 0.00166434  2e+07  4e-07
0.1  1456.29  -15.6159 0.00166434  2e+07  4e-07
0.1025  1462.3  -14.3838 0.00166434  2e+07  4e-07
0.105  1467.54  -13.1948 0.00166434  2e+07  4e-07
0.1075  1472.12  -12.0547 0.00166434  2e+07  4e-07
0.11  1476.11  -10.968 0.00166434  2e+07  4e-07
0.1125  1479.58  -9.93845 0.00166434  2e+07  4e-07
0.115  1482.59  -8.96871 0.00166434  2e+07  4e-07
0.1175  1485.19  -8.06054 0.00166434  2e+07  4e-07
0.12  1487.44  -7.21482 0.00166434  2e+07  4e-07
0.1225  1489.37  -6.43162 0.00166434  2e+07  4e-07
0.125  1491.03  -5.71028 0.00166434  2e+07  4e-07
0.1275  1492.44  -5.04951 0.00166434  2e+07  4e-07
0.13  1493.66  -4.44744 0.00166434  2e+07  4e-07
0.1325  1494.69  -3.90173 0.00166434  2e+07  4e-07
0.135  1495.56  -3.40964 0.00166434  2e+07  4e-07
0.1375  1496.3  -2.96817 0.00166434  2e+07  4e-07
0.14  1496.92  -2.57406 0.00166434  2e+07  4e-07
0.1425  1497.45  -2.22396 0.00166434  2e+07  4e-07
0.145  1497.89  -1.91444 0.00166434  2e+07  4e-07
0.1475  1498.26  -1.64207 0.00166434  2e+07  4e-07
0.15  1498.57  -1.40349 0.00166434  2e+07  4e-07
0.1525  1498.82  -1.19543 0.00166434  2e+07  4e-07
0.155  1499.04  -1.01478 0.00166434  2e+07  4e-07
0.1575  1499.21  -0.858582 0.00166434  2e+07  4e-07
