TITLE="Graphics"
VARIABLES= "rj, m", "T, K", "dT/dt", "Lambda, Watt/m*K", "Cp, J/kg*K", "rho, kg/m^3"
0  300  -9.75268e-25  0.0061001  4.18e+07  0.00098
0.0025  300  -4.83093e-24  0.0061001  4.18e+07  0.00098
0.005  300  -5.42417e-23  0.0061001  4.18e+07  0.00098
0.0075  300  -8.23804e-22  0.0061001  4.18e+07  0.00098
0.01  300  -1.30384e-20  0.0061001  4.18e+07  0.00098
0.0125  300  -1.56103e-19  0.0061001  4.18e+07  0.00098
0.015  300  2.18366e-18  0.0061001  4.18e+07  0.00098
0.0175  300  3.52523e-16  0.0061001  4.18e+07  0.00098
0.02  300  2.64947e-14  0.0061001  4.18e+07  0.00098
0.0225  300  7.638e-13  0.0061001  4.18e+07  0.00098
0.025  300  2.1389e-11  0.0061001  4.18e+07  0.00098
0.0275  300  5.68389e-10  0.0061001  4.18e+07  0.00098
0.03  300  1.40914e-08  0.0061001  4.18e+07  0.00098
0.0325  300  3.1953e-07  0.0061001  4.18e+07  0.00098
0.035  300  6.4564e-06  0.0061001  4.18e+07  0.00098
0.0375  300  0.000112144  0.0061001  4.18e+07  0.00098
0.04  300.005  0.00158824  0.0061001  4.18e+07  0.00098
0.0425  300.07  0.0168349  0.0061001  4.18e+07  0.00098
0.045  300.795  0.113034  0.0061001  4.18e+07  0.00098
0.0475  305.91  0.290627  0.0061001  4.18e+07  0.00098
0.04875  313.686 -0.0863044 0.00631344  4.18e+07  0.00098
0.04875  313.686 -0.0863044 0.000195356  4.18e+07  0.00098
0.05  641.141  -8.02909 0.00166434  2e+07  4e-07
0.0525  770.487  -8.44099 0.00166434  2e+07  4e-07
0.055  865.349  -8.82497 0.00166434  2e+07  4e-07
0.0575  940.17  -9.13564 0.00166434  2e+07  4e-07
0.06  1001.61  -9.37366 0.00166434  2e+07  4e-07
0.0625  1053.39  -9.5468 0.00166434  2e+07  4e-07
0.065  1097.81  -9.66319 0.00166434  2e+07  4e-07
0.0675  1136.44  -9.72999 0.00166434  2e+07  4e-07
0.07  1170.37  -9.75335 0.00166434  2e+07  4e-07
0.0725  1200.42  -9.73847 0.00166434  2e+07  4e-07
0.075  1227.21  -9.68982 0.00166434  2e+07  4e-07
0.0775  1251.22  -9.61125 0.00166434  2e+07  4e-07
0.08  1272.83  -9.50613 0.00166434  2e+07  4e-07
0.0825  1292.36  -9.37747 0.00166434  2e+07  4e-07
0.085  1310.06  -9.22792 0.00166434  2e+07  4e-07
0.0875  1326.15  -9.0599 0.00166434  2e+07  4e-07
0.09  1340.81  -8.87558 0.00166434  2e+07  4e-07
0.0925  1354.18  -8.67698 0.00166434  2e+07  4e-07
0.095  1366.41  -8.46593 0.00166434  2e+07  4e-07
0.0975  1377.61  -8.24415 0.00166434  2e+07  4e-07
0.1  1387.87  -8.01322 0.00166434  2e+07  4e-07
0.1025  1397.28  -7.77462 0.00166434  2e+07  4e-07
0.105  1405.92  -7.52975 0.00166434  2e+07  4e-07
0.1075  1413.86  -7.27988 0.00166434  2e+07  4e-07
0.11  1421.15  -7.02625 0.00166434  2e+07  4e-07
0.1125  1427.85  -6.76999 0.00166434  2e+07  4e-07
0.115  1434.01  -6.51216 0.00166434  2e+07  4e-07
0.1175  1439.68  -6.25377 0.00166434  2e+07  4e-07
0.12  1444.89  -5.99575 0.00166434  2e+07  4e-07
0.1225  1449.68  -5.73897 0.00166434  2e+07  4e-07
0.125  1454.08  -5.48424 0.00166434  2e+07  4e-07
0.1275  1458.13  -5.23231 0.00166434  2e+07  4e-07
0.13  1461.85  -4.98387 0.00166434  2e+07  4e-07
0.1325  1465.26  -4.73955 0.00166434  2e+07  4e-07
0.135  1468.39  -4.49993 0.00166434  2e+07  4e-07
0.1375  1471.26  -4.26553 0.00166434  2e+07  4e-07
0.14  1473.89  -4.03681 0.00166434  2e+07  4e-07
0.1425  1476.3  -3.81419 0.00166434  2e+07  4e-07
0.145  1478.51  -3.59804 0.00166434  2e+07  4e-07
0.1475  1480.53  -3.38865 0.00166434  2e+07  4e-07
0.15  1482.38  -3.18629 0.00166434  2e+07  4e-07
0.1525  1484.06  -2.99117 0.00166434  2e+07  4e-07
0.155  1485.6  -2.80345 0.00166434  2e+07  4e-07
0.1575  1487  -2.62327 0.00166434  2e+07  4e-07
0.16  1488.28  -2.45069 0.00166434  2e+07  4e-07
0.1625  1489.44  -2.28575 0.00166434  2e+07  4e-07
0.165  1490.5  -2.12846 0.00166434  2e+07  4e-07
0.1675  1491.45  -1.97878 0.00166434  2e+07  4e-07
0.17  1492.32  -1.83663 0.00166434  2e+07  4e-07
0.1725  1493.11  -1.70192 0.00166434  2e+07  4e-07
0.175  1493.83  -1.57451 0.00166434  2e+07  4e-07
0.1775  1494.47  -1.45425 0.00166434  2e+07  4e-07
0.18  1495.05  -1.34097 0.00166434  2e+07  4e-07
0.1825  1495.58  -1.23446 0.00166434  2e+07  4e-07
0.185  1496.06  -1.1345 0.00166434  2e+07  4e-07
0.1875  1496.48  -1.04087 0.00166434  2e+07  4e-07
0.19  1496.87  -0.953325 0.00166434  2e+07  4e-07
0.1925  1497.21  -0.871599 0.00166434  2e+07  4e-07
0.195  1497.52  -0.795435 0.00166434  2e+07  4e-07
0.1975  1497.8  -0.724562 0.00166434  2e+07  4e-07
0.2  1498.05  -0.65871 0.00166434  2e+07  4e-07
0.2025  1498.28  -0.597602 0.00166434  2e+07  4e-07
