TITLE="Graphics"
VARIABLES= "rj, m", "T, K", "dT/dt", "Lambda, Watt/m*K", "Cp, J/kg*K", "rho, kg/m^3"
0  300  -1.02088e-25  0.0061001  4.18e+07  0.00098
0.0025  300  -6.1535e-25  0.0061001  4.18e+07  0.00098
0.005  300  -8.58272e-24  0.0061001  4.18e+07  0.00098
0.0075  300  -1.62128e-22  0.0061001  4.18e+07  0.00098
0.01  300  -3.31887e-21  0.0061001  4.18e+07  0.00098
0.0125  300  -6.88295e-20  0.0061001  4.18e+07  0.00098
0.015  300  -1.38567e-18  0.0061001  4.18e+07  0.00098
0.0175  300  -2.25851e-17  0.0061001  4.18e+07  0.00098
0.02  300  2.62986e-16  0.0061001  4.18e+07  0.00098
0.0225  300  5.11255e-14  0.0061001  4.18e+07  0.00098
0.025  300  1.87332e-12  0.0061001  4.18e+07  0.00098
0.0275  300  6.57617e-11  0.0061001  4.18e+07  0.00098
0.03  300  2.15649e-09  0.0061001  4.18e+07  0.00098
0.0325  300  6.48478e-08  0.0061001  4.18e+07  0.00098
0.035  300  1.74463e-06  0.0061001  4.18e+07  0.00098
0.0375  300  4.05615e-05  0.0061001  4.18e+07  0.00098
0.04  300.002  0.000774138  0.0061001  4.18e+07  0.00098
0.0425  300.032  0.0111577  0.0061001  4.18e+07  0.00098
0.045  300.5  0.103269  0.0061001  4.18e+07  0.00098
0.0475  305.02  0.375476  0.0061001  4.18e+07  0.00098
0.04875  314.117 -0.260916 0.00631949  4.18e+07  0.00098
0.04875  314.117 -0.260916 0.000195668  4.18e+07  0.00098
0.05  668.809  -13.2839 0.00166434  2e+07  4e-07
0.0525  799.41  -13.7989 0.00166434  2e+07  4e-07
0.055  895.449  -14.2871 0.00166434  2e+07  4e-07
0.0575  971.201  -14.6612 0.00166434  2e+07  4e-07
0.06  1033.33  -14.9175 0.00166434  2e+07  4e-07
0.0625  1085.56  -15.067 0.00166434  2e+07  4e-07
0.065  1130.25  -15.1224 0.00166434  2e+07  4e-07
0.0675  1168.97  -15.0957 0.00166434  2e+07  4e-07
0.07  1202.84  -14.9973 0.00166434  2e+07  4e-07
0.0725  1232.7  -14.8364 0.00166434  2e+07  4e-07
0.075  1259.18  -14.621 0.00166434  2e+07  4e-07
0.0775  1282.79  -14.3582 0.00166434  2e+07  4e-07
0.08  1303.9  -14.0544 0.00166434  2e+07  4e-07
0.0825  1322.86  -13.7152 0.00166434  2e+07  4e-07
0.085  1339.92  -13.3459 0.00166434  2e+07  4e-07
0.0875  1355.31  -12.951 0.00166434  2e+07  4e-07
0.09  1369.22  -12.535 0.00166434  2e+07  4e-07
0.0925  1381.8  -12.1017 0.00166434  2e+07  4e-07
0.095  1393.2  -11.6549 0.00166434  2e+07  4e-07
0.0975  1403.54  -11.1979 0.00166434  2e+07  4e-07
0.1  1412.92  -10.7338 0.00166434  2e+07  4e-07
0.1025  1421.43  -10.2655 0.00166434  2e+07  4e-07
0.105  1429.15  -9.79556 0.00166434  2e+07  4e-07
0.1075  1436.17  -9.32647 0.00166434  2e+07  4e-07
0.11  1442.53  -8.8604 0.00166434  2e+07  4e-07
0.1125  1448.31  -8.39937 0.00166434  2e+07  4e-07
0.115  1453.55  -7.94517 0.00166434  2e+07  4e-07
0.1175  1458.3  -7.49943 0.00166434  2e+07  4e-07
0.12  1462.6  -7.06361 0.00166434  2e+07  4e-07
0.1225  1466.5  -6.63897 0.00166434  2e+07  4e-07
0.125  1470.02  -6.22663 0.00166434  2e+07  4e-07
0.1275  1473.21  -5.82754 0.00166434  2e+07  4e-07
0.13  1476.09  -5.4425 0.00166434  2e+07  4e-07
0.1325  1478.68  -5.07217 0.00166434  2e+07  4e-07
0.135  1481.02  -4.71706 0.00166434  2e+07  4e-07
0.1375  1483.12  -4.37757 0.00166434  2e+07  4e-07
0.14  1485.01  -4.05396 0.00166434  2e+07  4e-07
0.1425  1486.71  -3.74638 0.00166434  2e+07  4e-07
0.145  1488.23  -3.45487 0.00166434  2e+07  4e-07
0.1475  1489.59  -3.17938 0.00166434  2e+07  4e-07
0.15  1490.81  -2.91976 0.00166434  2e+07  4e-07
0.1525  1491.89  -2.67576 0.00166434  2e+07  4e-07
0.155  1492.86  -2.44709 0.00166434  2e+07  4e-07
0.1575  1493.72  -2.23335 0.00166434  2e+07  4e-07
0.16  1494.49  -2.03412 0.00166434  2e+07  4e-07
0.1625  1495.17  -1.8489 0.00166434  2e+07  4e-07
0.165  1495.77  -1.67716 0.00166434  2e+07  4e-07
0.1675  1496.3  -1.51833 0.00166434  2e+07  4e-07
0.17  1496.77  -1.37182 0.00166434  2e+07  4e-07
0.1725  1497.18  -1.23702 0.00166434  2e+07  4e-07
0.175  1497.55  -1.1133 0.00166434  2e+07  4e-07
0.1775  1497.87  -1.00002 0.00166434  2e+07  4e-07
0.18  1498.15  -0.896565 0.00166434  2e+07  4e-07
0.1825  1498.39  -0.802293 0.00166434  2e+07  4e-07
0.185  1498.61  -0.716593 0.00166434  2e+07  4e-07
0.1875  1498.8  -0.63886 0.00166434  2e+07  4e-07
0.19  1498.96  -0.568509 0.00166434  2e+07  4e-07
0.1925  1499.1  -0.504975 0.00166434  2e+07  4e-07
