TITLE="Graphics"
VARIABLES= "rj, m", "T, K", "dT/dt", "Lambda, Watt/m*K", "Cp, J/kg*K", "rho, kg/m^3"
0  300  1.12154e-50  0.0061001  4.18e+07  0.00098
0.0025  300  1.24738e-48  0.0061001  4.18e+07  0.00098
0.005  300  3.55223e-46  0.0061001  4.18e+07  0.00098
0.0075  300  1.39627e-43  0.0061001  4.18e+07  0.00098
0.01  300  5.97737e-41  0.0061001  4.18e+07  0.00098
0.0125  300  2.55843e-38  0.0061001  4.18e+07  0.00098
0.015  300  1.01895e-35  0.0061001  4.18e+07  0.00098
0.0175  300  3.28844e-33  0.0061001  4.18e+07  0.00098
0.02  300  3.86264e-31  0.0061001  4.18e+07  0.00098
0.0225  300  -6.13648e-28  0.0061001  4.18e+07  0.00098
0.025  300  -7.06932e-25  0.0061001  4.18e+07  0.00098
0.0275  300  -3.40008e-22  0.0061001  4.18e+07  0.00098
0.03  300  3.47378e-19  0.0061001  4.18e+07  0.00098
0.0325  300  1.48632e-15  0.0061001  4.18e+07  0.00098
0.035  300  1.48122e-12  0.0061001  4.18e+07  0.00098
0.0375  300  6.58893e-10  0.0061001  4.18e+07  0.00098
0.04  300  2.49055e-07  0.0061001  4.18e+07  0.00098
0.0425  300  7.39584e-05  0.0061001  4.18e+07  0.00098
0.045  300.003  0.0149095  0.0061001  4.18e+07  0.00098
0.0475  300.598  1.38586  0.0061001  4.18e+07  0.00098
0.04875  326.825 -13.6743 0.00647801  4.18e+07  0.00098
0.04875  326.825 -13.6743 0.00020503  4.18e+07  0.00098
0.05  1097.87  -428.571 0.00166434  2e+07  4e-07
0.0525  1222.91  -403.644 0.00166434  2e+07  4e-07
0.055  1309.42  -367.2 0.00166434  2e+07  4e-07
0.0575  1370.42  -321.644 0.00166434  2e+07  4e-07
0.06  1413.41  -270.461 0.00166434  2e+07  4e-07
0.0625  1443.33  -217.808 0.00166434  2e+07  4e-07
0.065  1463.75  -167.816 0.00166434  2e+07  4e-07
0.0675  1477.37  -123.76 0.00166434  2e+07  4e-07
0.07  1486.21  -87.5074 0.00166434  2e+07  4e-07
0.0725  1491.79  -59.4729 0.00166434  2e+07  4e-07
0.075  1495.22  -38.9666 0.00166434  2e+07  4e-07
0.0775  1497.28  -24.6909 0.00166434  2e+07  4e-07
0.08  1498.48  -15.1782 0.00166434  2e+07  4e-07
0.0825  1499.17  -9.07928 0.00166434  2e+07  4e-07
0.085  1499.55  -5.29954 0.00166434  2e+07  4e-07
0.0875  1499.76  -3.02607 0.00166434  2e+07  4e-07
0.09  1499.88  -1.69417 0.00166434  2e+07  4e-07
0.0925  1499.94  -0.931832 0.00166434  2e+07  4e-07
0.095  1499.97  -0.504415 0.00166434  2e+07  4e-07
0.0975  1499.98  -0.26914 0.00166434  2e+07  4e-07
0.1  1499.99  -0.141742 0.00166434  2e+07  4e-07
0.1025  1500  -0.0737673 0.00166434  2e+07  4e-07
0.105  1500  -0.0379777 0.00166434  2e+07  4e-07
0.1075  1500  -0.0193594 0.00166434  2e+07  4e-07
0.11  1500  -0.00977929 0.00166434  2e+07  4e-07
0.1125  1500  -0.00489875 0.00166434  2e+07  4e-07
0.115  1500  -0.00243502 0.00166434  2e+07  4e-07
0.1175  1500  -0.00120172 0.00166434  2e+07  4e-07
0.12  1500  -0.000589126 0.00166434  2e+07  4e-07
0.1225  1500  -0.000287021 0.00166434  2e+07  4e-07
0.125  1500  -0.000139026 0.00166434  2e+07  4e-07
0.1275  1500  -6.69748e-05 0.00166434  2e+07  4e-07
0.13  1500  -3.21001e-05 0.00166434  2e+07  4e-07
