TITLE="Graphics"
VARIABLES= "rj, m", "T, K", "dT/dt", "Lambda, Watt/m*K", "Cp, J/kg*K", "rho, kg/m^3"
0  300  -1.61699e-25  0.0061001  4.18e+07  0.00098
0.0025  300  -9.66287e-25  0.0061001  4.18e+07  0.00098
0.005  300  -1.32994e-23  0.0061001  4.18e+07  0.00098
0.0075  300  -2.4633e-22  0.0061001  4.18e+07  0.00098
0.01  300  -4.89812e-21  0.0061001  4.18e+07  0.00098
0.0125  300  -9.74731e-20  0.0061001  4.18e+07  0.00098
0.015  300  -1.86104e-18  0.0061001  4.18e+07  0.00098
0.0175  300  -2.80795e-17  0.0061001  4.18e+07  0.00098
0.02  300  4.86636e-16  0.0061001  4.18e+07  0.00098
0.0225  300  7.28722e-14  0.0061001  4.18e+07  0.00098
0.025  300  2.61709e-12  0.0061001  4.18e+07  0.00098
0.0275  300  9.00923e-11  0.0061001  4.18e+07  0.00098
0.03  300  2.88491e-09  0.0061001  4.18e+07  0.00098
0.0325  300  8.4322e-08  0.0061001  4.18e+07  0.00098
0.035  300  2.19359e-06  0.0061001  4.18e+07  0.00098
0.0375  300  4.90248e-05  0.0061001  4.18e+07  0.00098
0.04  300.002  0.000893327  0.0061001  4.18e+07  0.00098
0.0425  300.038  0.0121937  0.0061001  4.18e+07  0.00098
0.045  300.552  0.105796  0.0061001  4.18e+07  0.00098
0.0475  305.202  0.35519  0.0061001  4.18e+07  0.00098
0.04875  314 -0.212572 0.00631785  4.18e+07  0.00098
0.04875  314 -0.212572 0.000195583  4.18e+07  0.00098
0.05  662.581  -11.8296 0.00166434  2e+07  4e-07
0.0525  792.931  -12.3264 0.00166434  2e+07  4e-07
0.055  888.733  -12.7947 0.00166434  2e+07  4e-07
0.0575  964.301  -13.1593 0.00166434  2e+07  4e-07
0.06  1026.3  -13.4181 0.00166434  2e+07  4e-07
0.0625  1078.46  -13.5814 0.00166434  2e+07  4e-07
0.065  1123.11  -13.6608 0.00166434  2e+07  4e-07
0.0675  1161.83  -13.6669 0.00166434  2e+07  4e-07
0.07  1195.75  -13.6091 0.00166434  2e+07  4e-07
0.0725  1225.68  -13.4954 0.00166434  2e+07  4e-07
0.075  1252.25  -13.3328 0.00166434  2e+07  4e-07
0.0775  1275.97  -13.1275 0.00166434  2e+07  4e-07
0.08  1297.22  -12.8849 0.00166434  2e+07  4e-07
0.0825  1316.33  -12.61 0.00166434  2e+07  4e-07
0.085  1333.56  -12.3072 0.00166434  2e+07  4e-07
0.0875  1349.13  -11.9805 0.00166434  2e+07  4e-07
0.09  1363.23  -11.6335 0.00166434  2e+07  4e-07
0.0925  1376.01  -11.2696 0.00166434  2e+07  4e-07
0.095  1387.61  -10.8919 0.00166434  2e+07  4e-07
0.0975  1398.16  -10.5033 0.00166434  2e+07  4e-07
0.1  1407.75  -10.1065 0.00166434  2e+07  4e-07
0.1025  1416.48  -9.70375 0.00166434  2e+07  4e-07
0.105  1424.42  -9.29743 0.00166434  2e+07  4e-07
0.1075  1431.65  -8.88959 0.00166434  2e+07  4e-07
0.11  1438.23  -8.48215 0.00166434  2e+07  4e-07
0.1125  1444.22  -8.07686 0.00166434  2e+07  4e-07
0.115  1449.67  -7.67534 0.00166434  2e+07  4e-07
0.1175  1454.63  -7.27904 0.00166434  2e+07  4e-07
0.12  1459.14  -6.88929 0.00166434  2e+07  4e-07
0.1225  1463.24  -6.50729 0.00166434  2e+07  4e-07
0.125  1466.96  -6.13411 0.00166434  2e+07  4e-07
0.1275  1470.33  -5.7707 0.00166434  2e+07  4e-07
0.13  1473.39  -5.41787 0.00166434  2e+07  4e-07
0.1325  1476.16  -5.07635 0.00166434  2e+07  4e-07
0.135  1478.67  -4.74675 0.00166434  2e+07  4e-07
0.1375  1480.94  -4.42955 0.00166434  2e+07  4e-07
0.14  1482.98  -4.12516 0.00166434  2e+07  4e-07
0.1425  1484.83  -3.83388 0.00166434  2e+07  4e-07
0.145  1486.49  -3.55592 0.00166434  2e+07  4e-07
0.1475  1487.99  -3.2914 0.00166434  2e+07  4e-07
0.15  1489.33  -3.04035 0.00166434  2e+07  4e-07
0.1525  1490.53  -2.80273 0.00166434  2e+07  4e-07
0.155  1491.61  -2.57843 0.00166434  2e+07  4e-07
0.1575  1492.58  -2.36727 0.00166434  2e+07  4e-07
0.16  1493.44  -2.16901 0.00166434  2e+07  4e-07
0.1625  1494.22  -1.98335 0.00166434  2e+07  4e-07
0.165  1494.9  -1.80994 0.00166434  2e+07  4e-07
0.1675  1495.51  -1.6484 0.00166434  2e+07  4e-07
0.17  1496.06  -1.49829 0.00166434  2e+07  4e-07
0.1725  1496.54  -1.35916 0.00166434  2e+07  4e-07
0.175  1496.96  -1.23054 0.00166434  2e+07  4e-07
0.1775  1497.34  -1.11192 0.00166434  2e+07  4e-07
0.18  1497.68  -1.00278 0.00166434  2e+07  4e-07
0.1825  1497.97  -0.902626 0.00166434  2e+07  4e-07
0.185  1498.23  -0.810917 0.00166434  2e+07  4e-07
0.1875  1498.46  -0.72714 0.00166434  2e+07  4e-07
0.19  1498.66  -0.650779 0.00166434  2e+07  4e-07
0.1925  1498.83  -0.581331 0.00166434  2e+07  4e-07
0.195  1498.99  -0.518303 0.00166434  2e+07  4e-07
0.1975  1499.12  -0.461219 0.00166434  2e+07  4e-07
0.2  1499.24  -0.409619 0.00166434  2e+07  4e-07
0.2025  1499.34  -0.363061 0.00166434  2e+07  4e-07
0.205  1499.43  -0.321127 0.00166434  2e+07  4e-07
0.2075  1499.51  -0.283415 0.00166434  2e+07  4e-07
0.21  1499.58  -0.249548 0.00166434  2e+07  4e-07
0.2125  1499.64  -0.219169 0.00166434  2e+07  4e-07
0.215  1499.69  -0.191944 0.00166434  2e+07  4e-07
0.2175  1499.74  -0.16756 0.00166434  2e+07  4e-07
0.22  1499.77  -0.145724 0.00166434  2e+07  4e-07
0.2225  1499.81  -0.126163 0.00166434  2e+07  4e-07
0.225  1499.84  -0.108623 0.00166434  2e+07  4e-07
0.2275  1499.86  -0.0928703 0.00166434  2e+07  4e-07
0.23  1499.89  -0.0786847 0.00166434  2e+07  4e-07
0.2325  1499.91  -0.0658637 0.00166434  2e+07  4e-07
0.235  1499.92  -0.0542189 0.00166434  2e+07  4e-07
0.2375  1499.94  -0.0435749 0.00166434  2e+07  4e-07
0.24  1499.95  -0.0337686 0.00166434  2e+07  4e-07
0.2425  1499.97  -0.0246471 0.00166434  2e+07  4e-07
0.245  1499.98  -0.0160674 0.00166434  2e+07  4e-07
0.2475  1499.99  -0.00789441 0.00166434  2e+07  4e-07
0.25  1500  0  0.00166434  2e+07  4e-07
