TITLE="Graphics"
VARIABLES= "rj, m", "T, K", "dT/dt", "Lambda, Watt/m*K", "Cp, J/kg*K", "rho, kg/m^3"
0  300  -1.2177e-33  0.0061001  4.18e+07  0.00098
0.0025  300  -1.98269e-32  0.0061001  4.18e+07  0.00098
0.005  300  -8.0267e-31  0.0061001  4.18e+07  0.00098
0.0075  300  -4.4664e-29  0.0061001  4.18e+07  0.00098
0.01  300  -2.71287e-27  0.0061001  4.18e+07  0.00098
0.0125  300  -1.67197e-25  0.0061001  4.18e+07  0.00098
0.015  300  -1.01271e-23  0.0061001  4.18e+07  0.00098
0.0175  300  -6.00253e-22  0.0061001  4.18e+07  0.00098
0.02  300  -3.57404e-20  0.0061001  4.18e+07  0.00098
0.0225  300  -2.0949e-18  0.0061001  4.18e+07  0.00098
0.025  300  -4.64799e-17  0.0061001  4.18e+07  0.00098
0.0275  300  3.19831e-14  0.0061001  4.18e+07  0.00098
0.03  300  2.88874e-12  0.0061001  4.18e+07  0.00098
0.0325  300  2.38547e-10  0.0061001  4.18e+07  0.00098
0.035  300  1.77151e-08  0.0061001  4.18e+07  0.00098
0.0375  300  1.1417e-06  0.0061001  4.18e+07  0.00098
0.04  300  6.06582e-05  0.0061001  4.18e+07  0.00098
0.0425  300.002  0.00244657  0.0061001  4.18e+07  0.00098
0.045  300.101  0.0640689  0.0061001  4.18e+07  0.00098
0.0475  302.734  0.695295  0.0061001  4.18e+07  0.00098
0.04875  317.086 -1.53392 0.00635993  4.18e+07  0.00098
0.04875  317.086 -1.53392 0.000197828  4.18e+07  0.00098
0.05  783.646  -52.5233 0.00166434  2e+07  4e-07
0.0525  916.709  -52.7758 0.00166434  2e+07  4e-07
0.055  1015.11  -52.9331 0.00166434  2e+07  4e-07
0.0575  1092.29  -52.6373 0.00166434  2e+07  4e-07
0.06  1154.84  -51.8668 0.00166434  2e+07  4e-07
0.0625  1206.58  -50.6705 0.00166434  2e+07  4e-07
0.065  1249.96  -49.1117 0.00166434  2e+07  4e-07
0.0675  1286.68  -47.2539 0.00166434  2e+07  4e-07
0.07  1317.96  -45.1562 0.00166434  2e+07  4e-07
0.0725  1344.72  -42.8728 0.00166434  2e+07  4e-07
0.075  1367.68  -40.4531 0.00166434  2e+07  4e-07
0.0775  1387.41  -37.9414 0.00166434  2e+07  4e-07
0.08  1404.38  -35.3774 0.00166434  2e+07  4e-07
0.0825  1418.97  -32.7965 0.00166434  2e+07  4e-07
0.085  1431.51  -30.2303 0.00166434  2e+07  4e-07
0.0875  1442.26  -27.706 0.00166434  2e+07  4e-07
0.09  1451.48  -25.2477 0.00166434  2e+07  4e-07
0.0925  1459.35  -22.8755 0.00166434  2e+07  4e-07
0.095  1466.06  -20.6067 0.00166434  2e+07  4e-07
0.0975  1471.76  -18.4549 0.00166434  2e+07  4e-07
0.1  1476.58  -16.4312 0.00166434  2e+07  4e-07
0.1025  1480.66  -14.5433 0.00166434  2e+07  4e-07
0.105  1484.08  -12.7964 0.00166434  2e+07  4e-07
0.1075  1486.95  -11.1929 0.00166434  2e+07  4e-07
0.11  1489.34  -9.73262 0.00166434  2e+07  4e-07
0.1125  1491.32  -8.41325 0.00166434  2e+07  4e-07
0.115  1492.97  -7.23048 0.00166434  2e+07  4e-07
0.1175  1494.32  -6.17828 0.00166434  2e+07  4e-07
0.12  1495.43  -5.24929 0.00166434  2e+07  4e-07
0.1225  1496.34  -4.43516 0.00166434  2e+07  4e-07
0.125  1497.07  -3.72684 0.00166434  2e+07  4e-07
0.1275  1497.67  -3.11491 0.00166434  2e+07  4e-07
0.13  1498.15  -2.58989 0.00166434  2e+07  4e-07
0.1325  1498.54  -2.14243 0.00166434  2e+07  4e-07
