TITLE="Graphics"
VARIABLES= "rj, m", "T, K", "dT/dt", "Lambda, Watt/m*K", "Cp, J/kg*K", "rho, kg/m^3"
0  300  -1.32231e-26  0.0061001  4.18e+07  0.00098
0.0025  300  -9.99813e-26  0.0061001  4.18e+07  0.00098
0.005  300  -1.82572e-24  0.0061001  4.18e+07  0.00098
0.0075  300  -4.63442e-23  0.0061001  4.18e+07  0.00098
0.01  300  -1.29834e-21  0.0061001  4.18e+07  0.00098
0.0125  300  -3.68729e-20  0.0061001  4.18e+07  0.00098
0.015  300  -9.87579e-19  0.0061001  4.18e+07  0.00098
0.0175  300  -2.15601e-17  0.0061001  4.18e+07  0.00098
0.02  300  -1.3638e-16  0.0061001  4.18e+07  0.00098
0.0225  300  2.61405e-14  0.0061001  4.18e+07  0.00098
0.025  300  1.0385e-12  0.0061001  4.18e+07  0.00098
0.0275  300  3.99199e-11  0.0061001  4.18e+07  0.00098
0.03  300  1.43507e-09  0.0061001  4.18e+07  0.00098
0.0325  300  4.72237e-08  0.0061001  4.18e+07  0.00098
0.035  300  1.3832e-06  0.0061001  4.18e+07  0.00098
0.0375  300  3.4722e-05  0.0061001  4.18e+07  0.00098
0.04  300.001  0.000707387  0.0061001  4.18e+07  0.00098
0.0425  300.03  0.0107281  0.0061001  4.18e+07  0.00098
0.045  300.48  0.102759  0.0061001  4.18e+07  0.00098
0.0475  304.945  0.380464  0.0061001  4.18e+07  0.00098
0.04875  314.171 -0.270954 0.00632024  4.18e+07  0.00098
0.04875  314.171 -0.270954 0.000195707  4.18e+07  0.00098
0.05  671.507  -13.5834 0.00166434  2e+07  4e-07
0.0525  802.211  -14.1085 0.00166434  2e+07  4e-07
0.055  898.349  -14.6021 0.00166434  2e+07  4e-07
0.0575  974.175  -14.9771 0.00166434  2e+07  4e-07
0.06  1036.35  -15.2306 0.00166434  2e+07  4e-07
0.0625  1088.62  -15.3744 0.00166434  2e+07  4e-07
0.065  1133.31  -15.422 0.00166434  2e+07  4e-07
0.0675  1172.03  -15.3857 0.00166434  2e+07  4e-07
0.07  1205.88  -15.2765 0.00166434  2e+07  4e-07
0.0725  1235.71  -15.1039 0.00166434  2e+07  4e-07
0.075  1262.14  -14.8763 0.00166434  2e+07  4e-07
0.0775  1285.69  -14.6009 0.00166434  2e+07  4e-07
0.08  1306.75  -14.2843 0.00166434  2e+07  4e-07
0.0825  1325.63  -13.9325 0.00166434  2e+07  4e-07
0.085  1342.62  -13.5507 0.00166434  2e+07  4e-07
0.0875  1357.93  -13.1437 0.00166434  2e+07  4e-07
0.09  1371.75  -12.7161 0.00166434  2e+07  4e-07
0.0925  1384.25  -12.2717 0.00166434  2e+07  4e-07
0.095  1395.56  -11.8144 0.00166434  2e+07  4e-07
0.0975  1405.8  -11.3476 0.00166434  2e+07  4e-07
0.1  1415.08  -10.8742 0.00166434  2e+07  4e-07
0.1025  1423.5  -10.3973 0.00166434  2e+07  4e-07
0.105  1431.13  -9.91939 0.00166434  2e+07  4e-07
0.1075  1438.04  -9.4428 0.00166434  2e+07  4e-07
0.11  1444.32  -8.9697 0.00166434  2e+07  4e-07
0.1125  1450  -8.50203 0.00166434  2e+07  4e-07
0.115  1455.15  -8.04152 0.00166434  2e+07  4e-07
0.1175  1459.81  -7.58972 0.00166434  2e+07  4e-07
0.12  1464.02  -7.14801 0.00166434  2e+07  4e-07
0.1225  1467.83  -6.7176 0.00166434  2e+07  4e-07
0.125  1471.27  -6.29953 0.00166434  2e+07  4e-07
0.1275  1474.38  -5.89472 0.00166434  2e+07  4e-07
0.13  1477.18  -5.50392 0.00166434  2e+07  4e-07
0.1325  1479.7  -5.12778 0.00166434  2e+07  4e-07
0.135  1481.96  -4.7668 0.00166434  2e+07  4e-07
0.1375  1484  -4.42138 0.00166434  2e+07  4e-07
0.14  1485.82  -4.09181 0.00166434  2e+07  4e-07
0.1425  1487.46  -3.77826 0.00166434  2e+07  4e-07
0.145  1488.92  -3.48082 0.00166434  2e+07  4e-07
0.1475  1490.23  -3.19949 0.00166434  2e+07  4e-07
0.15  1491.39  -2.93415 0.00166434  2e+07  4e-07
0.1525  1492.43  -2.68464 0.00166434  2e+07  4e-07
0.155  1493.35  -2.45069 0.00166434  2e+07  4e-07
0.1575  1494.17  -2.23198 0.00166434  2e+07  4e-07
0.16  1494.89  -2.0281 0.00166434  2e+07  4e-07
0.1625  1495.53  -1.83861 0.00166434  2e+07  4e-07
0.165  1496.1  -1.663 0.00166434  2e+07  4e-07
0.1675  1496.6  -1.50074 0.00166434  2e+07  4e-07
0.17  1497.04  -1.35123 0.00166434  2e+07  4e-07
0.1725  1497.43  -1.21388 0.00166434  2e+07  4e-07
0.175  1497.77  -1.08805 0.00166434  2e+07  4e-07
0.1775  1498.06  -0.973099 0.00166434  2e+07  4e-07
0.18  1498.32  -0.868379 0.00166434  2e+07  4e-07
0.1825  1498.55  -0.77324 0.00166434  2e+07  4e-07
0.185  1498.75  -0.687039 0.00166434  2e+07  4e-07
0.1875  1498.92  -0.609142 0.00166434  2e+07  4e-07
0.19  1499.07  -0.538933 0.00166434  2e+07  4e-07
0.1925  1499.2  -0.475812 0.00166434  2e+07  4e-07
0.195  1499.31  -0.419205 0.00166434  2e+07  4e-07
0.1975  1499.41  -0.36856 0.00166434  2e+07  4e-07
0.2  1499.5  -0.323353 0.00166434  2e+07  4e-07
0.2025  1499.57  -0.283091 0.00166434  2e+07  4e-07
0.205  1499.63  -0.247307 0.00166434  2e+07  4e-07
0.2075  1499.69  -0.215566 0.00166434  2e+07  4e-07
0.21  1499.73  -0.187461 0.00166434  2e+07  4e-07
0.2125  1499.77  -0.162615 0.00166434  2e+07  4e-07
0.215  1499.81  -0.14068 0.00166434  2e+07  4e-07
0.2175  1499.84  -0.121334 0.00166434  2e+07  4e-07
0.22  1499.86  -0.104283 0.00166434  2e+07  4e-07
0.2225  1499.88  -0.0892558 0.00166434  2e+07  4e-07
0.225  1499.9  -0.0760055 0.00166434  2e+07  4e-07
0.2275  1499.92  -0.0643063 0.00166434  2e+07  4e-07
0.23  1499.93  -0.0539522 0.00166434  2e+07  4e-07
0.2325  1499.95  -0.0447553 0.00166434  2e+07  4e-07
0.235  1499.96  -0.0365441 0.00166434  2e+07  4e-07
0.2375  1499.96  -0.0291616 0.00166434  2e+07  4e-07
0.24  1499.97  -0.0224638 0.00166434  2e+07  4e-07
0.2425  1499.98  -0.0163178 0.00166434  2e+07  4e-07
0.245  1499.99  -0.0106006 0.00166434  2e+07  4e-07
0.2475  1499.99  -0.00519744 0.00166434  2e+07  4e-07
0.25  1500  0  0.00166434  2e+07  4e-07
