TITLE="Graphics"
VARIABLES= "rj, m", "T, K", "dT/dt", "Lambda, Watt/m*K", "Cp, J/kg*K", "rho, kg/m^3"
0  300  1.09175e-31  0.0061001  4.18e+07  0.00098
0.0025  300  1.17877e-30  0.0061001  4.18e+07  0.00098
0.005  300  2.68744e-29  0.0061001  4.18e+07  0.00098
0.0075  300  6.06325e-28  0.0061001  4.18e+07  0.00098
0.01  300  1.66944e-27  0.0061001  4.18e+07  0.00098
0.0125  300  -7.0164e-25  0.0061001  4.18e+07  0.00098
0.015  300  -3.45085e-25  0.0061001  4.18e+07  0.00098
0.0175  300  6.09459e-21  0.0061001  4.18e+07  0.00098
0.02  300  6.30217e-19  0.0061001  4.18e+07  0.00098
0.0225  300  1.24423e-16  0.0061001  4.18e+07  0.00098
0.025  300  6.84452e-14  0.0061001  4.18e+07  0.00098
0.0275  300  3.59858e-12  0.0061001  4.18e+07  0.00098
0.03  300  1.8019e-10  0.0061001  4.18e+07  0.00098
0.0325  300  8.21063e-09  0.0061001  4.18e+07  0.00098
0.035  300  3.31979e-07  0.0061001  4.18e+07  0.00098
0.0375  300  1.15001e-05  0.0061001  4.18e+07  0.00098
0.04  300  0.000324049  0.0061001  4.18e+07  0.00098
0.0425  300.014  0.00682427  0.0061001  4.18e+07  0.00098
0.045  300.296  0.091102  0.0061001  4.18e+07  0.00098
0.0475  304.142  0.470578  0.0061001  4.18e+07  0.00098
0.04875  314.886 -0.492549 0.00633017  4.18e+07  0.00098
0.04875  314.886 -0.492549 0.000196226  4.18e+07  0.00098
0.05  703.319  -20.2472 0.00166434  2e+07  4e-07
0.0525  835.074  -20.8434 0.00166434  2e+07  4e-07
0.055  932.224  -21.4322 0.00166434  2e+07  4e-07
0.0575  1008.8  -21.8621 0.00166434  2e+07  4e-07
0.06  1071.46  -22.119 0.00166434  2e+07  4e-07
0.0625  1123.94  -22.2153 0.00166434  2e+07  4e-07
0.065  1168.64  -22.1685 0.00166434  2e+07  4e-07
0.0675  1207.15  -21.9957 0.00166434  2e+07  4e-07
0.07  1240.64  -21.7124 0.00166434  2e+07  4e-07
0.0725  1269.95  -21.3327 0.00166434  2e+07  4e-07
0.075  1295.74  -20.8692 0.00166434  2e+07  4e-07
0.0775  1318.53  -20.3332 0.00166434  2e+07  4e-07
0.08  1338.73  -19.7352 0.00166434  2e+07  4e-07
0.0825  1356.68  -19.0845 0.00166434  2e+07  4e-07
0.085  1372.66  -18.3901 0.00166434  2e+07  4e-07
0.0875  1386.91  -17.66 0.00166434  2e+07  4e-07
0.09  1399.62  -16.9017 0.00166434  2e+07  4e-07
0.0925  1410.98  -16.1225 0.00166434  2e+07  4e-07
0.095  1421.12  -15.3288 0.00166434  2e+07  4e-07
0.0975  1430.18  -14.5268 0.00166434  2e+07  4e-07
0.1  1438.28  -13.7221 0.00166434  2e+07  4e-07
0.1025  1445.5  -12.9202 0.00166434  2e+07  4e-07
0.105  1451.95  -12.1259 0.00166434  2e+07  4e-07
0.1075  1457.69  -11.3435 0.00166434  2e+07  4e-07
0.11  1462.8  -10.5773 0.00166434  2e+07  4e-07
