TITLE="Graphics"
VARIABLES= "rj, cm", "T, K", "dT/dt", "Lambda, Watt/cm*K", "Cp, J/kg*K", "rho, kg/cm^3", "u_r, cm/s" 
0  372.987  0.000423046  0.00679045  4221.65  0.00098 0
0.0025  372.988  0.00180476  0.00679045  4221.65  0.00098 0
0.005  372.989  0.00591993  0.00679045  4221.65  0.00098 0
0.0075  372.992  0.00581865  0.00679046  4221.66  0.00098 0
0.01  372.994  0.00493242  0.00679047  4221.66  0.00098 0
0.0125  372.995  0.00507068  0.00679047  4221.66  0.00098 0
0.015  372.993  -0.0309893  0.00679047  4221.66  0.00098 0
0.0175  372.991  0.00227913  0.00679046  4221.66  0.00098 0
0.02  372.988  0.00105521  0.00679045  4221.65  0.00098 0
0.0225  372.986  0.000619663  0.00679044  4221.65  0.00098 0
0.025  372.985  0.000821681  0.00679044  4221.65  0.00098 0
0.0275  372.984  0.00228741  0.00679044  4221.65  0.00098 0
0.03  372.984  0.00342128  0.00679044  4221.65  0.00098 0
0.0325  372.984  0.000120336  0.00679044  4221.65  0.00098 0
0.035  372.979  0.0152893  0.00679042  4221.64  0.00098 0
0.0375  372.97  0.0259295  0.00679039  4221.63  0.00098 0
0.04  372.961  0.0286739  0.00679036  4221.62  0.00098 0
0.0425  372.95  0.0195867  0.00679033  4221.6  0.00098 0
0.045  372.917  -0.190334  0.00679022  4221.56  0.00098 0
0.0470913  372.907  1.71732e-10  0.00679019  4221.55  0.00098 0
0.0475  408.724 16.0047 0.00027194  1907.67  5.29673e-07 12.6555
0.0475  408.724 16.0047 0.00027194  1907.67  5.29673e-07 12.6555
0.05  531.408  10.9244  0.000389657  1975.1  4.0739e-07 42.3592
0.0525  623.083  8.30892  0.000488358  2032.51  3.4745e-07 38.421
0.055  696.679  6.69981  0.000572943  2081.2  3.10746e-07 35.0076
0.0575  758.186  5.60171  0.000646737  2123.1  2.85537e-07 32.0296
0.06  810.927  4.80083  0.000711987  2159.63  2.66966e-07 29.4161
0.0625  856.972  4.18912  0.000770281  2191.84  2.52622e-07 27.1099
0.065  897.711  3.7057  0.000822795  2220.48  2.41158e-07 25.0646
0.0675  934.133  3.31347  0.000870427  2246.15  2.31755e-07 23.2424
0.07  966.968  2.98846  0.000913879  2269.29  2.23886e-07 21.6118
0.0725  996.777  2.71448  0.000953718  2290.27  2.1719e-07 20.1471
0.075  1024  2.48013  0.000990401  2309.38  2.11417e-07 18.8263
0.0775  1048.98  2.27719  0.00102431  2326.87  2.06382e-07 17.6313
0.08  1072.01  2.09958  0.00105576  2342.93  2.01948e-07 16.5466
0.0825  1093.32  1.94268  0.00108503  2357.73  1.98011e-07 15.5589
0.085  1113.12  1.80294  0.00111233  2371.41  1.9449e-07 14.6572
0.0875  1131.55  1.67758  0.00113788  2384.1  1.91321e-07 13.8316
0.09  1148.78  1.56439  0.00116183  2395.9  1.88453e-07 13.0738
0.0925  1164.91  1.4616  0.00118434  2406.89  1.85843e-07 12.3767
0.095  1180.05  1.36779  0.00120553  2417.16  1.83458e-07 11.7338
0.0975  1194.3  1.28176  0.00122553  2426.78  1.81269e-07 11.1398
0.1  1207.74  1.20256  0.00124442  2435.8  1.79253e-07 10.5898
0.1025  1220.42  1.12936  0.00126231  2444.28  1.77389e-07 10.0795
0.105  1232.43  1.0615  0.00127927  2452.26  1.75662e-07 9.60526
0.1075  1243.81  0.998389  0.00129538  2459.79  1.74055e-07 9.1637
0.11  1254.6  0.93955  0.00131069  2466.91  1.72557e-07 8.7519
0.1125  1264.87  0.884562  0.00132527  2473.63  1.71157e-07 8.36725
0.115  1274.64  0.833065  0.00133916  2480.01  1.69845e-07 8.00741
0.1175  1283.95  0.784749  0.00135243  2486.06  1.68613e-07 7.67029
0.12  1292.83  0.739342  0.0013651  2491.8  1.67455e-07 7.35403
0.1225  1301.31  0.696608  0.00137721  2497.26  1.66363e-07 7.05693
0.125  1309.43  0.65634  0.00138881  2502.46  1.65332e-07 6.77747
0.1275  1317.19  0.618353  0.00139993  2507.42  1.64357e-07 6.51429
0.13  1324.64  0.582484  0.00141059  2512.15  1.63434e-07 6.26615
0.1325  1331.78  0.54859  0.00142083  2516.67  1.62558e-07 6.03193
0.135  1338.63  0.516538  0.00143066  2520.99  1.61725e-07 5.81059
0.1375  1345.21  0.486213  0.00144012  2525.13  1.60934e-07 5.60122
0.14  1351.54  0.457509  0.00144922  2529.09  1.6018e-07 5.40296
0.1425  1357.64  0.43033  0.00145798  2532.88  1.59461e-07 5.21504
0.145  1363.5  0.404589  0.00146643  2536.53  1.58775e-07 5.03677
0.1475  1369.16  0.380204  0.00147457  2540.03  1.58119e-07 4.86747
0.15  1374.61  0.357104  0.00148243  2543.39  1.57492e-07 4.70658
0.1525  1379.87  0.335219  0.00149002  2546.62  1.56892e-07 4.55353
0.155  1384.95  0.314487  0.00149735  2549.73  1.56316e-07 4.40782
0.1575  1389.86  0.294849  0.00150444  2552.73  1.55764e-07 4.269
0.16  1394.61  0.27625  0.0015113  2555.62  1.55234e-07 4.13664
0.1625  1399.2  0.25864  0.00151794  2558.4  1.54724e-07 4.01034
0.165  1403.65  0.24197  0.00152436  2561.09  1.54234e-07 3.88973
0.1675  1407.95  0.226194  0.00153059  2563.68  1.53762e-07 3.77449
0.17  1412.12  0.21127  0.00153663  2566.19  1.53308e-07 3.66429
0.1725  1416.17  0.197156  0.00154248  2568.61  1.5287e-07 3.55885
0.175  1420.09  0.183815  0.00154816  2570.96  1.52448e-07 3.45789
0.1775  1423.9  0.171208  0.00155368  2573.22  1.52041e-07 3.36117
0.18  1427.59  0.1593  0.00155903  2575.42  1.51647e-07 3.26846
0.1825  1431.18  0.148058  0.00156424  2577.54  1.51267e-07 3.17952
0.185  1434.67  0.137448  0.00156929  2579.6  1.50899e-07 3.09417
0.1875  1438.06  0.127441  0.00157421  2581.6  1.50544e-07 3.01221
