TITLE="Graphics"
VARIABLES= "rj, m", "T, K", "dT/dt", "Lambda, Watt/m*K", "Cp, J/kg*K", "rho, kg/m^3"
0  300  -6.73812e-25  0.0061001  4.18e+07  0.00098
0.0025  300  -3.31137e-24  0.0061001  4.18e+07  0.00098
0.005  300  -3.68641e-23  0.0061001  4.18e+07  0.00098
0.0075  300  -5.5402e-22  0.0061001  4.18e+07  0.00098
0.01  300  -8.53507e-21  0.0061001  4.18e+07  0.00098
0.0125  300  -8.73026e-20  0.0061001  4.18e+07  0.00098
0.015  300  2.59091e-18  0.0061001  4.18e+07  0.00098
0.0175  300  3.05265e-16  0.0061001  4.18e+07  0.00098
0.02  300  2.21627e-14  0.0061001  4.18e+07  0.00098
0.0225  300  6.55238e-13  0.0061001  4.18e+07  0.00098
0.025  300  1.85236e-11  0.0061001  4.18e+07  0.00098
0.0275  300  4.97733e-10  0.0061001  4.18e+07  0.00098
0.03  300  1.24934e-08  0.0061001  4.18e+07  0.00098
0.0325  300  2.87249e-07  0.0061001  4.18e+07  0.00098
0.035  300  5.89509e-06  0.0061001  4.18e+07  0.00098
0.0375  300  0.000104199  0.0061001  4.18e+07  0.00098
0.04  300.004  0.00150504  0.0061001  4.18e+07  0.00098
0.0425  300.066  0.0163111  0.0061001  4.18e+07  0.00098
0.045  300.767  0.112316  0.0061001  4.18e+07  0.00098
0.0475  305.837  0.297305  0.0061001  4.18e+07  0.00098
0.04875  313.709 -0.0985909 0.00631377  4.18e+07  0.00098
0.04875  313.709 -0.0985909 0.000195373  4.18e+07  0.00098
0.05  643.195  -8.39928 0.00166434  2e+07  4e-07
0.0525  772.645  -8.82065 0.00166434  2e+07  4e-07
0.055  867.604  -9.21392 0.00166434  2e+07  4e-07
0.0575  942.503  -9.53085 0.00166434  2e+07  4e-07
0.06  1004.01  -9.77185 0.00166434  2e+07  4e-07
0.0625  1055.83  -9.94497 0.00166434  2e+07  4e-07
0.065  1100.28  -10.0587 0.00166434  2e+07  4e-07
0.0675  1138.92  -10.1205 0.00166434  2e+07  4e-07
0.07  1172.86  -10.1368 0.00166434  2e+07  4e-07
0.0725  1202.91  -10.1132 0.00166434  2e+07  4e-07
0.075  1229.68  -10.0543 0.00166434  2e+07  4e-07
0.0775  1253.67  -9.96421 0.00166434  2e+07  4e-07
0.08  1275.25  -9.84651 0.00166434  2e+07  4e-07
0.0825  1294.74  -9.70435 0.00166434  2e+07  4e-07
0.085  1312.41  -9.54058 0.00166434  2e+07  4e-07
0.0875  1328.45  -9.35774 0.00166434  2e+07  4e-07
0.09  1343.06  -9.15817 0.00166434  2e+07  4e-07
0.0925  1356.39  -8.94399 0.00166434  2e+07  4e-07
0.095  1368.56  -8.71715 0.00166434  2e+07  4e-07
0.0975  1379.7  -8.47949 0.00166434  2e+07  4e-07
0.1  1389.9  -8.23268 0.00166434  2e+07  4e-07
0.1025  1399.25  -7.97829 0.00166434  2e+07  4e-07
0.105  1407.83  -7.71779 0.00166434  2e+07  4e-07
0.1075  1415.7  -7.45255 0.00166434  2e+07  4e-07
0.11  1422.92  -7.18386 0.00166434  2e+07  4e-07
0.1125  1429.56  -6.91292 0.00166434  2e+07  4e-07
0.115  1435.66  -6.64085 0.00166434  2e+07  4e-07
0.1175  1441.26  -6.36869 0.00166434  2e+07  4e-07
0.12  1446.4  -6.09743 0.00166434  2e+07  4e-07
0.1225  1451.13  -5.82798 0.00166434  2e+07  4e-07
0.125  1455.47  -5.56117 0.00166434  2e+07  4e-07
0.1275  1459.45  -5.29777 0.00166434  2e+07  4e-07
0.13  1463.1  -5.03851 0.00166434  2e+07  4e-07
0.1325  1466.45  -4.78402 0.00166434  2e+07  4e-07
0.135  1469.52  -4.5349 0.00166434  2e+07  4e-07
0.1375  1472.33  -4.29166 0.00166434  2e+07  4e-07
0.14  1474.91  -4.05479 0.00166434  2e+07  4e-07
0.1425  1477.26  -3.82468 0.00166434  2e+07  4e-07
0.145  1479.41  -3.60169 0.00166434  2e+07  4e-07
0.1475  1481.38  -3.38612 0.00166434  2e+07  4e-07
0.15  1483.17  -3.17821 0.00166434  2e+07  4e-07
0.1525  1484.81  -2.97816 0.00166434  2e+07  4e-07
0.155  1486.3  -2.78611 0.00166434  2e+07  4e-07
0.1575  1487.65  -2.60216 0.00166434  2e+07  4e-07
0.16  1488.89  -2.42635 0.00166434  2e+07  4e-07
0.1625  1490.01  -2.25871 0.00166434  2e+07  4e-07
0.165  1491.02  -2.09919 0.00166434  2e+07  4e-07
0.1675  1491.94  -1.94774 0.00166434  2e+07  4e-07
0.17  1492.78  -1.80425 0.00166434  2e+07  4e-07
0.1725  1493.53  -1.66858 0.00166434  2e+07  4e-07
0.175  1494.22  -1.54057 0.00166434  2e+07  4e-07
0.1775  1494.83  -1.42004 0.00166434  2e+07  4e-07
0.18  1495.39  -1.30678 0.00166434  2e+07  4e-07
0.1825  1495.89  -1.20055 0.00166434  2e+07  4e-07
0.185  1496.34  -1.1011 0.00166434  2e+07  4e-07
0.1875  1496.74  -1.00819 0.00166434  2e+07  4e-07
0.19  1497.1  -0.921523 0.00166434  2e+07  4e-07
0.1925  1497.43  -0.840833 0.00166434  2e+07  4e-07
0.195  1497.72  -0.765827 0.00166434  2e+07  4e-07
0.1975  1497.98  -0.696216 0.00166434  2e+07  4e-07
0.2  1498.21  -0.631704 0.00166434  2e+07  4e-07
0.2025  1498.42  -0.571998 0.00166434  2e+07  4e-07
0.205  1498.61  -0.516807 0.00166434  2e+07  4e-07
0.2075  1498.78  -0.465843 0.00166434  2e+07  4e-07
0.21  1498.92  -0.418821 0.00166434  2e+07  4e-07
0.2125  1499.06  -0.375463 0.00166434  2e+07  4e-07
0.215  1499.17  -0.335498 0.00166434  2e+07  4e-07
0.2175  1499.28  -0.298661 0.00166434  2e+07  4e-07
0.22  1499.37  -0.264697 0.00166434  2e+07  4e-07
0.2225  1499.46  -0.233359 0.00166434  2e+07  4e-07
0.225  1499.53  -0.204407 0.00166434  2e+07  4e-07
0.2275  1499.6  -0.177613 0.00166434  2e+07  4e-07
0.23  1499.66  -0.152756 0.00166434  2e+07  4e-07
0.2325  1499.72  -0.129623 0.00166434  2e+07  4e-07
0.235  1499.77  -0.108013 0.00166434  2e+07  4e-07
0.2375  1499.81  -0.0877308 0.00166434  2e+07  4e-07
0.24  1499.85  -0.0685906 0.00166434  2e+07  4e-07
0.2425  1499.89  -0.0504143 0.00166434  2e+07  4e-07
0.245  1499.93  -0.0330316 0.00166434  2e+07  4e-07
0.2475  1499.97  -0.016279 0.00166434  2e+07  4e-07
0.25  1500  0  0.00166434  2e+07  4e-07
