TITLE="Graphics"
VARIABLES= "rj, m", "T, K", "dT/dt", "Lambda, Watt/m*K", "Cp, J/kg*K", "rho, kg/m^3"
0  300  8.89261e-33  0.0061001  4.18e+07  0.00098
0.0025  300  1.00082e-31  0.0061001  4.18e+07  0.00098
0.005  300  2.60042e-30  0.0061001  4.18e+07  0.00098
0.0075  300  8.19327e-29  0.0061001  4.18e+07  0.00098
0.01  300  1.88564e-27  0.0061001  4.18e+07  0.00098
0.0125  300  -4.94972e-26  0.0061001  4.18e+07  0.00098
0.015  300  -1.13841e-23  0.0061001  4.18e+07  0.00098
0.0175  300  -7.65003e-22  0.0061001  4.18e+07  0.00098
0.02  300  4.27146e-20  0.0061001  4.18e+07  0.00098
0.0225  300  2.4751e-17  0.0061001  4.18e+07  0.00098
0.025  300  5.74731e-15  0.0061001  4.18e+07  0.00098
0.0275  300  4.00602e-13  0.0061001  4.18e+07  0.00098
0.03  300  2.58998e-11  0.0061001  4.18e+07  0.00098
0.0325  300  1.53938e-09  0.0061001  4.18e+07  0.00098
0.035  300  8.20466e-08  0.0061001  4.18e+07  0.00098
0.0375  300  3.78786e-06  0.0061001  4.18e+07  0.00098
0.04  300  0.000143953  0.0061001  4.18e+07  0.00098
0.0425  300.006  0.00414646  0.0061001  4.18e+07  0.00098
0.045  300.174  0.0772126  0.0061001  4.18e+07  0.00098
0.0475  303.39  0.581621  0.0061001  4.18e+07  0.00098
0.04875  315.86 -0.92338 0.00634349  4.18e+07  0.00098
0.04875  315.86 -0.92338 0.000196934  4.18e+07  0.00098
0.05  740.594  -33.4955 0.00166434  2e+07  4e-07
0.0525  873.202  -34.0408 0.00166434  2e+07  4e-07
0.055  971.192  -34.5662 0.00166434  2e+07  4e-07
0.0575  1048.32  -34.8229 0.00166434  2e+07  4e-07
0.06  1111.19  -34.788 0.00166434  2e+07  4e-07
0.0625  1163.61  -34.4842 0.00166434  2e+07  4e-07
0.065  1207.97  -33.944 0.00166434  2e+07  4e-07
0.0675  1245.91  -33.2001 0.00166434  2e+07  4e-07
0.07  1278.63  -32.2829 0.00166434  2e+07  4e-07
0.0725  1307  -31.2205 0.00166434  2e+07  4e-07
0.075  1331.71  -30.0382 0.00166434  2e+07  4e-07
0.0775  1353.29  -28.7593 0.00166434  2e+07  4e-07
0.08  1372.18  -27.4051 0.00166434  2e+07  4e-07
0.0825  1388.74  -25.9951 0.00166434  2e+07  4e-07
0.085  1403.27  -24.5472 0.00166434  2e+07  4e-07
0.0875  1416.02  -23.0776 0.00166434  2e+07  4e-07
0.09  1427.2  -21.6014 0.00166434  2e+07  4e-07
0.0925  1437.01  -20.1321 0.00166434  2e+07  4e-07
0.095  1445.6  -18.6818 0.00166434  2e+07  4e-07
0.0975  1453.11  -17.2615 0.00166434  2e+07  4e-07
0.1  1459.68  -15.8806 0.00166434  2e+07  4e-07
0.1025  1465.41  -14.5474 0.00166434  2e+07  4e-07
0.105  1470.39  -13.269 0.00166434  2e+07  4e-07
0.1075  1474.72  -12.0509 0.00166434  2e+07  4e-07
0.11  1478.47  -10.8976 0.00166434  2e+07  4e-07
0.1125  1481.71  -9.81247 0.00166434  2e+07  4e-07
0.115  1484.5  -8.79763 0.00166434  2e+07  4e-07
0.1175  1486.9  -7.85415 0.00166434  2e+07  4e-07
0.12  1488.96  -6.98216 0.00166434  2e+07  4e-07
0.1225  1490.72  -6.18086 0.00166434  2e+07  4e-07
0.125  1492.23  -5.4487 0.00166434  2e+07  4e-07
0.1275  1493.5  -4.78344 0.00166434  2e+07  4e-07
0.13  1494.58  -4.18227 0.00166434  2e+07  4e-07
