TITLE="Graphics"
VARIABLES= "rj, cm", "T, K", "dT/dt", "Lambda, Watt/cm*K", "Cp, J/kg*K", "rho, kg/cm^3", "u_r, cm/s" 
0  372.987  4.0017e-06  0.00679045  4221.65  0.00098 0
0.0025  372.987  2.8767e-05  0.00679045  4221.65  0.00098 0
0.005  372.987  0.00019221  0.00679045  4221.65  0.00098 0
0.0075  372.988  0.00117398  0.00679045  4221.65  0.00098 0
0.01  372.989  0.0054854  0.00679045  4221.65  0.00098 0
0.0125  372.991  0.0169737  0.00679046  4221.66  0.00098 0
0.015  372.996  0.0290453  0.00679048  4221.66  0.00098 0
0.0175  372.998  0.0278676  0.00679048  4221.66  0.00098 0
0.02  372.997  0.053436  0.00679048  4221.66  0.00098 0
0.0225  372.999  0.000490911  0.00679049  4221.67  0.00098 0
0.025  372.999  0.00470031  0.00679049  4221.67  0.00098 0
0.0275  372.999  0.00249978  0.00679049  4221.67  0.00098 0
0.03  372.999  0.00299407  0.00679049  4221.67  0.00098 0
0.0325  372.985  -0.20499  0.00679044  4221.65  0.00098 0
0.035  372.953  0.188401  0.00679034  4221.61  0.00098 0
0.0375  372.942  0.0238168  0.0067903  4221.59  0.00098 0
0.04  372.932  -0.0845764  0.00679027  4221.58  0.00098 0
0.0425  372.895  0.671444  0.00679015  4221.53  0.00098 0
0.045  372.872  1.11588  0.00679008  4221.5  0.00098 0
0.0471388  372.907  1.48043e-09  0.00679019  4221.55  0.00098 0
0.0475  405.246 -9.85058 0.000268887  1906  5.34219e-07 12.4423
0.0475  405.246 -9.85058 0.000268887  1906  5.34219e-07 12.4423
0.05  529.358  -10.7699  0.000387545  1973.87  4.08967e-07 42.003
0.0525  621.745  -10.7941  0.000486861  2031.64  3.48198e-07 38.0979
0.055  695.765  -10.5115  0.000571866  2080.58  3.11154e-07 34.7132
0.0575  757.55  -10.1001  0.000645961  2122.66  2.85777e-07 31.7603
0.06  810.486  -9.63278  0.000711435  2159.33  2.67112e-07 29.1687
0.0625  856.673  -9.14484  0.000769899  2191.63  2.5271e-07 26.8819
0.065  897.519  -8.65482  0.000822545  2220.35  2.4121e-07 24.8538
0.0675  934.022  -8.17303  0.000870281  2246.07  2.31783e-07 23.0469
0.07  966.921  -7.70529  0.000913817  2269.26  2.23896e-07 21.4301
0.0725  996.78  -7.25484  0.000953722  2290.27  2.1719e-07 19.9776
0.075  1024.04  -6.82337  0.000990459  2309.41  2.11408e-07 18.668
0.0775  1049.06  -6.4116  0.00102441  2326.92  2.06367e-07 17.483
0.08  1072.11  -6.01968  0.0010559  2343  2.01929e-07 16.4074
0.0825  1093.44  -5.64736  0.00108519  2357.81  1.97989e-07 15.4281
0.085  1113.25  -5.29418  0.00111252  2371.51  1.94466e-07 14.5339
0.0875  1131.7  -4.95952  0.00113808  2384.2  1.91296e-07 13.7153
0.09  1148.94  -4.64268  0.00116205  2396.01  1.88426e-07 12.9639
0.0925  1165.08  -4.34294  0.00118457  2407.01  1.85816e-07 12.2726
0.095  1180.23  -4.05953  0.00120578  2417.28  1.83431e-07 11.6352
0.0975  1194.48  -3.79172  0.00122578  2426.9  1.81242e-07 11.0461
0.1  1207.92  -3.53876  0.00124468  2435.92  1.79226e-07 10.5007
0.1025  1220.61  -3.29995  0.00126257  2444.4  1.77362e-07 9.99476
0.105  1232.61  -3.07458  0.00127954  2452.39  1.75635e-07 9.52449
0.1075  1243.99  -2.86201  0.00129564  2459.92  1.74029e-07 9.08664
0.11  1254.79  -2.6616  0.00131096  2467.03  1.72531e-07 8.6783
0.1125  1265.05  -2.47274  0.00132553  2473.76  1.71131e-07 8.29689
0.115  1274.82  -2.29486  0.00133943  2480.13  1.6982e-07 7.94007
0.1175  1284.13  -2.12742  0.00135269  2486.17  1.68589e-07 7.60579
0.12  1293.01  -1.9699  0.00136535  2491.92  1.67431e-07 7.29218
0.1225  1301.49  -1.8218  0.00137747  2497.38  1.6634e-07 6.99758
0.125  1309.6  -1.68266  0.00138906  2502.58  1.6531e-07 6.72048
0.1275  1317.37  -1.55202  0.00140018  2507.53  1.64335e-07 6.45951
0.13  1324.81  -1.42947  0.00141084  2512.26  1.63413e-07 6.21346
0.1325  1331.94  -1.31461  0.00142107  2516.78  1.62537e-07 5.9812
0.135  1338.79  -1.20705  0.0014309  2521.1  1.61706e-07 5.76173
0.1375  1345.37  -1.10642  0.00144035  2525.23  1.60915e-07 5.55411
0.14  1351.7  -1.01238  0.00144944  2529.19  1.60161e-07 5.35752
0.1425  1357.79  -0.924606  0.0014582  2532.98  1.59443e-07 5.17119
0.145  1363.65  -0.842773  0.00146664  2536.62  1.58758e-07 4.99441
0.1475  1369.3  -0.766583  0.00147478  2540.12  1.58103e-07 4.82654
0.15  1374.75  -0.69575  0.00148263  2543.48  1.57476e-07 4.667
0.1525  1380.01  -0.629999  0.00149022  2546.71  1.56876e-07 4.51524
0.155  1385.09  -0.569069  0.00149755  2549.82  1.56301e-07 4.37076
0.1575  1389.99  -0.512707  0.00150463  2552.81  1.55749e-07 4.2331
0.16  1394.74  -0.460676  0.00151148  2555.7  1.55219e-07 4.10185
0.1625  1399.33  -0.412743  0.00151811  2558.48  1.5471e-07 3.97661
0.165  1403.77  -0.368691  0.00152454  2561.16  1.54221e-07 3.85702
0.1675  1408.07  -0.328307  0.00153076  2563.75  1.5375e-07 3.74275
0.17  1412.23  -0.291389  0.00153679  2566.26  1.53296e-07 3.63348
0.1725  1416.27  -0.257743  0.00154264  2568.68  1.52859e-07 3.52892
0.175  1420.19  -0.227183  0.00154831  2571.02  1.52437e-07 3.42881
0.1775  1423.99  -0.199529  0.00155382  2573.28  1.5203e-07 3.33291
0.18  1427.69  -0.174609  0.00155917  2575.47  1.51637e-07 3.24097
0.1825  1431.27  -0.152257  0.00156437  2577.6  1.51257e-07 3.15279
0.185  1434.75  -0.132315  0.00156942  2579.65  1.5089e-07 3.06815
0.1875  1438.14  -0.11463  0.00157433  2581.65  1.50535e-07 2.98688
0.19  1441.43  -0.0990534  0.00157911  2583.58  1.50191e-07 2.90879
0.1925  1444.63  -0.0854442  0.00158376  2585.46  1.49858e-07 2.83373
0.195  1447.75  -0.0736656  0.00158828  2587.28  1.49536e-07 2.76154
0.1975  1450.78  -0.0635861  0.00159269  2589.05  1.49223e-07 2.69207
0.2  1453.74  -0.055079  0.00159699  2590.77  1.4892e-07 2.62519
0.2025  1456.62  -0.0480221  0.00160117  2592.44  1.48625e-07 2.56077
0.205  1459.42  -0.0422979  0.00160525  2594.07  1.4834e-07 2.49869
0.2075  1462.16  -0.0377929  0.00160923  2595.65  1.48062e-07 2.43884
0.21  1464.83  -0.0347543  0.0016131  2597.19  1.47792e-07 2.38112
0.2125  1467.43  -0.0316182  0.00161689  2598.68  1.4753e-07 2.32542
0.215  1469.97  -0.0287389  0.00162058  2600.14  1.47276e-07 2.27166
0.2175  1472.45  -0.0260877  0.00162419  2601.56  1.47028e-07 2.21974
0.22  1474.86  -0.0236359  0.00162771  2602.95  1.46787e-07 2.16958
0.2225  1477.23  -0.0213553  0.00163115  2604.29  1.46552e-07 2.12109
0.225  1479.54  -0.0192182  0.00163452  2605.61  1.46323e-07 2.07422
0.2275  1481.79  -0.0171972  0.0016378  2606.89  1.461e-07 2.02888
0.23  1484  -0.0152655  0.00164101  2608.14  1.45883e-07 1.98502
0.2325  1486.15  -0.0133968  0.00164416  2609.36  1.45671e-07 1.94256
0.235  1488.26  -0.0115653  0.00164723  2610.55  1.45465e-07 1.90145
0.2375  1490.33  -0.00974598  0.00165024  2611.72  1.45264e-07 1.86163
0.24  1492.34  -0.0079144  0.00165318  2612.85  1.45067e-07 1.82305
0.2425  1494.32  -0.00604674  0.00165606  2613.96  1.44876e-07 1.78565
0.245  1496.25  -0.00411993  0.00165888  2615.05  1.44688e-07 1.7494
0.2475  1498.15  -0.00211157  0.00166164  2616.11  1.44505e-07 1.71423
0.25  1500  0  0.00166434  2617.15  1.44327e-07 1.68012
