TITLE="Graphics"
VARIABLES= "rj, cm", "T, K", "dT/dt", "Lambda, Watt/cm*K", "Cp, J/kg*K", "rho, kg/cm^3", "u_r, cm/s" 
0  286.464  184.464  0.00587389  4200.47  0.00098 0
0.0025  286.589  186.305  0.00587589  4200.29  0.00098 0
0.005  286.937  191.391  0.0058815  4199.78  0.00098 0
0.0075  287.558  200.145  0.00589153  4198.88  0.00098 0
0.01  288.471  212.329  0.00590637  4197.62  0.00098 0
0.0125  289.705  227.621  0.0059266  4196.01  0.00098 0
0.015  291.295  245.579  0.00595298  4194.07  0.00098 0
0.0175  293.284  265.627  0.00598639  4191.88  0.00098 0
0.02  295.717  287.049  0.00602762  4189.52  0.00098 0
0.0225  298.638  309.021  0.00607717  4187.13  0.00098 0
0.025  302.092  330.666  0.00613495  4184.88  0.00098 0
0.0275  306.114  351.133  0.00620006  4182.99  0.00098 0
0.03  310.735  369.671  0.00627083  4181.68  0.00098 0
0.0325  315.976  385.688  0.00634506  4181.2  0.00098 0
0.035  321.849  398.773  0.00642042  4181.79  0.00098 0
0.0375  328.36  408.708  0.00649468  4183.64  0.00098 0
0.04  335.504  415.464  0.00656579  4186.96  0.00098 0
0.0425  343.273  419.187  0.00663173  4191.9  0.00098 0
0.045  351.653  420.173  0.00669059  4198.61  0.00098 0
0.0475  360.628  418.846  0.00674071  4207.28  0.00098 0
0.04775  361.565 418.777 0.00674523  4208.28  0.00098 0
0.04775  361.565 418.777 0.000232087  4208.28  0.00098 0
0.05  631.471  -30.8491  0.000497775  2037.96  3.42835e-07 0
0.0525  729.996  -23.871  0.000612591  2103.78  2.96564e-07 0
0.055  805.472  -19.7765  0.00070516  2155.83  2.68774e-07 0
0.0575  866.516  -17.0257  0.000782509  2198.54  2.4984e-07 0
0.06  917.553  -15.0224  0.000848667  2234.46  2.35943e-07 0
0.0625  961.198  -13.4833  0.00090621  2265.22  2.2523e-07 0
0.065  999.146  -12.2549  0.000956899  2291.93  2.16675e-07 0
0.0675  1032.57  -11.2458  0.00100201  2315.39  2.09662e-07 0
0.07  1062.3  -10.3981  0.00104248  2336.16  2.03794e-07 0
0.0725  1088.98  -9.67307  0.00107905  2354.72  1.98801e-07 0
0.075  1113.09  -9.0435  0.00111229  2371.39  1.94495e-07 0
0.0775  1135  -8.48987  0.00114267  2386.47  1.9074e-07 0
0.08  1155.03  -7.99765  0.00117055  2400.17  1.87432e-07 0
0.0825  1173.42  -7.55583  0.00119624  2412.67  1.84495e-07 0
0.085  1190.38  -7.15583  0.00122001  2424.14  1.81867e-07 0
0.0875  1206.06  -6.79093  0.00124207  2434.68  1.79501e-07 0
0.09  1220.63  -6.4557  0.0012626  2444.42  1.7736e-07 0
0.0925  1234.19  -6.14578  0.00128177  2453.43  1.75411e-07 0
0.095  1246.85  -5.85755  0.0012997  2461.8  1.73629e-07 0
0.0975  1258.71  -5.58804  0.00131652  2469.6  1.71994e-07 0
