TITLE="Graphics"
VARIABLES= "rj, cm", "T, K", "dT/dt", "Lambda, Watt/cm*K", "Cp, J/kg*K", "rho, kg/cm^3", "u_r, cm/s" 
0  372.988  -0.0138411  0.00679045  4221.65  0.00098 0
0.0025  372.988  -0.0134997  0.00679045  4221.65  0.00098 0
0.005  372.988  -0.0125645  0.00679045  4221.65  0.00098 0
0.0075  372.988  -0.0109897  0.00679045  4221.65  0.00098 0
0.01  372.988  -0.00887367  0.00679045  4221.65  0.00098 0
0.0125  372.988  -0.00635216  0.00679045  4221.65  0.00098 0
0.015  372.988  -0.00360539  0.00679045  4221.65  0.00098 0
0.0175  372.987  -0.000863633  0.00679045  4221.65  0.00098 0
0.02  372.987  0.00160363  0.00679045  4221.65  0.00098 0
0.0225  372.987  0.0122952  0.00679045  4221.65  0.00098 0
0.025  372.99  0.0737695  0.00679046  4221.65  0.00098 0
0.0275  372.999  0.0648036  0.00679048  4221.66  0.00098 0
0.03  372.98  0.0202892  0.00679042  4221.64  0.00098 0
0.0325  372.967  0.095224  0.00679038  4221.62  0.00098 0
0.035  372.959  0.307729  0.00679036  4221.61  0.00098 0
0.0375  372.956  0.410758  0.00679035  4221.61  0.00098 0
0.04  372.861  0.724406  0.00679004  4221.49  0.00098 0
0.0425  372.833  0.749771  0.00678995  4221.45  0.00098 0
0.045  372.915  0.370801  0.00679022  4221.56  0.00098 0
0.0473167  372.907  8.5477e-10  0.00679019  4221.55  0.00098 0
0.0475  391.62 -1.8139 0.000257095  1899.61  5.52807e-07 11.9342
0.0475  391.62 -1.8139 0.000257095  1899.61  5.52807e-07 11.9342
0.05  520.096  -8.04588  0.00037806  1968.35  4.16251e-07 41.6894
0.0525  614.694  -11.4016  0.000479  2027.08  3.52192e-07 37.8135
0.055  690.066  -13.5852  0.000565169  2076.75  3.13724e-07 34.454
0.0575  752.774  -15.1572  0.000640141  2119.38  2.8759e-07 31.5231
0.06  806.384  -16.3628  0.0007063  2156.47  2.6847e-07 28.9509
0.0625  853.086  -17.3295  0.000765317  2189.11  2.53773e-07 26.6812
0.065  894.34  -18.1318  0.000818419  2218.11  2.42067e-07 24.6683
0.0675  931.175  -18.8166  0.000866536  2244.06  2.32491e-07 22.8748
0.07  964.35  -19.4153  0.000910398  2267.44  2.24493e-07 21.2701
0.0725  994.441  -19.9749  0.000950583  2288.63  2.177e-07 19.8285
0.075  1021.9  -20.4166  0.000987565  2307.91  2.11851e-07 18.5286
0.0775  1047.09  -20.7793  0.00102173  2325.54  2.06755e-07 17.3525
0.08  1070.29  -21.0749  0.00105341  2341.73  2.02272e-07 16.2849
0.0825  1091.76  -21.3124  0.00108287  2356.64  1.98295e-07 15.3129
0.085  1111.68  -21.499  0.00111035  2370.42  1.94741e-07 14.4254
0.0875  1130.24  -21.6404  0.00113605  2383.2  1.91544e-07 13.6129
0.09  1147.57  -21.7415  0.00116014  2395.07  1.88651e-07 12.8671
0.0925  1163.79  -21.8059  0.00118278  2406.13  1.86021e-07 12.181
0.095  1179.02  -21.8369  0.00120408  2416.47  1.83619e-07 11.5483
0.0975  1193.35  -21.8372  0.00122418  2426.14  1.81414e-07 10.9637
0.1  1206.85  -21.809  0.00124317  2435.21  1.79385e-07 10.4223
0.1025  1219.6  -21.7543  0.00126115  2443.73  1.7751e-07 9.92013
0.105  1231.66  -21.6749  0.00127818  2451.75  1.75771e-07 9.45337
0.1075  1243.09  -21.5721  0.00129436  2459.32  1.74156e-07 9.01879
0.11  1253.93  -21.4474  0.00130974  2466.46  1.72649e-07 8.6135
0.1125  1264.24  -21.3019  0.00132437  2473.22  1.71242e-07 8.23494
0.115  1274.05  -21.1366  0.00133832  2479.62  1.69923e-07 7.88079
0.1175  1283.39  -20.9526  0.00135164  2485.7  1.68686e-07 7.549
0.12  1292.31  -20.7507  0.00136435  2491.46  1.67522e-07 7.23774
