TITLE="Graphics"
VARIABLES= "rj, cm", "T, K", "dT/dt", "Lambda, Watt/cm*K", "Cp, J/kg*K", "rho, kg/cm^3", "u_r, cm/s" 
0  371.167  13.4849  0.0067844  4219.36  0.00098 0
0.0025  371.176  13.424  0.00678443  4219.37  0.00098 0
0.005  371.201  13.2541  0.00678452  4219.4  0.00098 0
0.0075  371.244  12.9544  0.00678466  4219.45  0.00098 0
0.01  371.304  12.5208  0.00678487  4219.53  0.00098 0
0.0125  371.38  11.9464  0.00678513  4219.62  0.00098 0
0.015  371.472  11.2233  0.00678544  4219.74  0.00098 0
0.0175  371.576  10.3446  0.0067858  4219.87  0.00098 0
0.02  371.692  9.30889  0.00678619  4220.01  0.00098 0
0.0225  371.816  8.1252  0.00678661  4220.17  0.00098 0
0.025  371.946  6.81779  0.00678704  4220.33  0.00098 0
0.0275  372.079  5.42901  0.00678748  4220.5  0.00098 0
0.03  372.211  4.01669  0.00678792  4220.66  0.00098 0
0.0325  372.337  2.6448  0.00678834  4220.82  0.00098 0
0.035  372.456  1.36898  0.00678873  4220.97  0.00098 0
0.0375  372.564  0.224349  0.00678908  4221.11  0.00098 0
0.04  372.666  0.037957  0.00678941  4221.24  0.00098 0
0.0425  372.755  0.011884  0.0067897  4221.35  0.00098 0
0.045  372.835  0.00709069  0.00678996  4221.46  0.00098 0
0.0474791  372.907  -3.17771e-10  0.00679019  4221.55  0.00098 0
0.0475  375.297 0.59292 0.000243338  1892.35  5.7685e-07 11.2338
0.0475  375.297 0.59292 0.000243338  1892.35  5.7685e-07 11.2338
0.05  509.698  -2.89114  0.000367523  1962.22  4.24742e-07 40.9496
0.0525  607.175  -5.3801  0.000470666  2022.25  3.56553e-07 37.1425
0.055  684.258  -7.35941  0.000558368  2072.86  3.16387e-07 33.8427
0.0575  748.104  -9.02593  0.000634465  2116.17  2.89385e-07 30.9638
0.06  802.527  -10.4789  0.000701482  2153.79  2.69761e-07 28.4372
0.0625  849.839  -11.7766  0.000761175  2186.84  2.54743e-07 26.2078
0.065  891.565  -12.9569  0.00081482  2216.16  2.4282e-07 24.2305
0.0675  928.776  -14.046  0.000863383  2242.37  2.33092e-07 22.4689
0.07  962.256  -15.0633  0.000907615  2265.97  2.24982e-07 20.8927
0.0725  992.599  -16.0237  0.000948112  2287.33  2.18104e-07 19.4766
0.075  1020.27  -16.9428  0.000985359  2306.77  2.12189e-07 18.1998
0.0775  1045.63  -17.8154  0.00101975  2324.53  2.07042e-07 17.0446
0.08  1068.99  -18.6903  0.00105163  2340.82  2.02518e-07 15.9959
0.0825  1090.59  -19.4338  0.00108126  2355.83  1.98508e-07 15.0412
0.085  1110.63  -20.0911  0.00110889  2369.7  1.94926e-07 14.1694
0.0875  1129.28  -20.6706  0.00113473  2382.54  1.91706e-07 13.3713
0.09  1146.7  -21.1792  0.00115893  2394.48  1.88794e-07 12.6388
0.0925  1163  -21.6228  0.00118167  2405.6  1.86148e-07 11.9648
0.095  1178.3  -22.0063  0.00120307  2415.98  1.83731e-07 11.3434
0.0975  1192.68  -22.334  0.00122325  2425.69  1.81515e-07 10.7691
0.1  1206.24  -22.6096  0.00124232  2434.8  1.79475e-07 10.2374
0.1025  1219.04  -22.8364  0.00126036  2443.36  1.77591e-07 9.74411
0.105  1231.14  -23.0172  0.00127746  2451.41  1.75845e-07 9.28563
0.1075  1242.61  -23.1547  0.00129369  2459.01  1.74222e-07 8.85876
0.11  1253.49  -23.2509  0.00130912  2466.18  1.7271e-07 8.46067
0.1125  1263.83  -23.3081  0.0013238  2472.96  1.71297e-07 8.08881
0.115  1273.67  -23.328  0.00133779  2479.38  1.69973e-07 7.74095
0.1175  1283.05  -23.3125  0.00135114  2485.47  1.68732e-07 7.41505
0.12  1291.99  -23.2629  0.00136389  2491.26  1.67564e-07 7.10931
0.1225  1300.53  -23.1809  0.00137609  2496.76  1.66464e-07 6.82209
0.125  1308.69  -23.0676  0.00138776  2501.99  1.65425e-07 6.55194
0.1275  1316.5  -22.9245  0.00139894  2506.98  1.64443e-07 6.29752
0.13  1323.99  -22.7528  0.00140966  2511.74  1.63513e-07 6.05764
0.1325  1331.17  -22.5536  0.00141996  2516.29  1.62632e-07 5.8312
0.135  1338.06  -22.3281  0.00142984  2520.63  1.61794e-07 5.61723
0.1375  1344.68  -22.0773  0.00143935  2524.79  1.60998e-07 5.41483
0.14  1351.04  -21.8024  0.00144849  2528.77  1.6024e-07 5.22317
0.1425  1357.16  -21.5044  0.0014573  2532.59  1.59517e-07 5.0415
0.145  1363.06  -21.1843  0.00146579  2536.25  1.58827e-07 4.86916
0.1475  1368.74  -20.8431  0.00147397  2539.77  1.58168e-07 4.7055
0.15  1374.22  -20.4817  0.00148186  2543.15  1.57537e-07 4.54996
0.1525  1379.5  -20.1013  0.00148949  2546.4  1.56934e-07 4.402
0.155  1384.61  -19.7026  0.00149685  2549.52  1.56355e-07 4.26115
0.1575  1389.54  -19.2867  0.00150397  2552.53  1.558e-07 4.12695
0.16  1394.3  -18.8545  0.00151086  2555.43  1.55268e-07 3.99899
0.1625  1398.91  -18.4069  0.00151752  2558.23  1.54756e-07 3.87689
0.165  1403.38  -17.9448  0.00152397  2560.93  1.54264e-07 3.7603
0.1675  1407.7  -17.4693  0.00153022  2563.53  1.5379e-07 3.64889
0.17  1411.88  -16.9812  0.00153628  2566.05  1.53334e-07 3.54235
0.1725  1415.94  -16.4813  0.00154216  2568.48  1.52895e-07 3.44042
0.175  1419.88  -15.9707  0.00154786  2570.83  1.52471e-07 3.34283
0.1775  1423.7  -15.4488  0.00155339  2573.1  1.52062e-07 3.24933
0.18  1427.4  -14.9225  0.00155876  2575.31  1.51667e-07 3.15969
0.1825  1431.01  -14.3907  0.00156398  2577.44  1.51285e-07 3.07372
