TITLE="Graphics"
VARIABLES= "rj, cm", "T, K", "dT/dt", "Lambda, Watt/cm*K", "Cp, J/kg*K", "rho, kg/cm^3", "u_r, cm/s" 
0  372.991  -0.00336445  0.00679046  4221.65  0.00098 0
0.0025  372.991  -0.00323283  0.00679046  4221.65  0.00098 0
0.005  372.991  -0.00287756  0.00679046  4221.65  0.00098 0
0.0075  372.991  -0.00229824  0.00679046  4221.65  0.00098 0
0.01  372.991  -0.00155756  0.00679046  4221.65  0.00098 0
0.0125  372.991  -0.000733479  0.00679046  4221.65  0.00098 0
0.015  372.991  8.63217e-05  0.00679046  4221.65  0.00098 0
0.0175  372.991  0.000811482  0.00679046  4221.65  0.00098 0
0.02  372.991  0.00375417  0.00679046  4221.65  0.00098 0
0.0225  372.99  0.000605354  0.00679046  4221.65  0.00098 0
0.025  372.981  0.000254573  0.00679043  4221.64  0.00098 0
0.0275  372.973  0.000233324  0.0067904  4221.63  0.00098 0
0.03  372.967  0.000637334  0.00679038  4221.62  0.00098 0
0.0325  372.962  0.00142554  0.00679037  4221.62  0.00098 0
0.035  372.957  0.00245783  0.00679035  4221.61  0.00098 0
0.0375  372.953  0.00355296  0.00679034  4221.61  0.00098 0
0.04  372.956  0.0629436  0.00679035  4221.61  0.00098 0
0.0425  372.97  0.177715  0.00679039  4221.63  0.00098 0
0.045  372.964  0.151694  0.00679037  4221.62  0.00098 0
0.0469736  372.907  3.97305e-10  0.00679019  4221.55  0.00098 0
0.0475  416.935 2.0712 0.000279215  1911.69  5.19242e-07 12.9428
0.0475  416.935 2.0712 0.000279215  1911.69  5.19242e-07 12.9428
0.05  537.19  0.282184  0.000395637  1978.58  4.03005e-07 42.4675
0.0525  627.591  -0.561223  0.000493411  2035.43  3.44955e-07 38.5193
0.055  700.39  -1.02336  0.000577319  2083.7  3.091e-07 35.0971
0.0575  761.344  -1.29486  0.000650595  2125.27  2.84353e-07 32.1116
0.06  813.676  -1.45836  0.000715434  2161.55  2.66064e-07 29.4914
0.0625  859.404  -1.55573  0.000773393  2193.55  2.51907e-07 27.1792
0.065  899.89  -1.61054  0.000825627  2222.02  2.40574e-07 25.1287
0.0675  936.103  -1.63704  0.000873021  2247.54  2.31268e-07 23.3018
0.07  968.764  -1.64434  0.000916269  2270.55  2.23471e-07 21.6671
0.0725  998.425  -1.6385  0.00095593  2291.43  2.16832e-07 20.1986
0.075  1025.52  -1.6237  0.000992458  2310.45  2.11103e-07 18.8745
0.0775  1050.39  -1.60285  0.00102623  2327.85  2.06105e-07 17.6764
0.08  1073.32  -1.57806  0.00105756  2343.84  2.01701e-07 16.5889
0.0825  1094.55  -1.55087  0.00108671  2358.57  1.9779e-07 15.5987
0.085  1114.26  -1.52242  0.00111392  2372.2  1.94291e-07 14.6947
0.0875  1132.63  -1.49354  0.00113937  2384.84  1.9114e-07 13.867
0.09  1149.79  -1.46489  0.00116324  2396.59  1.88287e-07 13.1073
0.0925  1165.86  -1.43694  0.00118567  2407.54  1.85691e-07 12.4083
0.095  1180.95  -1.41006  0.00120679  2417.77  1.83318e-07 11.7639
0.0975  1195.15  -1.38579  0.00122672  2427.35  1.8114e-07 11.1683
0.1  1208.54  -1.35952  0.00124556  2436.34  1.79133e-07 10.6169
0.1025  1221.19  -1.33269  0.00126339  2444.79  1.77278e-07 10.1053
0.105  1233.16  -1.30548  0.0012803  2452.75  1.75558e-07 9.62983
0.1075  1244.5  -1.27804  0.00129636  2460.25  1.73958e-07 9.18714
0.11  1255.26  -1.25049  0.00131163  2467.34  1.72466e-07 8.77429
0.1125  1265.49  -1.22291  0.00132616  2474.04  1.71072e-07 8.38865
0.115  1275.23  -1.19537  0.00134002  2480.4  1.69765e-07 8.02789
0.1175  1284.52  -1.16793  0.00135324  2486.42  1.68538e-07 7.68991
0.12  1293.37  -1.14062  0.00136587  2492.15  1.67384e-07 7.37284
0.1225  1301.83  -1.11347  0.00137796  2497.6  1.66296e-07 7.07498
0.125  1309.92  -1.0865  0.00138952  2502.78  1.65269e-07 6.79481
0.1275  1317.67  -1.05973  0.00140061  2507.72  1.64298e-07 6.53096
0.13  1325.09  -1.03317  0.00141124  2512.44  1.63378e-07 6.28218
0.1325  1332.21  -1.00682  0.00142145  2516.95  1.62505e-07 6.04735
0.135  1339.04  -0.980681  0.00143126  2521.25  1.61675e-07 5.82545
0.1375  1345.61  -0.954761  0.00144069  2525.38  1.60886e-07 5.61554
0.14  1351.92  -0.929056  0.00144976  2529.33  1.60135e-07 5.41678
0.1425  1358  -0.903564  0.0014585  2533.11  1.59419e-07 5.22838
0.145  1363.85  -0.878283  0.00146693  2536.74  1.58735e-07 5.04965
0.1475  1369.49  -0.85321  0.00147505  2540.23  1.58081e-07 4.87992
0.15  1374.93  -0.82834  0.00148289  2543.59  1.57456e-07 4.71862
0.1525  1380.18  -0.80367  0.00149046  2546.81  1.56857e-07 4.56518
0.155  1385.25  -0.779198  0.00149777  2549.91  1.56283e-07 4.4191
0.1575  1390.14  -0.754919  0.00150484  2552.9  1.55732e-07 4.27992
0.16  1394.88  -0.730831  0.00151169  2555.78  1.55204e-07 4.14722
0.1625  1399.46  -0.706931  0.00151831  2558.56  1.54696e-07 4.0206
0.165  1403.89  -0.683218  0.00152472  2561.24  1.54207e-07 3.89968
0.1675  1408.19  -0.659689  0.00153093  2563.82  1.53737e-07 3.78414
0.17  1412.35  -0.636344  0.00153695  2566.32  1.53284e-07 3.67366
0.1725  1416.38  -0.613181  0.00154279  2568.74  1.52848e-07 3.56795
0.175  1420.29  -0.590201  0.00154846  2571.08  1.52427e-07 3.46674
0.1775  1424.09  -0.567405  0.00155396  2573.34  1.5202e-07 3.36977
0.18  1427.77  -0.544792  0.0015593  2575.53  1.51628e-07 3.27682
0.1825  1431.35  -0.522364  0.00156449  2577.65  1.51249e-07 3.18766
0.185  1434.83  -0.500123  0.00156953  2579.7  1.50882e-07 3.10209
0.1875  1438.21  -0.478071  0.00157444  2581.69  1.50527e-07 3.01991
0.19  1441.5  -0.456211  0.00157921  2583.62  1.50184e-07 2.94097
0.1925  1444.7  -0.434545  0.00158385  2585.5  1.49852e-07 2.86507
0.195  1447.81  -0.413077  0.00158837  2587.32  1.4953e-07 2.79208
0.1975  1450.84  -0.391811  0.00159277  2589.09  1.49217e-07 2.72184
0.2  1453.79  -0.370749  0.00159706  2590.8  1.48914e-07 2.65422
0.2025  1456.67  -0.349898  0.00160124  2592.47  1.4862e-07 2.58909
0.205  1459.47  -0.32926  0.00160531  2594.09  1.48335e-07 2.52633
0.2075  1462.2  -0.30884  0.00160928  2595.67  1.48058e-07 2.46582
0.21  1464.86  -0.288644  0.00161316  2597.21  1.47789e-07 2.40746
0.2125  1467.46  -0.268676  0.00161694  2598.7  1.47527e-07 2.35114
0.215  1470  -0.248941  0.00162063  2600.16  1.47273e-07 2.29678
0.2175  1472.47  -0.229444  0.00162423  2601.58  1.47025e-07 2.24429
0.22  1474.89  -0.210191  0.00162775  2602.96  1.46784e-07 2.19357
0.2225  1477.25  -0.191186  0.00163119  2604.31  1.46549e-07 2.14455
0.225  1479.56  -0.172436  0.00163455  2605.62  1.46321e-07 2.09716
0.2275  1481.81  -0.153944  0.00163783  2606.9  1.46098e-07 2.05132
0.23  1484.01  -0.135717  0.00164104  2608.15  1.45882e-07 2.00697
0.2325  1486.17  -0.117759  0.00164418  2609.37  1.4567e-07 1.96404
0.235  1488.27  -0.100076  0.00164725  2610.56  1.45464e-07 1.92248
0.2375  1490.33  -0.082672  0.00165025  2611.72  1.45263e-07 1.88222
0.24  1492.35  -0.0655519  0.00165319  2612.86  1.45067e-07 1.84321
0.2425  1494.32  -0.0487203  0.00165606  2613.97  1.44875e-07 1.8054
0.245  1496.26  -0.0321817  0.00165888  2615.05  1.44688e-07 1.76874
0.2475  1498.15  -0.0159403  0.00166164  2616.11  1.44505e-07 1.73319
0.25  1500  0  0.00166434  2617.15  1.44327e-07 1.6987
