TITLE="Graphics"
VARIABLES= "rj, cm", "T, K", "dT/dt", "Lambda, Watt/cm*K", "Cp, J/kg*K", "rho, kg/cm^3", "u_r, cm/s" 
0  373  1.08317e-10  0.00679049  4221.67  0.00098 0
0.0025  373  3.08756e-10  0.00679049  4221.67  0.00098 0
0.005  373  8.31583e-10  0.00679049  4221.67  0.00098 0
0.0075  373  2.20094e-09  0.00679049  4221.67  0.00098 0
0.01  373  4.88799e-09  0.00679049  4221.67  0.00098 0
0.0125  373  8.27054e-09  0.00679049  4221.67  0.00098 0
0.015  373  9.83356e-09  0.00679049  4221.67  0.00098 0
0.0175  373  8.32069e-09  0.00679049  4221.67  0.00098 0
0.02  373  7.41237e-09  0.00679049  4221.67  0.00098 0
0.0225  373  6.91441e-09  0.00679049  4221.67  0.00098 0
0.025  373  1.51095e-09  0.00679049  4221.67  0.00098 0
0.0275  373  6.61226e-10  0.00679049  4221.67  0.00098 0
0.03  373  -6.75223e-09  0.00679049  4221.67  0.00098 0
0.0325  373  -1.26995e-08  0.00679049  4221.67  0.00098 0
0.035  373  -1.67279e-08  0.00679049  4221.67  0.00098 0
0.0375  373  -1.76786e-08  0.00679049  4221.67  0.00098 0
0.04  373  -1.36379e-08  0.00679049  4221.67  0.00098 0
0.0425  373  -2.75401e-09  0.00679049  4221.67  0.00098 0
0.045  373  1.41032e-08  0.00679049  4221.67  0.00098 0
0.0475  373  6.69269e-08  0.00679049  4221.67  0.00098 0
0.04775  373 -6.19746e-11 0.00679049  4221.67  0.00098 0.00690459
0.04775  373 -6.19746e-11 0.000241434  4221.67  0.00098 0.00690459
0.05  532.32  -0.671531  0.000390598  1975.65  4.06692e-07 42.7586
0.0525  623.503  -0.928147  0.000488827  2032.78  3.47216e-07 38.7833
0.055  696.814  -1.12498  0.000573102  2081.29  3.10686e-07 35.3377
0.0575  758.141  -1.28528  0.000646683  2123.07  2.85554e-07 32.3317
0.06  810.763  -1.42017  0.000711781  2159.52  2.67021e-07 29.6935
0.0625  856.725  -1.53589  0.000769966  2191.67  2.52695e-07 27.3655
0.065  897.407  -1.63635  0.0008224  2220.27  2.4124e-07 25.301
