TITLE="Graphics"
VARIABLES= "rj, cm", "T, K", "dT/dt", "Lambda, Watt/cm*K", "Cp, J/kg*K", "rho, kg/cm^3", "u_r, cm/s" 
0  301.931  315.533  0.0061323  4184.97  0.00098 0
0.0025  302.146  316.274  0.00613584  4184.85  0.00098 0
0.005  302.742  318.282  0.00614566  4184.52  0.00098 0
0.0075  303.784  321.573  0.0061627  4183.99  0.00098 0
0.01  305.275  325.791  0.00618672  4183.32  0.00098 0
0.0125  307.218  330.437  0.00621739  4182.59  0.00098 0
0.015  309.618  334.859  0.00625417  4181.92  0.00098 0
0.0175  312.483  338.244  0.00629632  4181.41  0.00098 0
0.02  315.813  339.609  0.00634285  4181.2  0.00098 0
0.0225  319.605  337.817  0.00639258  4181.43  0.00098 0
0.025  323.848  331.631  0.00644422  4182.23  0.00098 0
0.0275  328.518  319.802  0.00649637  4183.7  0.00098 0
0.03  333.578  301.234  0.00654763  4185.94  0.00098 0
0.0325  338.969  275.176  0.00659661  4189  0.00098 0
0.035  344.615  241.441  0.00664199  4192.88  0.00098 0
0.0375  350.415  200.577  0.00668266  4197.53  0.00098 0
0.04  356.251  153.955  0.00671785  4202.87  0.00098 0
0.0425  361.986  103.703  0.00674721  4208.73  0.00098 0
0.045  367.48  52.4863  0.00677084  4214.9  0.00098 0
0.0475  377.359  -42.7376  0.000245053  1893.24  5.73699e-07 0
0.0477416  373 7.70575e-08 0.00679049  4221.67  0.00098 0.00326719
0.0477416  373 7.70575e-08 0.000241434  4221.67  0.00098 0.00326719
0.05  572.891  -558.114  0.000433319  2000.54  3.77891e-07 20.233
0.0525  671.619  -582.16  0.000543659  2064.41  3.22341e-07 18.3519
0.055  748.225  -584.921  0.000634611  2116.25  2.89339e-07 16.7215
0.0575  810.82  -577.896  0.000711853  2159.56  2.67002e-07 15.299
0.06  863.608  -565.802  0.000778777  2196.5  2.50681e-07 14.0507
0.0625  909.091  -550.974  0.000837611  2228.5  2.38139e-07 12.9491
0.065  948.9  -534.7  0.000889912  2256.56  2.28149e-07 11.9722
0.0675  984.167  -517.738  0.000936821  2281.4  2.19973e-07 11.1018
0.07  1015.71  -500.553  0.000979205  2303.57  2.13141e-07 10.3229
0.0725  1044.15  -483.436  0.00101774  2323.49  2.07336e-07 9.62329
0.075  1069.96  -466.574  0.00105296  2341.5  2.02334e-07 8.99243
0.0775  1093.52  -450.081  0.0010853  2357.87  1.97975e-07 8.42163
0.08  1115.13  -434.03  0.00111512  2372.8  1.94138e-07 7.9035
0.0825  1135.04  -418.463  0.00114272  2386.5  1.90733e-07 7.43176
0.085  1153.46  -403.4  0.00116835  2399.09  1.87688e-07 7.00103
0.0875  1170.54  -388.85  0.00119221  2410.72  1.84948e-07 6.60668
0.09  1186.45  -374.811  0.0012145  2421.49  1.82469e-07 6.24474
0.0925  1201.3  -361.274  0.00123537  2431.49  1.80213e-07 5.91175
0.095  1215.2  -348.227  0.00125495  2440.8  1.78152e-07 5.6047
0.0975  1228.24  -335.656  0.00127336  2449.49  1.7626e-07 5.32097
0.1  1240.51  -323.543  0.00129071  2457.61  1.74518e-07 5.05824
0.1025  1252.06  -311.872  0.00130708  2465.23  1.72907e-07 4.81451
0.105  1262.97  -300.625  0.00132257  2472.39  1.71414e-07 4.58798
0.1075  1273.28  -289.783  0.00133723  2479.13  1.70026e-07 4.37706
0.11  1283.05  -279.328  0.00135115  2485.47  1.68731e-07 4.18037
0.1125  1292.32  -269.245  0.00136436  2491.47  1.67521e-07 3.99664
0.115  1301.12  -259.515  0.00137693  2497.14  1.66388e-07 3.82476
0.1175  1309.49  -250.123  0.00138891  2502.51  1.65324e-07 3.66373
0.12  1317.47  -241.054  0.00140033  2507.6  1.64322e-07 3.51267
0.1225  1325.08  -232.292  0.00141123  2512.43  1.63379e-07 3.37076
0.125  1332.35  -223.824  0.00142165  2517.03  1.62488e-07 3.23728
0.1275  1339.29  -215.636  0.00143161  2521.41  1.61645e-07 3.11157
0.13  1345.94  -207.715  0.00144116  2525.58  1.60847e-07 2.99304
0.1325  1352.3  -200.05  0.00145031  2529.56  1.6009e-07 2.88116
0.135  1358.41  -192.628  0.00145909  2533.36  1.59371e-07 2.77544
0.1375  1364.26  -185.44  0.00146752  2537  1.58687e-07 2.67543
0.14  1369.89  -178.474  0.00147562  2540.48  1.58035e-07 2.58074
0.1425  1375.29  -171.721  0.00148342  2543.81  1.57414e-07 2.49098
0.145  1380.49  -165.172  0.00149092  2547  1.56821e-07 2.40582
0.1475  1385.5  -158.818  0.00149814  2550.07  1.56254e-07 2.32496
0.15  1390.33  -152.65  0.00150511  2553.01  1.55712e-07 2.24811
0.1525  1394.98  -146.661  0.00151183  2555.84  1.55193e-07 2.175
0.155  1399.46  -140.844  0.00151832  2558.56  1.54695e-07 2.10541
0.1575  1403.8  -135.19  0.00152458  2561.18  1.54218e-07 2.0391
0.16  1407.98  -129.694  0.00153063  2563.7  1.53759e-07 1.97588
0.1625  1412.03  -124.349  0.00153649  2566.13  1.53319e-07 1.91555
0.165  1415.94  -119.149  0.00154215  2568.48  1.52895e-07 1.85794
0.1675  1419.73  -114.088  0.00154763  2570.74  1.52487e-07 1.80289
0.17  1423.39  -109.161  0.00155295  2572.92  1.52095e-07 1.75026
0.1725  1426.94  -104.363  0.00155809  2575.03  1.51716e-07 1.69989
0.175  1430.38  -99.6882  0.00156308  2577.07  1.51351e-07 1.65167
0.1775  1433.72  -95.1327  0.00156792  2579.05  1.50999e-07 1.60547
0.18  1436.96  -90.6918  0.00157262  2580.95  1.50659e-07 1.56119
0.1825  1440.1  -86.3612  0.00157718  2582.8  1.5033e-07 1.51871
0.185  1443.15  -82.137  0.00158161  2584.59  1.50012e-07 1.47794
0.1875  1446.12  -78.0153  0.00158592  2586.33  1.49704e-07 1.43879
0.19  1449  -73.9925  0.0015901  2588.01  1.49407e-07 1.40118
0.1925  1451.8  -70.065  0.00159417  2589.65  1.49118e-07 1.36502
0.195  1454.53  -66.2296  0.00159813  2591.23  1.48839e-07 1.33024
0.1975  1457.18  -62.4831  0.00160198  2592.77  1.48568e-07 1.29678
0.2  1459.76  -58.8224  0.00160573  2594.26  1.48306e-07 1.26456
