TITLE="Graphics"
VARIABLES= "rj, cm", "T, K", "dT/dt", "Lambda, Watt/cm*K", "Cp, J/kg*K", "rho, kg/cm^3", "u_r, cm/s" 
0  372.993  -0.0832892  0.00679046  4221.66  0.00098 0
0.0025  372.992  -0.0673923  0.00679046  4221.66  0.00098 0
0.005  372.992  -0.0591174  0.00679046  4221.66  0.00098 0
0.0075  372.992  -0.0509491  0.00679046  4221.66  0.00098 0
0.01  372.992  -0.0423993  0.00679046  4221.66  0.00098 0
0.0125  372.991  -0.0329764  0.00679046  4221.66  0.00098 0
0.015  372.991  -0.0218413  0.00679046  4221.66  0.00098 0
0.0175  372.991  -0.00864782  0.00679046  4221.65  0.00098 0
0.02  372.991  0.00376724  0.00679046  4221.65  0.00098 0
0.0225  372.99  0.00117948  0.00679046  4221.65  0.00098 0
0.025  372.982  -0.0424267  0.00679043  4221.64  0.00098 0
0.0275  372.974  -0.0630495  0.00679041  4221.63  0.00098 0
0.03  372.968  -0.0616686  0.00679039  4221.63  0.00098 0
0.0325  372.962  -0.0453593  0.00679037  4221.62  0.00098 0
0.035  372.957  -0.0216722  0.00679035  4221.61  0.00098 0
0.0375  372.953  0.00336985  0.00679034  4221.61  0.00098 0
0.04  372.95  0.0624833  0.00679033  4221.6  0.00098 0
0.0425  372.952  0.178362  0.00679033  4221.61  0.00098 0
0.045  372.949  0.15702  0.00679033  4221.6  0.00098 0
0.0469821  372.907  1.52854e-10  0.00679019  4221.55  0.00098 0
0.0475  416.432 20.8915 0.000278767  1911.44  5.19869e-07 12.8957
0.0475  416.432 20.8915 0.000278767  1911.44  5.19869e-07 12.8957
0.05  536.933  14.3097  0.00039537  1978.43  4.03198e-07 42.3642
0.0525  627.453  10.8269  0.000493257  2035.34  3.4503e-07 38.4256
0.055  700.321  8.63782  0.000577238  2083.65  3.0913e-07 35.0117
0.0575  761.318  7.11837  0.000650564  2125.25  2.84362e-07 32.0334
0.06  813.679  5.99579  0.000715437  2161.55  2.66063e-07 29.4196
0.0625  859.426  5.13068  0.000773421  2193.56  2.51901e-07 27.1131
0.065  899.925  4.44366  0.000825673  2222.04  2.40565e-07 25.0676
0.0675  936.147  3.88582  0.000873079  2247.57  2.31257e-07 23.2451
