TITLE="Graphics"
VARIABLES= "rj, cm", "T, K", "dT/dt", "Lambda, Watt/cm*K", "Cp, J/kg*K", "rho, kg/cm^3", "u_r, cm/s" 
0  373  8.06121e-05  0.00679049  4221.67  0.00098 0
0.0025  373  6.22352e-05  0.00679049  4221.67  0.00098 0
0.005  373  0.000193138  0.00679049  4221.67  0.00098 0
0.0075  373  5.77137e-05  0.00679049  4221.67  0.00098 0
0.01  373  -1.0287e-05  0.00679049  4221.67  0.00098 0
0.0125  373  -5.06862e-05  0.00679049  4221.67  0.00098 0
0.015  373  -7.4071e-05  0.00679049  4221.67  0.00098 0
0.0175  373  -6.68735e-05  0.00679049  4221.67  0.00098 0
0.02  373  -5.23365e-05  0.00679049  4221.67  0.00098 0
0.0225  373  -5.11875e-05  0.00679049  4221.67  0.00098 0
0.025  373  1.42206e-05  0.00679049  4221.67  0.00098 0
0.0275  373  4.87029e-06  0.00679049  4221.67  0.00098 0
0.03  373  2.98878e-06  0.00679049  4221.67  0.00098 0
0.0325  373  2.97012e-06  0.00679049  4221.67  0.00098 0
0.035  373  3.97586e-06  0.00679049  4221.67  0.00098 0
0.0375  373  4.05794e-06  0.00679049  4221.67  0.00098 0
0.04  373  -7.4201e-05  0.00679049  4221.67  0.00098 0
0.0425  373  -0.000222826  0.00679049  4221.67  0.00098 0
0.045  373  3.5309e-05  0.00679049  4221.67  0.00098 0
0.0475  373  4.93972e-05  0.00679049  4221.67  0.00098 0
0.04775  373 7.41892e-13 0.00679049  4221.67  0.00098 0.00695151
0.04775  373 7.41892e-13 0.000241434  4221.67  0.00098 0.00695151
0.05  520.613  0.0177305  0.000378587  1968.66  4.15837e-07 43.0492
0.0525  614.051  0.0170463  0.000478285  2026.67  3.52561e-07 39.0469
0.055  688.795  0.0170857  0.000563678  2075.9  3.14303e-07 35.5778
0.0575  751.133  0.0173717  0.000638145  2118.25  2.88218e-07 32.5514
0.06  804.519  0.0177756  0.00070397  2155.17  2.69093e-07 29.8953
0.0625  851.087  0.0182283  0.000762767  2187.71  2.54369e-07 27.5515
0.065  892.264  0.0186948  0.000815726  2216.65  2.4263e-07 25.4729
0.0675  929.061  0.0191555  0.000863758  2242.57  2.3302e-07 23.621
0.07  962.224  0.0195997  0.000907573  2265.95  2.24989e-07 21.9639
0.0725  992.323  0.0200208  0.000947742  2287.14  2.18165e-07 20.4752
0.075  1019.8  0.020415  0.00098473  2306.44  2.12286e-07 19.133
0.0775  1045.02  0.0207803  0.00101892  2324.1  2.07164e-07 17.9185
0.08  1068.26  0.0211154  0.00105063  2340.32  2.02657e-07 16.8161
0.0825  1089.77  0.0214198  0.00108014  2355.26  1.98657e-07 15.8124
0.085  1109.74  0.0216933  0.00110767  2369.08  1.95082e-07 14.8959
0.0875  1128.34  0.0219361  0.00113342  2381.9  1.91866e-07 14.0569
0.09  1145.72  0.0221485  0.00115757  2393.81  1.88955e-07 13.2868
0.0925  1162  0.0223309  0.00118027  2404.91  1.86309e-07 12.5783
0.095  1177.27  0.0224837  0.00120164  2415.28  1.83891e-07 11.925
0.0975  1191.65  0.0226075  0.0012218  2424.99  1.81673e-07 11.3213
0.1  1205.2  0.0227027  0.00124085  2434.1  1.7963e-07 10.7623
0.1025  1218  0.02277  0.00125889  2442.66  1.77743e-07 10.2437
0.105  1230.11  0.02281  0.00127599  2450.72  1.75993e-07 9.76172
0.1075  1241.58  0.0228231  0.00129223  2458.33  1.74366e-07 9.31297
0.11  1252.48  0.0228101  0.00130767  2465.51  1.7285e-07 8.89446
0.1125  1262.83  0.0227714  0.00132237  2472.3  1.71433e-07 8.50354
0.115  1272.68  0.0227076  0.00133638  2478.74  1.70105e-07 8.13784
0.1175  1282.07  0.0226195  0.00134976  2484.84  1.6886e-07 7.79524
0.12  1291.03  0.0225074  0.00136253  2490.64  1.67688e-07 7.47382
0.1225  1299.59  0.0223722  0.00137475  2496.16  1.66583e-07 7.17188
0.125  1307.78  0.0222142  0.00138645  2501.41  1.65541e-07 6.88787
0.1275  1315.61  0.0220342  0.00139766  2506.41  1.64555e-07 6.62041
0.13  1323.12  0.0218328  0.00140841  2511.19  1.63621e-07 6.36822
0.1325  1330.32  0.0216106  0.00141873  2515.75  1.62736e-07 6.13018
0.135  1337.23  0.0213681  0.00142865  2520.11  1.61895e-07 5.90524
0.1375  1343.87  0.0211061  0.00143819  2524.29  1.61095e-07 5.69245
0.14  1350.26  0.0208251  0.00144737  2528.28  1.60333e-07 5.49097
0.1425  1356.4  0.0205258  0.0014562  2532.12  1.59606e-07 5.29999
0.145  1362.32  0.0202089  0.00146472  2535.79  1.58913e-07 5.11881
0.1475  1368.02  0.0198749  0.00147293  2539.33  1.58251e-07 4.94676
0.15  1373.52  0.0195246  0.00148086  2542.72  1.57617e-07 4.78324
0.1525  1378.83  0.0191587  0.00148852  2545.98  1.5701e-07 4.6277
0.155  1383.95  0.0187776  0.00149591  2549.12  1.56429e-07 4.47962
0.1575  1388.91  0.0183823  0.00150306  2552.15  1.55871e-07 4.33854
0.16  1393.7  0.0179733  0.00150998  2555.06  1.55335e-07 4.20402
0.1625  1398.33  0.0175513  0.00151667  2557.87  1.54821e-07 4.07566
0.165  1402.81  0.0171171  0.00152315  2560.59  1.54326e-07 3.95309
0.1675  1407.15  0.0166713  0.00152943  2563.2  1.5385e-07 3.83597
0.17  1411.36  0.0162146  0.00153552  2565.73  1.53391e-07 3.72398
0.1725  1415.44  0.0157477  0.00154143  2568.18  1.52949e-07 3.61682
0.175  1419.4  0.0152713  0.00154716  2570.54  1.52523e-07 3.51422
0.1775  1423.23  0.0147862  0.00155272  2572.83  1.52111e-07 3.41592
0.18  1426.96  0.0142931  0.00155812  2575.04  1.51714e-07 3.3217
0.1825  1430.58  0.0137926  0.00156337  2577.19  1.5133e-07 3.23131
0.185  1434.1  0.0132855  0.00156847  2579.27  1.50959e-07 3.14457
0.1875  1437.52  0.0127724  0.00157343  2581.28  1.506e-07 3.06128
0.19  1440.84  0.0122542  0.00157825  2583.24  1.50253e-07 2.98125
0.1925  1444.07  0.0117314  0.00158295  2585.13  1.49916e-07 2.90431
0.195  1447.22  0.0112049  0.00158752  2586.97  1.4959e-07 2.83032
0.1975  1450.29  0.0106752  0.00159197  2588.76  1.49274e-07 2.75912
0.2  1453.27  0.0101432  0.00159631  2590.5  1.48968e-07 2.69057
0.2025  1456.18  0.00960943  0.00160053  2592.19  1.4867e-07 2.62455
0.205  1459.01  0.00907464  0.00160465  2593.83  1.48381e-07 2.56093
0.2075  1461.77  0.00853951  0.00160867  2595.43  1.48101e-07 2.49959
0.21  1464.47  0.00800471  0.00161258  2596.98  1.47829e-07 2.44043
0.2125  1467.1  0.00747089  0.00161641  2598.49  1.47564e-07 2.38335
0.215  1469.66  0.00693872  0.00162014  2599.97  1.47306e-07 2.32824
0.2175  1472.16  0.00640883  0.00162378  2601.4  1.47056e-07 2.27503
0.22  1474.61  0.00588186  0.00162734  2602.8  1.46812e-07 2.22362
0.2225  1477  0.00535844  0.00163081  2604.16  1.46575e-07 2.17393
0.225  1479.33  0.00483917  0.00163421  2605.49  1.46344e-07 2.12589
0.2275  1481.61  0.00432466  0.00163753  2606.79  1.46119e-07 2.07942
0.23  1483.83  0.00381549  0.00164078  2608.05  1.45899e-07 2.03446
0.2325  1486.01  0.00331224  0.00164395  2609.28  1.45685e-07 1.99094
0.235  1488.14  0.00281546  0.00164705  2610.49  1.45477e-07 1.94881
0.2375  1490.23  0.00232569  0.00165009  2611.66  1.45273e-07 1.908
0.24  1492.27  0.00184347  0.00165306  2612.81  1.45075e-07 1.86845
0.2425  1494.26  0.0013693  0.00165597  2613.93  1.44881e-07 1.83013
0.245  1496.21  0.000903687  0.00165882  2615.03  1.44692e-07 1.79297
0.2475  1498.13  0.0004471  0.00166161  2616.1  1.44507e-07 1.75693
0.25  1500  0  0.00166434  2617.15  1.44327e-07 1.72197
